0,939,314,375,615,598,567,310,654,30,110,794,158,264,583,136,642,193,417,79,698,743,928,415,797,153,391,80,810,459,190,269,931,752,528,430,678,873,595,239,237,141,335,641,232,429,406,285,615,230,814,63,344,450,28,23,769,796,191,563,740,954,633,65,879,806,705,271,563,423,149,776,288,96,53,181,730,955,42,739,269,600,911,417,786,348,602,72,679,817,96,229,895,82,756,256,88,207,858,34,415,0
0,8,16,3,18,3,2,18,20,19,2,10,11,15,14,13,12,8,11,14,7,6,2,10,4,2,4,11,15,14,14,14,16,18,10,13,2,8,4,5,10,4,19,17,5,11,2,16,15,18,5,17,9,2,19,9,4,13,9,6,6,16,20,8,11,19,8,14,12,3,12,14,15,4,19,19,4,14,9,5,19,6,15,16,14,5,17,5,15,16,4,12,3,15,7,17,8,6,13,3,7,0
0,1222,497,388,643,732,740,398,699,59,189,1001,365,311,619,282,664,373,794,371,715,783,1188,769,1164,234,416,101,950,512,214,293,1032,780,548,484,690,891,902,254,362,228,617,689,247,755,418,489,893,581,829,90,647,462,285,389,788,819,211,579,1113,980,895,433,967,1121,1020,369,593,436,171,852,405,278,290,210,1062,1185,61,1074,379,968,1002,443,810,597,629,87,821,853,279,528,908,107,924,482,285,223,1078,47,492,0
0,1226,505,390,652,734,741,407,709,69,190,1006,371,319,626,289,670,377,800,378,719,786,1189,774,1166,235,418,107,958,519,221,300,1040,789,553,491,691,895,904,257,367,230,627,698,250,761,419,497,901,590,832,99,652,463,295,394,790,826,216,582,1116,988,905,437,973,1131,1024,376,599,438,177,859,413,280,300,220,1064,1192,66,1077,389,971,1010,451,817,600,638,90,829,861,281,534,910,115,928,491,289,226,1085,49,496,0
0,3,10,3,15,17,14,16,2,20,9,8,10,11,7,4,18,8,19,17,17,18,6,4,14,19,13,6,4,15,19,18,11,16,18,20,3,15,6,11,9,20,3,14,4,16,13,16,18,20,13,13,16,14,8,3,9,13,5,15,16,13,10,11,8,14,3,2,5,20,20,13,3,20,11,12,20,17,12,12,4,20,19,6,9,11,19,4,2,8,11,10,15,12,5,5,19,12,7,5,17,0
0,0.75,1.25,1.5,1.6667,8.5,14.0,1.7778,0.2,2.0,9.0,1.6,1.6667,1.375,1.0,0.57143,3.0,2.0,3.1667,2.4286,4.25,6.0,6.0,0.8,7.0,19.0,6.5,1.0,0.5,2.1429,2.7143,2.5714,1.375,1.7778,3.6,2.8571,3.0,3.75,3.0,3.6667,1.8,10.0,0.3,1.5556,1.3333,2.6667,13.0,2.0,2.25,2.2222,4.3333,1.4444,3.2,14.0,0.8,0.6,4.5,1.8571,1.0,5.0,5.3333,1.625,1.0,2.75,1.3333,1.4,0.75,0.28571,0.83333,10.0,3.3333,1.8571,0.375,10.0,1.1,1.2,10.0,2.4286,2.4,4.0,0.4,6.6667,2.375,0.75,1.2857,3.6667,2.1111,1.3333,0.25,1.0,5.5,1.6667,7.5,1.5,1.25,0.55556,4.75,4.0,1.0,2.5,4.25,0
0,49,86,13,3,3,50,53,50,4,45,59,22,75,48,40,83,67,32,67,86,35,11,41,87,33,98,21,46,84,62,41,42,3,63,26,1,76,81,25,38,77,71,69,15,64,10,67,25,34,53,72,44,59,1,24,37,73,4,28,36,46,55,20,78,91,8,85,78,83,61,29,63,27,43,28,6,94,28,81,30,93,74,78,9,12,79,50,81,69,15,93,2,40,40,12,21,44,100,55,23,0
0,2,9,6,3,7,2,3,6,10,7,4,5,10,10,7,5,6,6,9,3,5,10,5,3,9,7,2,5,9,4,5,7,6,7,2,3,4,10,4,9,9,4,4,5,10,6,6,10,2,2,2,8,2,9,8,4,2,10,4,5,6,10,9,3,4,3,7,10,4,10,4,6,8,4,9,6,2,10,2,5,2,7,2,2,4,8,2,2,4,10,3,4,5,10,8,7,5,8,10,4,0
0,0,3,9,2,3,3,9,7,10,6,2,3,10,4,3,10,3,3,9,10,2,6,9,7,10,3,5,4,8,7,4,4,3,2,9,4,2,4,10,9,3,6,2,7,3,10,9,6,2,9,4,4,3,10,5,8,3,4,4,6,7,5,7,6,8,7,6,2,5,3,5,10,5,10,5,4,10,7,10,5,3,9,2,6,3,9,5,5,8,2,8,6,6,3,9,5,4,6,5,10,0
0,5,0,7,9,7,7,5,3,7,8,4,6,10,7,4,7,5,2,10,3,10,5,6,2,3,3,5,2,2,9,10,4,10,4,5,5,10,10,7,2,2,5,6,10,6,5,4,2,4,5,10,2,7,6,6,2,6,7,5,7,3,3,3,5,6,3,6,4,9,8,7,4,6,8,5,7,6,4,5,5,7,3,9,8,4,7,6,8,2,6,6,2,3,5,10,10,2,6,4,2,0
0,7,6,0,7,10,5,10,4,9,8,2,3,10,8,7,9,10,6,2,10,3,3,7,8,8,2,4,6,6,7,8,8,3,2,3,10,8,8,8,3,3,9,2,9,2,10,9,10,4,5,10,2,9,3,2,4,8,9,5,4,8,3,5,9,9,4,10,2,5,5,10,10,5,2,8,4,7,2,7,4,4,10,9,10,3,8,9,4,7,4,10,3,6,7,2,10,8,3,9,9,0
0,9,9,2,0,7,3,5,10,5,4,7,3,2,7,8,5,10,7,9,7,7,2,7,2,8,5,9,10,4,3,7,4,3,7,6,6,2,7,5,9,6,4,4,2,2,9,5,4,3,4,9,9,10,7,9,9,4,7,8,9,9,8,3,3,10,8,8,4,2,8,5,10,3,10,7,4,5,5,6,2,4,7,4,10,2,6,7,9,9,4,5,4,9,4,7,2,3,6,2,4,0
0,5,3,9,2,0,7,7,4,9,7,4,2,8,2,6,7,9,6,4,6,2,4,9,5,3,9,4,2,3,6,2,4,5,9,3,5,4,7,4,9,5,9,10,2,2,7,8,5,9,10,9,9,3,2,2,2,8,7,9,4,4,3,10,2,9,7,10,8,6,2,7,10,10,8,5,2,5,5,10,6,8,7,2,3,5,8,7,3,7,2,2,10,9,3,6,8,5,4,10,7,0
0,9,8,8,6,3,0,6,4,8,4,7,4,2,2,4,4,7,4,8,9,5,10,3,9,9,2,10,5,5,6,2,4,3,2,7,10,6,4,3,7,10,8,5,7,3,2,4,10,3,5,6,3,10,6,4,9,4,3,2,4,3,8,4,7,8,7,3,5,3,2,8,8,4,4,5,4,4,9,6,9,7,3,5,10,3,3,9,9,6,9,5,4,7,2,9,7,5,2,6,5,0
0,4,3,9,4,7,8,0,8,8,9,2,9,9,9,4,9,6,3,3,8,5,10,5,10,6,5,6,10,2,3,9,6,5,5,6,3,10,3,5,3,2,3,8,10,10,5,2,3,10,4,2,6,6,3,4,5,8,5,2,2,5,10,2,4,10,3,6,5,5,5,4,9,3,8,3,10,10,10,2,7,7,10,6,7,2,3,4,4,7,9,10,7,2,4,3,10,5,10,9,2,0
0,2,9,4,8,5,4,4,0,9,7,8,8,8,8,10,9,10,2,3,6,9,10,3,3,3,8,3,9,8,6,8,6,5,6,5,9,9,10,3,7,10,5,8,7,4,5,2,5,10,4,2,5,3,9,3,4,7,8,7,9,6,5,2,10,2,8,3,8,9,9,3,10,6,4,7,8,8,10,5,3,7,6,9,7,2,8,10,8,2,3,5,8,2,7,10,10,6,6,7,4,0
0,7,6,4,7,9,2,5,10,0,9,4,2,5,6,4,9,5,10,10,3,8,2,8,8,8,8,5,8,3,2,10,6,5,9,9,4,8,9,5,8,3,4,2,2,7,7,9,5,4,3,3,5,6,4,4,2,9,5,7,2,5,9,2,4,8,3,6,9,6,7,3,10,4,10,2,3,3,9,10,4,4,6,3,2,10,9,6,8,2,6,7,2,7,9,5,6,3,2,9,6,0
0,10,10,10,3,3,3,9,4,8,0,6,4,3,9,7,4,6,10,6,3,5,6,2,4,8,8,3,2,5,3,4,8,6,4,3,9,10,9,2,3,10,2,4,4,2,9,10,7,4,2,8,10,10,4,6,7,8,10,3,6,4,10,2,7,4,2,4,9,2,2,9,7,8,7,8,5,6,10,5,6,3,9,2,9,8,9,6,2,7,3,6,10,7,7,7,6,6,2,7,3,0
0,6,4,8,4,7,9,10,8,9,8,0,3,9,7,7,3,6,10,5,4,7,10,7,4,8,6,3,6,6,2,5,5,8,10,8,10,6,4,9,7,8,8,9,5,7,3,3,4,3,5,2,2,4,10,10,7,10,3,5,8,6,5,10,7,8,5,10,6,6,9,3,7,2,7,6,7,5,2,4,8,5,2,6,5,6,7,2,6,4,2,5,3,4,5,6,2,10,10,10,9,0
0,7,9,5,5,8,3,8,2,6,2,3,0,6,4,7,6,8,9,6,7,6,7,7,3,7,8,2,3,7,5,4,4,4,3,10,9,5,7,3,2,3,3,9,6,6,7,4,5,8,10,6,10,2,10,5,3,8,10,6,3,10,2,10,8,2,5,4,8,2,6,8,4,5,7,3,2,2,6,10,5,2,5,6,10,6,7,2,8,2,8,6,10,6,3,2,9,3,7,8,3,0
0,3,2,2,7,7,4,6,10,3,5,4,8,0,10,3,8,7,6,6,2,9,4,9,8,10,9,8,2,3,4,3,5,4,7,4,5,9,2,9,2,7,2,3,2,2,9,4,10,8,5,2,5,9,7,6,9,4,4,7,6,6,4,7,5,6,8,4,7,7,7,2,10,10,10,3,5,4,10,6,4,9,7,8,10,2,2,3,8,6,4,10,4,9,8,10,9,4,4,8,7,0
0,5,8,4,3,10,4,6,5,7,6,2,2,2,0,10,2,2,8,4,9,9,10,5,4,4,7,4,6,3,4,6,7,10,4,3,9,4,6,2,7,7,4,7,7,7,3,3,10,2,8,3,9,10,9,10,3,3,7,6,10,2,10,3,5,5,5,9,9,2,5,8,5,6,5,5,9,4,2,10,5,6,10,9,3,10,3,9,3,4,2,8,3,4,4,2,9,5,9,6,8,0
0,7,8,3,3,5,5,3,5,3,5,10,10,10,10,0,2,4,2,10,7,7,6,5,10,7,6,9,7,8,2,5,7,3,3,7,7,7,10,10,6,7,7,9,5,2,5,2,5,9,6,10,6,6,8,3,10,4,9,4,2,7,5,9,6,6,3,10,9,3,6,7,4,5,7,2,3,4,10,3,6,3,10,10,6,10,3,6,10,8,6,7,10,6,6,7,6,4,3,10,2,0
0,6,10,9,6,10,3,10,8,5,4,3,10,3,3,8,0,9,8,8,3,2,9,6,2,3,2,3,6,4,10,4,4,8,9,3,6,7,10,10,9,3,9,3,9,9,8,2,8,4,8,8,10,2,5,8,5,7,4,10,5,4,2,8,3,10,9,2,9,5,5,4,3,6,4,10,4,2,6,10,9,6,2,2,6,9,10,9,2,9,3,2,7,6,5,6,8,8,10,6,8,0
0,4,6,6,5,5,6,3,6,3,9,6,10,7,7,8,6,0,3,6,5,6,10,4,3,7,4,6,10,4,9,9,4,6,4,3,8,7,6,6,6,6,6,4,9,2,9,4,5,5,4,10,10,7,4,5,5,10,4,9,6,4,5,5,9,6,2,9,9,9,7,10,2,3,9,5,4,2,8,6,3,7,7,10,8,2,6,8,5,3,4,8,2,5,4,9,8,2,2,5,4,0
0,6,9,9,4,7,9,5,4,8,10,10,4,8,9,9,7,9,0,8,4,4,6,2,9,5,9,4,7,5,8,3,7,3,8,8,4,6,10,6,6,8,7,2,7,8,6,8,5,8,4,3,5,4,5,10,7,5,10,6,8,2,8,6,9,5,8,5,3,8,7,3,5,5,3,10,5,3,9,6,3,2,5,10,6,10,7,8,9,10,7,5,4,9,2,3,5,10,4,10,3,0
0,8,2,10,2,5,9,10,2,2,3,9,5,8,6,4,4,7,7,0,6,3,4,7,7,6,2,8,6,7,4,6,4,5,10,3,9,10,6,6,7,10,7,3,3,4,3,4,10,8,7,6,5,6,7,10,5,3,9,3,5,8,10,2,5,10,9,7,6,8,7,9,10,4,6,6,4,9,3,9,2,6,9,6,7,8,10,4,7,9,10,9,4,6,7,9,10,8,8,4,3,0
0,9,4,7,6,10,4,2,3,10,3,7,9,2,2,4,2,10,6,2,0,8,6,4,4,8,3,2,10,8,6,5,8,3,5,10,7,2,3,7,10,10,5,9,5,4,8,3,7,5,2,5,5,3,10,6,10,10,10,6,8,4,6,10,7,3,4,7,8,4,2,4,3,9,8,10,8,2,10,8,10,4,10,3,6,4,5,7,5,7,10,5,10,3,7,8,3,5,3,8,7,0
0,8,8,2,2,8,6,3,7,7,6,6,10,7,10,7,10,4,8,3,2,0,5,2,4,2,5,9,8,7,2,7,4,10,9,5,2,2,3,4,7,10,10,10,6,10,5,5,6,2,4,10,9,4,4,6,10,7,6,2,10,6,7,7,8,3,5,9,8,10,10,3,10,4,3,10,3,5,5,6,3,4,9,9,3,5,8,2,6,8,2,7,9,2,5,8,2,9,10,9,7,0
0,9,7,6,4,3,2,4,7,4,10,2,8,9,9,10,6,6,2,9,3,5,0,6,10,2,3,5,3,6,2,9,8,8,3,6,2,9,7,6,5,3,8,10,4,2,9,3,8,2,8,5,10,2,2,10,6,7,9,9,3,9,8,5,8,10,8,2,6,8,9,6,3,8,2,8,7,7,8,6,4,8,7,9,7,6,4,4,5,3,6,8,5,6,5,9,9,9,2,10,7,0
0,2,2,6,2,10,10,7,4,3,6,3,10,4,2,3,9,5,4,4,6,3,9,0,8,9,5,8,3,3,5,9,7,6,9,9,5,3,6,6,10,9,8,3,4,7,2,9,3,2,10,7,9,9,2,4,8,7,2,5,2,8,3,6,9,2,7,7,4,5,10,3,5,9,6,7,5,7,3,5,9,5,6,5,5,6,6,7,8,9,5,5,10,5,7,9,7,5,5,7,2,0
0,10,9,5,5,5,8,5,4,5,9,8,2,8,6,5,8,8,3,7,2,3,6,6,0,5,3,10,6,9,5,9,4,6,5,4,7,7,7,8,8,4,6,3,10,6,4,9,7,10,8,3,6,4,9,2,4,9,3,9,5,10,6,8,6,3,2,5,6,7,6,9,6,6,4,2,7,3,6,6,2,4,9,4,7,4,5,2,10,7,3,8,8,8,7,10,2,7,10,2,5,0
0,4,8,8,5,9,10,10,2,8,4,6,10,10,10,3,8,5,6,2,7,9,4,8,10,0,6,9,2,3,10,3,2,7,5,8,3,8,6,5,10,7,5,9,9,2,3,8,3,3,3,6,9,8,6,2,6,5,9,7,5,3,10,9,4,7,9,6,7,10,5,7,5,8,7,7,3,7,8,9,10,7,4,7,10,5,3,10,4,6,9,8,3,6,2,7,4,4,5,10,6,0
0,5,2,4,9,8,6,7,7,7,4,2,7,9,10,2,9,7,5,8,5,9,2,3,5,4,0,6,2,3,7,5,10,9,9,3,2,10,6,3,6,10,5,4,8,6,2,2,7,2,5,10,2,3,7,3,3,4,5,8,7,8,2,8,3,5,6,7,3,4,2,8,3,8,4,2,5,6,2,5,4,4,8,8,9,3,7,4,9,6,5,6,8,2,8,10,3,2,8,6,6,0
0,5,8,8,4,5,8,8,10,2,2,8,10,9,8,2,3,2,7,7,6,3,4,6,2,7,9,0,5,6,6,3,6,8,7,9,7,8,5,6,7,3,3,10,8,8,7,2,2,10,10,7,4,6,8,9,3,10,5,4,6,3,6,4,2,9,3,3,5,3,8,7,5,8,4,9,8,3,9,10,8,2,3,2,8,8,4,5,8,2,2,6,9,8,10,9,2,7,2,2,10,0
0,9,7,8,9,2,6,8,5,8,10,8,8,6,7,8,3,4,6,8,5,7,6,2,4,4,9,3,0,10,4,6,5,3,2,3,6,7,9,7,9,2,8,3,6,10,6,3,10,5,7,8,9,4,4,3,2,8,7,7,3,7,10,6,10,3,3,7,6,9,8,2,6,7,10,5,5,7,5,6,10,10,9,7,8,3,2,9,5,10,5,2,2,10,3,3,2,10,9,4,9,0
0,4,8,8,5,4,4,5,8,10,10,4,3,10,7,10,6,6,8,6,2,7,4,9,6,7,10,10,5,0,10,10,4,9,7,3,7,3,7,3,3,10,4,2,9,7,3,2,10,10,3,5,6,9,6,6,4,2,8,3,8,7,10,6,3,3,3,5,2,6,3,3,3,6,3,10,7,2,7,3,4,6,3,4,4,9,9,10,3,5,3,6,5,2,6,4,10,4,2,7,4,0
0,3,9,6,5,8,3,2,8,5,3,3,9,7,5,10,8,6,2,8,9,2,10,7,10,8,10,2,2,7,0,9,6,2,8,5,3,7,3,4,6,7,3,6,7,10,9,5,5,8,3,9,6,7,9,9,10,9,2,5,6,4,10,4,5,10,8,7,7,8,4,5,2,9,8,4,6,5,8,3,8,8,4,3,2,7,4,6,2,7,9,8,2,5,7,8,10,10,6,7,9,0
0,8,2,3,2,6,2,4,10,7,7,2,8,6,5,4,9,6,9,5,6,10,5,10,5,3,4,4,4,8,4,0,4,9,2,2,10,6,5,3,2,10,8,2,3,10,10,8,6,8,8,6,3,7,7,6,5,2,9,6,10,10,2,4,8,6,7,6,9,5,4,9,2,5,5,5,8,5,10,9,2,9,8,9,3,4,2,2,6,4,4,9,9,2,2,5,7,5,4,6,8,0
0,2,10,8,8,5,6,2,9,10,3,10,4,8,2,5,6,9,6,8,10,4,5,4,3,7,5,7,8,2,9,5,0,8,8,7,7,5,5,4,3,3,4,9,3,4,2,4,9,8,7,5,3,4,8,5,4,5,2,8,2,4,6,6,5,6,8,9,6,5,2,9,5,8,9,7,7,2,5,5,5,4,5,5,3,5,9,3,9,5,5,5,2,4,9,6,8,3,10,4,2,0
0,8,10,5,4,6,3,7,3,9,3,6,2,10,6,9,6,9,5,4,9,2,5,7,2,3,10,7,9,6,2,8,3,0,6,10,2,7,5,10,5,7,7,6,3,5,7,10,6,5,2,6,10,7,6,3,5,10,5,3,8,5,2,10,2,2,3,3,3,8,9,7,4,10,5,6,3,3,10,8,6,4,3,8,6,2,3,2,6,7,9,8,4,4,4,2,8,7,8,2,4,0
0,9,10,3,9,4,3,5,8,6,5,3,5,3,5,2,4,9,5,4,10,9,9,8,8,5,3,3,5,6,3,4,2,3,0,3,9,7,4,8,2,5,5,6,7,7,8,4,7,3,6,3,9,10,3,6,9,5,8,6,5,4,4,4,7,4,8,5,7,7,6,4,8,5,2,3,8,2,9,5,4,9,4,4,9,8,9,8,3,4,5,9,6,8,3,4,8,3,8,10,10,0
