0,43,838,984,540,155,50,647,55,313,81,800,153,1000,996,997,842,69,324,713,673,750,720,783,255,668,595,211,512,685,472,182,993,546,128,612,559,205,857,5,274,788,6,639,217,357,446,130,369,228,143,242,604,435,282,491,393,651,556,29,261,845,268,804,566,931,197,441,538,699,909,91,903,530,642,18,597,21,667,211,379,570,337,880,560,438,327,818,241,983,19,427,812,847,110,183,766,955,648,261,314,0
0,19,18,7,20,2,4,17,6,2,8,2,16,11,13,13,16,15,17,8,9,10,16,15,20,8,7,8,14,2,16,13,14,20,6,9,18,18,12,20,19,2,8,17,9,10,10,17,7,10,4,3,19,6,11,7,19,20,4,7,19,9,4,10,3,9,8,17,19,11,11,13,15,10,8,9,7,5,6,13,10,11,7,8,15,17,9,15,4,6,2,17,4,9,5,9,15,17,15,20,15,0
0,215,866,1347,570,167,64,848,71,503,99,1194,179,1021,1019,1073,868,287,607,859,873,985,780,808,521,686,683,254,839,697,498,286,1017,833,144,631,587,581,930,200,303,946,24,666,263,496,664,157,386,543,292,294,968,573,340,662,650,740,847,247,453,864,623,1130,765,1285,244,759,567,720,930,114,985,850,660,130,986,108,806,234,399,731,354,965,585,688,553,1058,255,999,31,454,826,944,229,202,958,982,886,365,474,1347
0,225,875,1351,580,168,66,857,74,504,103,1195,187,1027,1026,1080,876,295,616,863,878,990,788,816,531,690,687,258,846,698,506,293,1024,843,147,636,596,590,936,210,313,947,28,675,268,501,669,166,390,548,294,296,978,576,346,666,660,750,849,251,463,869,625,1135,767,1290,248,768,577,726,936,121,993,855,664,135,990,111,809,241,404,737,358,969,593,697,558,1066,257,1002,32,463,828,949,232,207,966,991,894,375,482,1351
0,11,19,5,11,16,3,6,19,16,19,20,17,4,14,12,5,6,3,14,6,3,12,7,2,15,14,6,13,12,5,8,11,16,14,11,3,18,4,20,13,17,6,19,2,20,8,5,9,15,20,15,2,20,20,4,14,8,5,3,17,19,4,2,16,8,14,3,11,5,20,2,17,11,10,12,8,10,9,5,14,12,2,19,12,6,5,16,10,4,2,6,6,20,19,14,7,17,19,7,20,0
0,1.1,2.1111,1.25,1.1,16.0,1.5,0.66667,6.3333,16.0,4.75,20.0,2.125,0.66667,2.0,1.7143,0.625,0.75,0.33333,3.5,1.2,0.6,1.5,0.875,0.2,3.75,3.5,1.5,1.8571,12.0,0.625,1.1429,1.5714,1.6,4.6667,2.2,0.33333,2.0,0.66667,2.0,1.3,17.0,1.5,2.1111,0.4,4.0,1.6,0.55556,2.25,3.0,10.0,7.5,0.2,6.6667,3.3333,1.0,1.4,0.8,2.5,0.75,1.7,3.8,2.0,0.4,8.0,1.6,3.5,0.33333,1.1,0.83333,3.3333,0.28571,2.125,2.2,2.5,2.4,2.0,3.3333,3.0,0.71429,2.8,2.0,0.5,4.75,1.5,0.66667,1.0,2.0,5.0,1.3333,2.0,0.66667,3.0,4.0,6.3333,2.8,0.875,1.8889,2.375,0.7,2.5,0
0,2,8,2,6,6,1,3,8,4,5,2,4,2,7,5,2,3,2,6,2,1,5,1,1,7,6,2,7,5,3,4,1,8,6,5,1,6,1,5,4,7,2,7,1,6,1,2,3,6,6,8,1,6,6,1,1,4,2,1,2,9,1,1,5,2,2,1,1,2,1,1,2,2,2,3,1,2,2,2,4,1,1,2,1,1,2,7,3,1,1,2,2,4,6,1,3,1,3,4,5,0
0,5,9,6,8,4,3,3,8,7,7,10,9,10,3,6,4,2,9,4,9,10,9,5,10,9,2,7,10,4,8,8,7,9,3,3,6,2,6,5,8,10,7,7,3,7,5,2,4,10,2,3,8,5,4,7,6,3,8,2,7,7,6,6,2,9,10,6,9,10,6,7,9,9,8,2,2,7,3,2,9,6,5,8,9,10,2,2,10,3,10,3,10,9,2,6,9,5,2,6,10,0
0,0,2,5,6,5,9,5,4,5,7,3,10,2,3,2,2,10,5,9,8,5,6,8,5,4,8,3,7,5,4,8,2,10,5,6,6,8,5,3,8,4,3,7,8,2,6,4,4,2,3,9,9,8,10,9,5,4,6,9,9,8,3,4,3,5,9,2,4,6,8,6,4,9,3,9,7,3,5,8,4,6,9,9,4,7,3,2,5,10,5,2,9,8,8,7,3,2,2,8,8,0
0,7,0,2,10,6,4,2,7,8,4,10,3,2,8,8,4,8,3,7,2,7,3,3,2,8,5,4,8,4,9,8,6,7,2,8,7,6,6,6,3,10,2,5,10,2,2,6,4,7,10,7,5,3,3,2,6,3,10,3,9,4,3,4,7,3,6,3,7,2,6,5,9,4,8,3,2,8,7,5,3,6,8,4,10,10,4,3,6,9,3,5,7,5,7,8,2,6,2,5,3,0
0,6,8,0,8,8,8,3,10,5,9,6,6,3,10,10,7,6,7,3,9,3,3,3,9,3,2,3,7,7,10,7,7,10,7,9,3,3,5,6,6,6,8,2,7,8,10,5,8,9,5,10,5,8,8,2,7,3,8,7,7,3,6,7,5,3,5,10,2,2,9,5,8,8,6,5,4,2,9,5,8,2,2,4,8,8,9,10,8,10,8,6,6,6,5,4,8,9,3,10,2,0
0,8,8,9,0,7,5,9,6,8,5,2,8,7,8,5,2,6,2,5,4,3,5,5,3,3,6,7,2,3,5,2,6,3,10,8,6,10,8,8,7,2,7,6,2,5,5,3,2,7,9,2,8,6,4,4,10,2,3,6,9,3,8,9,5,3,4,8,7,5,3,9,7,7,9,9,10,2,5,9,2,9,5,4,4,4,6,5,4,9,8,5,4,8,9,6,5,4,2,7,3,0
