0,5,40,140,118,122,115,102,73,56,83,99,26,172,140,107,174,174,169,110,99,88,34,115,110,9,0
0,9,16,8,18,2,13,11,19,14,8,7,13,5,5,14,7,4,8,2,18,11,7,18,7,6,0
0,138,66,302,176,174,167,241,117,137,216,262,72,209,259,214,210,286,281,150,197,161,81,145,202,177,302
0,145,78,308,189,176,177,249,131,147,222,267,82,213,263,224,215,289,287,152,210,169,86,158,207,182,308
0,9,13,12,10,5,15,13,14,4,13,16,6,13,16,18,3,8,4,3,5,4,6,14,7,12,0
0,1.2857,1.0833,2,0.76923,2.5,1.5,1.625,1,0.4,2.1667,3.2,0.6,3.25,4,1.8,0.6,2.6667,0.66667,1.5,0.38462,0.5,1.2,1.0769,1.4,2.4,0
0,3,4,8,3,5,9,3,3,3,5,2,2,7,2,5,7,7,4,3,10,5,10,10,10,2,0
0,0,6,7,5,4,5,2,8,8,9,5,4,4,9,8,9,3,5,10,4,6,8,6,3,10,0
0,4,0,8,6,5,9,9,10,4,4,2,8,6,2,5,5,2,2,4,4,10,9,4,2,5,0
0,4,10,0,8,7,3,4,8,6,3,9,4,2,4,2,7,10,2,10,2,3,7,4,8,4,0
0,4,8,2,0,10,4,9,6,2,7,8,10,4,5,3,10,7,6,7,2,6,3,2,8,2,0
0,10,9,10,7,0,3,5,9,9,7,8,7,9,7,10,7,4,4,6,8,10,4,8,9,3,0
0,4,8,6,5,8,0,8,9,8,3,3,8,10,3,5,7,10,7,10,10,3,6,3,8,6,0
0,4,8,2,2,4,3,0,5,2,2,8,10,2,2,5,7,8,2,9,8,3,5,2,2,2,0
0,8,7,7,5,3,6,8,0,2,5,7,7,5,6,2,4,10,8,2,10,5,9,10,2,4,0
0,4,3,3,4,9,2,7,10,0,9,5,9,9,2,3,5,5,8,6,7,5,6,3,8,4,0
0,7,5,3,10,5,10,9,4,8,0,10,5,8,9,6,3,5,7,7,3,9,3,2,8,6,0
0,8,7,5,2,4,8,2,6,8,4,0,9,9,4,10,5,10,3,5,10,7,10,10,4,3,0
0,8,7,10,2,10,4,4,8,4,6,2,0,6,10,4,10,10,5,8,7,7,6,9,6,3,0
0,7,10,8,10,8,10,7,4,6,8,3,8,0,2,10,5,3,2,8,2,6,9,8,5,4,0
0,3,10,6,9,5,10,2,6,8,6,6,9,5,0,7,3,4,2,5,10,3,9,6,6,7,0
0,5,9,2,6,9,3,6,2,2,6,4,3,6,6,0,5,10,10,3,5,5,3,10,2,9,0
0,7,10,10,8,7,3,2,10,2,10,7,8,3,4,7,0,3,7,3,7,4,2,4,8,4,0
0,5,7,2,9,6,8,9,5,10,3,3,8,5,2,9,10,0,9,7,3,10,5,8,9,9,0
0,8,10,3,3,7,10,7,7,9,5,8,2,5,8,4,3,8,0,4,3,6,6,8,3,9,0
0,9,6,9,5,8,6,8,10,3,6,10,2,6,8,2,2,10,3,0,2,3,5,8,8,6,0
0,7,10,5,3,8,4,5,7,8,4,2,10,7,5,9,10,9,4,2,0,5,5,10,2,5,0
0,7,10,4,7,9,2,8,8,6,5,4,3,3,6,2,5,8,4,10,8,0,2,7,2,10,0
0,6,8,2,7,3,9,2,9,10,9,8,10,4,6,8,5,3,3,7,6,8,0,4,7,2,0
0,5,5,2,2,9,6,9,10,6,7,4,4,8,4,5,8,8,5,4,8,5,5,0,10,4,0
0,5,6,2,5,3,8,2,6,8,7,6,7,9,4,5,7,3,5,3,2,7,3,5,0,9,0
0,9,3,7,10,5,4,10,6,5,10,5,8,7,10,6,4,5,7,10,4,9,3,6,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
