0,66,120,122,164,28,138,65,5,139,89,159,192,75,61,22,128,181,55,151,60,90,147,76,99,124,0
0,20,7,14,12,15,9,13,11,13,2,6,13,14,7,16,3,15,4,16,15,4,18,5,17,16,0
0,96,283,305,221,53,328,88,26,196,214,222,358,208,107,108,323,340,148,270,128,106,318,150,134,203,358
0,110,288,315,230,64,335,98,34,206,216,227,368,218,112,120,326,351,151,282,139,109,331,154,146,215,368
0,19,3,11,13,17,20,10,16,20,17,9,5,5,6,8,6,20,17,6,19,18,9,18,5,19,0
0,1.3571,0.6,1.1,1.4444,1.5455,2.8571,1,2,2,8.5,1.8,0.5,0.5,1.2,0.66667,2,1.8182,5.6667,0.5,1.7273,6,0.69231,4.5,0.41667,1.5833,0
0,5,5,4,5,2,8,9,2,8,8,5,6,10,3,2,2,2,6,6,9,2,4,8,6,10,0
0,0,10,3,8,6,3,6,9,4,6,2,10,8,4,6,6,4,10,10,5,8,6,6,4,6,0
0,4,0,6,10,2,10,8,3,2,9,6,2,4,6,4,7,5,5,3,3,9,9,10,9,6,0
0,2,3,0,2,8,2,4,4,6,10,10,9,5,10,3,3,2,5,2,3,3,2,6,10,5,0
0,7,7,2,0,6,10,8,2,9,7,10,6,8,9,7,7,5,9,9,9,7,9,6,2,2,0
0,4,4,6,7,0,3,10,10,9,9,5,5,3,5,3,4,9,5,8,4,2,9,8,4,5,0
0,7,9,2,6,2,0,6,7,5,8,4,10,5,7,7,5,5,7,3,6,4,4,5,8,9,0
0,5,3,2,8,6,7,0,10,6,8,7,3,2,2,10,8,5,9,7,7,3,10,2,9,10,0
0,3,7,4,3,5,4,5,0,10,8,6,2,8,8,8,8,9,2,4,2,7,7,2,5,3,0
0,9,4,3,4,8,4,4,5,0,3,6,9,8,5,10,2,3,8,5,8,8,6,4,10,6,0
0,3,2,4,7,8,6,9,10,5,0,5,3,6,6,5,6,10,5,6,8,2,9,4,7,2,0
0,5,3,3,6,5,9,5,9,9,8,0,7,5,9,6,4,7,3,10,4,7,5,6,5,5,0
0,3,7,9,5,6,4,6,2,7,9,6,0,8,2,6,3,9,2,2,5,8,3,6,4,2,0
0,9,8,10,6,4,6,8,3,9,9,10,3,0,8,3,10,10,4,7,9,3,10,10,4,5,0
0,7,6,2,6,4,10,7,2,3,5,2,2,2,0,8,3,3,9,8,4,6,5,7,6,3,0
0,3,2,9,2,10,8,9,10,8,6,4,3,8,9,0,5,6,9,9,5,9,2,7,3,10,0
0,10,10,9,9,4,3,7,2,2,10,9,10,4,2,10,0,9,4,5,5,6,4,9,4,8,0
0,7,5,6,4,10,10,10,4,9,6,3,4,5,7,4,5,0,5,7,4,5,4,7,6,5,0
0,3,9,9,4,7,7,6,6,9,3,9,8,2,9,3,7,2,0,8,8,4,3,6,5,10,0
0,7,7,10,10,7,3,10,9,10,8,4,8,6,6,5,3,10,9,0,10,8,10,5,2,7,0
0,7,3,4,6,5,5,3,6,6,3,6,5,9,3,5,9,9,7,6,0,7,4,6,9,8,0
0,3,2,8,6,4,9,8,7,3,10,7,6,7,2,10,8,4,8,9,7,0,2,3,4,5,0
0,10,7,10,7,4,9,2,9,10,9,8,2,3,2,6,4,10,8,7,6,9,0,8,9,9,0
0,7,3,4,5,6,9,5,2,7,4,2,6,5,8,9,8,3,10,8,3,10,9,0,2,2,0
0,9,5,3,6,5,8,9,6,10,2,9,7,8,5,3,2,7,9,5,9,6,3,2,0,5,0
0,2,10,3,5,7,3,6,2,7,3,9,5,3,6,9,7,10,2,9,5,10,3,10,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
