0,15,94,68,23,50,102,102,96,31,47,20,39,76,97,57,72,8,114,103,75,98,65,44,31,101,101,39,100,72,103,38,56,5,31,42,115,97,65,54,17,109,64,106,114,77,50,24,99,91,16,115,78,96,80,112,114,56,109,24,38,98,94,108,87,59,32,43,115,10,80,42,97,55,106,115,75,115,53,44,107,64,42,107,28,43,8,22,34,13,79,50,99,2,11,57,38,10,34,6,29,0
0,11,7,9,11,13,15,13,9,14,16,9,7,11,6,15,8,15,13,14,11,15,3,5,20,19,19,7,11,20,14,20,9,8,10,19,9,17,4,20,9,16,15,9,17,9,2,3,13,19,6,14,13,10,8,16,9,10,14,19,6,7,4,6,2,18,17,19,12,11,7,4,12,18,3,11,12,17,17,5,9,9,18,13,10,18,7,8,14,7,18,14,12,14,12,14,10,5,11,3,19,0
0,594,1547,1622,643,864,1583,979,1541,1127,962,680,1122,1518,832,682,1494,1425,1612,988,784,953,1451,624,1047,1587,866,1588,745,734,1632,1175,1076,1297,1169,1443,786,1298,1236,830,1026,834,1070,1514,1357,1635,612,1410,1241,1365,651,717,1590,1526,1064,1126,757,1004,1077,1439,1468,1022,777,1202,1624,729,865,1120,1346,920,1547,591,1456,1225,1189,1491,1453,1353,1086,1123,803,637,1239,884,1178,908,808,656,1377,1002,671,651,895,714,603,1192,1230,553,1564,926,1190,1635
0,604,1554,1631,653,876,1597,991,1550,1140,977,689,1129,1528,838,696,1502,1439,1624,1001,794,967,1454,629,1065,1605,884,1595,755,752,1645,1193,1085,1305,1178,1461,795,1314,1240,848,1035,849,1084,1523,1373,1644,614,1413,1253,1383,657,730,1602,1535,1072,1141,766,1013,1090,1457,1474,1029,781,1208,1626,746,881,1138,1357,930,1554,595,1467,1242,1192,1501,1464,1369,1102,1128,812,646,1256,896,1187,925,815,664,1390,1009,688,664,906,727,614,1205,1239,558,1574,929,1208,1645
0,20,18,11,6,9,14,16,4,20,6,2,19,19,13,15,2,15,11,8,11,11,14,11,10,5,13,16,9,17,3,15,7,5,5,12,7,16,10,3,14,5,9,12,12,2,8,11,17,14,17,5,6,14,13,7,3,4,19,2,8,18,6,2,8,19,18,7,4,12,15,12,18,19,17,13,7,2,14,5,6,4,20,15,5,5,15,10,4,11,18,9,20,17,17,11,18,9,8,11,11,0
0,2,2.5714,1.2222,0.6,0.75,1,1.3333,0.44444,1.5385,0.4,0.22222,2.7143,1.9,2.1667,1.0714,0.25,1.0714,0.91667,0.61538,1.1,0.78571,4.6667,2.2,0.55556,0.27778,0.72222,2.2857,0.9,0.94444,0.23077,0.83333,0.77778,0.625,0.55556,0.66667,0.77778,1,2.5,0.16667,1.5556,0.33333,0.64286,1.3333,0.75,0.22222,4,3.6667,1.4167,0.77778,2.8333,0.38462,0.5,1.5556,1.625,0.46667,0.33333,0.44444,1.4615,0.11111,1.3333,2.5714,1.5,0.33333,4,1.1176,1.125,0.38889,0.36364,1.2,2.1429,3,1.6364,1.1176,5.6667,1.3,0.63636,0.125,0.875,1,0.66667,0.44444,1.1765,1.25,0.55556,0.29412,2.1429,1.25,0.30769,1.5714,1.0588,0.69231,1.8182,1.3077,1.5455,0.84615,2,1.8,0.8,3.6667,0.61111,0
0,4,5,7,3,8,5,3,6,8,8,6,2,6,4,7,7,7,4,8,3,9,8,8,9,2,4,9,3,10,5,6,6,4,5,8,5,8,9,7,5,10,5,9,6,3,9,6,3,2,8,4,10,4,9,3,7,3,5,8,8,8,5,2,9,4,10,4,4,4,6,2,5,2,7,4,3,9,2,2,4,5,5,8,6,10,10,5,9,2,3,6,3,5,10,10,4,4,9,9,6,0
0,0,8,6,3,6,5,3,7,4,5,8,2,4,2,6,7,10,8,3,8,7,7,8,5,10,5,9,9,10,2,10,3,5,9,6,4,2,5,2,8,7,6,8,2,8,7,2,9,3,6,5,4,5,2,6,2,9,4,8,9,10,4,6,10,8,2,6,5,6,2,6,2,4,6,5,3,3,9,7,5,8,10,9,4,10,7,6,10,5,3,7,10,4,2,2,6,6,7,2,6,0
0,3,0,10,6,8,5,8,9,3,10,3,3,5,7,10,10,7,5,8,3,9,5,5,3,10,10,4,4,8,7,3,7,9,5,7,4,10,5,8,10,10,2,10,3,5,4,2,5,8,6,2,8,7,7,5,5,7,4,8,7,6,8,2,8,3,3,6,8,10,10,9,9,6,2,10,10,2,6,7,3,3,6,4,6,7,8,6,10,2,3,10,3,10,9,6,7,10,5,4,3,0
0,10,8,0,5,10,2,3,4,7,8,9,5,2,9,7,8,9,4,5,5,9,6,4,7,6,10,8,7,4,3,3,4,5,4,6,4,10,2,8,3,10,2,7,3,3,4,10,2,10,10,4,10,2,8,3,3,2,7,5,4,7,6,3,3,2,4,3,4,10,7,7,5,3,4,7,8,4,8,4,6,5,3,9,10,6,4,4,4,3,6,3,6,8,7,9,6,9,7,9,4,0
