0,98,27,26,70,51,9,91,66,13,53,16,106,98,85,21,0
0,4,11,20,16,8,7,5,15,11,7,6,5,3,14,19,0
0,124,120,65,143,74,42,120,118,98,130,36,165,159,142,57,0
0,126,126,75,151,78,46,123,126,104,134,39,168,161,149,67,0
0,9,16,10,12,13,10,6,9,19,4,6,9,10,17,4,0
0,4.5,2.6667,1.0,1.5,3.25,2.5,2.0,1.125,3.1667,1.0,2.0,3.0,5.0,2.4286,0.4,0
0,53,61,69,6,28,64,10,61,10,76,9,25,47,21,80,0
0,4,10,7,8,7,6,3,10,7,4,9,6,9,9,3,0
0,0,8,3,5,4,3,3,4,8,10,9,4,8,9,3,0
0,4,0,9,6,8,6,10,7,5,3,7,4,2,9,5,0
0,2,8,0,9,5,4,9,4,4,2,4,2,8,3,10,0
0,4,4,7,0,5,2,4,3,5,4,5,3,4,10,3,0
0,2,7,6,7,0,4,3,3,2,10,4,9,5,7,4,0
0,3,3,3,7,5,0,3,6,3,6,9,3,5,4,8,0
0,7,4,2,6,10,3,0,10,2,2,5,3,5,7,9,0
0,6,9,7,10,10,4,7,0,10,8,9,2,3,3,5,0
0,2,8,4,6,3,6,3,4,0,2,10,4,5,10,5,0
0,3,4,5,10,3,10,8,2,8,0,8,4,6,6,3,0
0,6,8,7,8,5,6,10,10,7,6,0,6,9,3,7,0
0,2,6,6,8,4,6,8,3,3,3,6,0,6,5,9,0
0,10,2,8,9,6,3,9,3,8,7,3,3,0,5,8,0
0,10,3,3,10,7,6,2,9,2,7,5,5,9,0,9,0
0,10,7,3,5,8,2,6,3,6,10,6,6,6,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0
