0,1,136,32,116,105,84,237,160,130,1,126,121,153,112,253,216,262,252,261,16,172,163,246,31,10,66,79,35,26,105,27,85,20,167,91,65,189,96,217,66,72,205,40,198,197,142,28,147,4,190,0
0,3,4,18,17,2,7,9,10,12,20,16,10,20,3,7,19,13,11,14,8,14,4,3,9,14,19,10,17,7,15,9,3,12,8,3,9,15,4,18,5,19,5,3,16,10,20,8,4,18,9,0
0,288,438,294,379,386,359,525,446,386,268,406,394,415,411,535,476,560,537,550,289,440,443,503,288,312,349,331,297,288,356,324,360,303,427,345,352,472,352,485,333,327,490,312,491,460,438,320,407,280,486,560
0,289,439,296,381,387,360,526,447,388,270,408,395,417,412,536,478,562,539,552,290,442,444,504,289,314,351,332,299,289,358,325,361,305,428,346,353,474,353,487,334,329,491,313,493,461,440,321,408,282,487,562
0,13,18,12,2,2,10,12,7,4,20,12,5,6,19,11,20,2,17,17,17,8,10,20,9,8,8,17,6,3,19,9,7,10,15,2,2,20,3,4,12,14,8,6,14,16,14,5,13,3,5,0
0,13.0,18.0,6.0,1.0,2.0,10.0,12.0,7.0,2.0,10.0,6.0,5.0,3.0,19.0,11.0,10.0,1.0,8.5,8.5,17.0,4.0,10.0,20.0,9.0,4.0,4.0,17.0,3.0,3.0,9.5,9.0,7.0,5.0,15.0,2.0,2.0,10.0,3.0,2.0,12.0,7.0,8.0,6.0,7.0,16.0,7.0,5.0,13.0,1.5,5.0,0
0,6,5,4,1,1,3,4,1,1,2,4,1,2,3,1,5,1,5,9,8,1,5,7,3,4,4,7,1,1,7,1,4,1,2,1,1,5,1,1,6,5,2,3,7,3,3,1,6,1,1,0
0,8,8,10,7,7,9,10,2,10,3,7,3,2,2,4,6,6,2,3,3,2,5,8,3,2,7,6,9,6,8,9,5,5,3,2,10,6,7,10,10,7,3,6,2,4,5,10,5,3,9,0
0,0,8,8,3,5,9,8,6,3,2,6,2,4,6,5,10,6,9,8,7,2,9,7,5,7,5,10,8,10,2,3,6,9,8,2,4,7,7,6,7,9,7,8,2,9,8,7,10,8,10,0
0,7,0,9,4,3,5,5,10,3,8,8,9,10,7,10,7,3,9,10,6,7,8,8,3,6,2,7,5,9,2,3,3,3,3,9,6,2,8,8,2,9,9,9,8,4,6,2,8,2,7,0
0,3,4,0,8,8,6,6,5,2,8,7,10,2,10,5,4,7,9,2,5,4,5,5,4,2,8,10,10,6,5,6,3,7,4,8,8,3,7,5,4,4,9,5,2,2,5,3,6,2,9,0
0,4,2,6,0,5,2,2,7,9,6,10,7,2,8,5,10,4,3,10,3,6,2,10,6,10,7,5,3,6,3,8,7,10,6,3,8,6,4,4,2,8,2,6,9,5,2,5,7,6,7,0
0,8,2,8,7,0,3,2,6,3,9,6,2,3,8,2,9,10,3,7,4,2,8,7,8,2,10,9,8,6,2,4,4,2,7,7,6,10,5,2,2,3,4,3,3,2,7,3,8,7,9,0
0,10,2,8,3,3,0,4,7,7,8,10,10,4,2,4,6,6,8,7,6,10,9,5,6,4,4,3,10,9,6,8,2,2,6,2,3,4,3,3,9,5,6,3,8,6,7,3,4,4,2,0
0,6,9,6,5,10,3,0,8,4,3,2,7,5,9,2,8,4,2,4,5,9,5,7,6,6,4,5,2,5,2,5,10,5,5,2,4,6,3,10,8,6,10,3,10,4,2,4,2,4,2,0
