0,100,6,46,119,159,177,246,38,174,76,106,18,30,261,22,174,262,80,59,56,168,274,199,89,15,105,125,141,229,280,15,6,33,27,288,187,284,134,11,210,208,98,239,132,285,18,32,60,82,275,0
0,20,5,6,20,18,6,15,18,6,17,20,2,17,14,20,10,3,3,7,20,3,6,17,9,18,11,5,9,5,16,3,9,15,11,5,13,17,14,12,7,5,11,19,17,12,12,9,19,4,16,0
0,376,278,367,444,432,477,558,339,455,350,427,339,333,551,309,488,573,406,380,363,480,566,499,396,321,398,405,449,536,605,333,281,327,344,605,497,569,447,311,512,491,378,556,412,555,289,325,344,391,583,0
0,378,279,368,446,434,478,560,341,456,352,429,340,335,553,311,489,574,407,381,365,481,567,501,397,323,400,406,450,537,607,334,282,329,346,606,499,571,449,313,513,492,380,558,414,557,291,326,346,392,585,0
0,10,9,16,13,5,18,5,13,6,18,14,13,12,18,8,12,13,10,12,15,10,7,11,9,17,6,9,5,14,4,17,6,5,2,17,19,16,17,17,3,7,17,17,6,9,9,6,12,3,14,0
0,5.0,9.0,16.0,6.5,2.5,18.0,2.5,6.5,6.0,9.0,7.0,13.0,6.0,9.0,4.0,12.0,13.0,10.0,12.0,7.5,10.0,7.0,5.5,9.0,8.5,3.0,9.0,5.0,14.0,2.0,17.0,6.0,2.5,1.0,17.0,9.5,8.0,8.5,8.5,3.0,7.0,8.5,8.5,3.0,4.5,4.5,6.0,6.0,3.0,7.0,0
0,70,79,43,5,55,71,62,23,55,25,74,90,8,19,30,14,28,96,19,14,83,70,37,87,64,43,21,47,93,85,8,86,39,94,57,4,97,16,94,20,71,62,55,91,24,46,8,53,48,100,0
0,5,7,7,8,5,3,9,3,6,4,2,2,6,4,10,10,5,5,8,5,3,10,3,4,8,6,8,2,5,6,8,6,10,7,9,3,5,2,7,4,3,2,2,10,4,8,8,8,9,4,0
0,0,8,2,2,9,5,9,7,2,7,5,8,4,5,9,4,7,2,7,6,4,2,10,8,8,8,2,10,3,4,3,10,10,5,9,3,3,10,10,7,5,7,2,5,2,10,3,5,9,4,0
0,5,0,5,5,3,10,4,6,6,4,10,5,8,8,2,10,8,2,8,5,7,7,9,9,3,3,10,3,4,7,6,6,3,3,4,3,6,3,10,3,6,4,8,10,8,5,9,10,9,4,0
0,9,2,0,9,7,9,4,8,6,4,5,3,10,8,3,9,3,7,8,10,8,9,6,8,2,6,10,3,10,7,5,7,4,6,6,6,9,7,10,6,3,2,3,3,10,7,7,8,7,4,0
0,9,7,7,0,7,10,7,10,9,4,10,8,6,8,6,6,7,2,6,3,4,8,10,10,8,6,7,4,9,3,4,9,6,2,2,6,9,5,7,10,3,6,8,6,5,10,10,3,5,2,0
0,7,5,8,10,0,6,3,3,10,2,8,3,9,8,2,5,5,2,3,7,5,9,4,2,7,9,6,4,6,2,5,7,5,5,5,5,9,9,9,2,6,9,3,4,5,8,8,7,2,4,0
0,5,3,5,7,6,0,5,7,3,5,5,5,4,5,10,3,10,9,8,4,9,10,8,6,6,7,3,9,6,6,4,8,9,8,10,3,9,3,4,5,3,4,9,8,4,7,6,7,5,2,0
0,6,2,6,8,9,6,0,2,9,4,6,7,5,4,7,6,9,5,3,2,5,9,10,2,9,4,3,2,9,10,10,10,3,2,4,5,10,3,4,6,2,6,5,3,3,5,6,7,5,3,0
0,9,2,2,7,8,7,6,0,2,7,4,2,5,7,6,6,7,8,6,10,3,7,10,8,10,3,3,5,3,2,9,4,7,2,6,2,5,7,4,5,8,6,2,5,8,6,5,9,8,10,0
0,10,10,5,8,10,6,2,4,0,5,8,7,9,10,3,5,4,9,5,8,6,8,7,8,5,4,2,6,10,10,3,3,8,9,5,4,10,3,9,5,5,6,7,8,3,2,3,8,7,3,0
0,5,3,10,9,3,6,9,9,9,0,2,4,9,10,8,9,8,7,5,10,3,6,2,7,10,7,9,7,8,5,2,9,2,9,8,3,5,3,5,8,3,2,8,6,7,9,6,9,8,3,0
0,8,3,9,6,6,9,5,7,2,6,0,6,4,10,10,6,4,3,10,2,3,9,2,8,3,5,6,10,4,4,5,9,3,3,10,5,9,8,8,10,8,8,7,2,8,6,10,5,9,3,0
0,2,5,5,6,9,2,4,8,5,10,6,0,8,8,8,3,9,10,3,8,6,5,2,6,8,6,7,3,3,7,9,7,9,4,7,8,7,5,5,7,4,6,9,4,7,2,5,5,2,3,0
0,7,5,2,10,2,5,3,10,8,9,4,6,0,9,5,6,5,10,3,10,9,3,6,6,6,9,2,4,5,6,6,8,5,9,6,9,8,3,3,5,6,7,10,5,6,5,9,2,4,4,0
0,5,10,9,10,8,3,9,4,4,7,3,5,5,0,2,3,6,8,9,9,10,5,7,8,5,10,9,10,5,8,9,3,3,2,2,6,5,3,10,4,9,10,2,4,6,3,10,6,5,10,0
0,10,6,6,4,5,10,7,7,9,8,5,9,9,6,0,3,2,2,10,2,6,2,9,3,9,2,4,3,7,9,9,8,9,8,7,2,4,7,2,4,9,5,4,8,4,8,8,2,10,5,0
0,9,6,7,10,7,9,7,2,2,2,2,5,3,7,8,0,10,8,3,9,9,9,4,10,4,2,4,5,9,2,6,6,2,9,5,10,4,5,7,6,9,5,10,10,2,8,9,5,7,7,0
0,5,9,3,4,4,7,4,8,4,2,10,10,5,6,3,5,0,5,8,4,10,4,3,8,7,4,2,9,7,3,10,4,2,8,5,2,8,8,2,4,3,7,8,6,10,7,4,4,9,2,0
0,5,3,5,2,8,3,10,2,3,9,7,9,2,5,5,8,8,0,2,5,7,6,8,8,5,8,3,2,4,10,7,10,6,6,2,10,5,9,3,10,7,6,10,7,7,6,5,7,6,2,0
0,8,9,4,8,3,2,5,2,6,2,8,6,7,8,6,2,6,9,0,4,3,2,4,6,10,8,4,4,10,2,8,6,4,2,7,2,3,5,2,7,8,2,10,8,9,8,3,5,8,5,0
0,8,4,10,8,6,10,4,3,3,5,5,9,7,9,9,8,3,3,7,0,7,8,10,10,10,7,9,6,5,4,6,6,9,10,10,5,10,9,7,5,7,3,10,9,6,5,2,6,7,6,0
0,4,5,8,3,5,6,3,2,4,6,7,10,10,7,5,3,2,6,7,6,0,10,5,8,8,4,7,7,4,2,5,2,8,2,5,3,3,10,3,9,7,9,6,8,4,9,4,4,8,7,0
0,8,7,8,2,9,9,2,4,6,6,3,7,5,7,10,4,9,3,9,10,7,0,3,5,8,6,8,4,6,3,7,7,9,4,5,5,7,9,9,4,8,5,8,9,5,3,4,7,2,7,0
0,2,10,5,4,6,5,7,8,8,7,5,9,4,3,4,2,4,6,3,8,2,3,0,5,2,7,5,5,9,7,7,5,2,4,3,2,6,7,3,4,7,4,7,5,6,4,6,9,5,8,0
0,6,9,4,7,2,4,3,8,8,10,10,9,6,9,9,9,4,4,2,6,10,5,8,0,5,7,4,9,4,2,10,6,5,9,3,10,7,9,7,5,7,5,3,2,6,6,4,5,5,10,0
0,7,4,6,7,8,8,9,9,6,6,9,6,6,8,4,8,7,10,3,5,4,4,10,3,0,8,4,3,9,8,4,7,4,10,9,10,2,8,8,5,6,2,7,5,9,9,6,5,3,2,0
0,8,8,10,7,8,8,10,9,10,4,10,5,3,4,7,2,10,7,3,9,4,7,3,4,7,0,10,3,9,9,9,3,8,4,7,9,8,5,8,6,3,6,5,3,10,5,8,8,9,7,0
0,6,6,6,4,10,8,8,4,9,4,8,4,8,2,8,8,8,7,10,2,10,3,4,5,3,3,0,3,8,6,10,9,3,5,4,4,2,7,6,5,9,4,4,8,4,4,3,6,5,2,0
0,5,8,2,10,4,6,5,8,10,2,7,5,3,9,4,9,10,4,3,2,3,8,4,8,2,7,6,0,5,9,2,6,2,7,10,4,2,4,3,6,7,7,8,8,3,5,3,3,10,2,0
0,2,6,7,10,8,9,10,3,9,10,4,7,2,8,7,6,5,8,8,3,8,2,6,9,10,6,3,4,0,5,3,10,8,10,7,10,7,10,4,9,9,9,10,10,10,8,7,10,10,9,0
0,6,7,9,4,6,10,4,3,3,9,7,10,3,2,10,9,3,7,9,3,10,10,6,7,3,10,10,4,10,0,4,5,4,7,10,7,4,9,3,2,10,2,2,9,2,10,3,8,8,7,0
0,3,10,10,4,5,10,6,4,3,8,3,2,10,4,3,8,7,9,8,6,4,10,3,9,7,7,4,5,4,8,0,7,6,6,4,5,5,4,3,2,7,6,2,2,7,4,7,6,7,4,0
0,6,4,4,6,4,8,8,8,6,5,5,9,6,8,7,6,7,3,5,4,5,7,2,6,3,8,10,10,10,8,5,0,6,6,5,6,10,9,3,9,10,3,7,4,7,8,6,5,2,4,0
0,8,3,7,6,10,10,2,2,5,2,2,5,5,7,10,7,7,4,9,3,8,6,4,3,4,5,9,10,10,4,9,4,0,3,5,3,4,7,8,8,4,3,3,6,9,9,6,2,6,8,0
0,5,4,9,3,2,10,7,3,5,2,4,9,2,4,10,2,6,5,8,4,5,10,4,4,6,7,10,4,7,4,2,4,7,0,8,2,9,9,7,7,3,5,4,5,5,10,3,4,10,6,0
0,4,4,2,4,3,9,8,5,4,9,9,5,7,8,8,8,2,5,9,10,10,10,10,4,9,4,8,2,6,6,3,8,2,7,0,3,6,8,6,8,3,5,6,9,4,3,10,3,7,9,0
0,2,8,3,3,3,10,2,5,7,7,2,7,2,6,5,6,4,9,2,9,6,8,9,10,4,2,4,9,5,3,5,2,7,8,3,0,9,3,6,2,4,9,3,2,9,5,9,3,3,9,0
0,3,5,10,5,8,3,4,9,6,6,2,2,5,7,7,4,9,6,3,2,5,4,9,5,3,7,7,2,10,6,10,6,5,6,3,4,0,8,7,2,4,9,9,6,9,5,4,8,5,7,0
0,10,3,2,8,5,10,9,5,6,6,8,2,4,7,7,8,6,5,5,3,9,5,10,8,8,2,7,8,10,7,3,6,8,8,7,4,6,0,8,2,5,4,3,6,9,9,9,9,4,9,0
0,9,7,3,4,9,3,7,8,3,5,10,9,5,7,9,3,4,7,7,5,6,10,4,2,2,7,3,4,8,8,2,10,7,4,10,2,10,3,0,6,5,6,4,5,8,2,6,2,4,5,0
0,4,9,2,5,6,3,9,10,3,8,10,2,8,9,3,4,9,5,6,2,7,4,10,2,7,2,9,7,2,4,5,4,10,2,7,6,9,2,10,0,7,8,6,5,2,9,8,9,10,4,0
0,5,6,7,9,3,8,3,9,9,7,2,3,4,4,3,7,3,8,5,5,9,4,9,2,9,6,3,4,8,10,2,3,2,7,7,7,6,9,2,8,0,9,2,9,6,4,8,8,2,2,0
0,7,8,9,3,2,4,9,9,2,10,2,9,6,6,10,6,4,8,6,2,4,2,7,4,7,8,10,10,10,2,3,10,10,5,8,8,6,9,4,5,4,0,2,8,2,8,5,3,4,2,0
