0,77,103,5,162,187,113,150,131,151,33,105,31,29,77,181,41,228,203,90,36,157,196,16,201,167,163,219,76,71,241,95,45,208,128,136,122,190,71,162,236,238,111,130,55,28,51,231,93,139,187,0
0,8,11,12,11,19,9,13,16,11,3,13,5,11,5,10,5,7,15,15,3,4,6,19,16,5,19,4,11,3,12,2,11,20,8,17,4,18,5,2,10,3,14,6,9,2,11,5,12,18,7,0
0,314,359,257,414,464,353,405,373,417,309,353,280,267,331,426,314,501,453,366,302,430,443,265,466,403,403,479,320,304,503,359,315,454,386,388,353,424,342,409,493,496,341,363,311,300,308,474,363,393,436,0
0,315,361,259,416,466,354,407,375,419,310,355,281,269,332,427,315,502,455,368,303,431,444,267,468,404,405,480,322,305,505,360,317,456,387,390,354,426,343,410,494,497,343,364,312,301,310,475,365,395,437,0
0,15,5,17,7,5,18,10,14,4,18,10,5,2,3,17,14,6,5,18,16,11,9,12,5,13,5,9,12,20,6,10,18,18,13,19,5,12,11,19,10,5,5,6,3,18,11,13,9,4,2,0
0,15.0,2.5,8.5,3.5,2.5,18.0,5.0,7.0,2.0,18.0,5.0,5.0,1.0,3.0,17.0,14.0,6.0,2.5,9.0,16.0,11.0,9.0,6.0,2.5,13.0,2.5,9.0,6.0,20.0,3.0,10.0,9.0,9.0,13.0,9.5,5.0,6.0,11.0,19.0,10.0,5.0,2.5,6.0,3.0,18.0,5.5,13.0,4.5,2.0,2.0,0
0,74,32,29,92,77,89,20,91,69,98,88,83,64,76,20,24,3,30,21,23,83,33,47,93,38,96,65,1,20,15,79,36,18,79,15,69,40,90,57,58,59,96,91,18,74,45,19,78,57,7,0
0,8,7,9,9,10,5,2,6,7,5,8,3,3,4,5,3,5,8,10,4,9,10,9,8,7,7,3,7,5,8,3,6,4,8,9,9,9,3,6,6,5,2,2,10,2,7,9,9,3,10,0
0,0,3,6,7,2,8,6,2,5,6,10,7,3,3,2,4,5,9,5,9,6,2,7,8,4,9,10,6,2,2,4,5,10,3,9,5,2,7,4,8,6,3,10,5,3,6,5,8,9,10,0
0,6,0,10,2,2,4,7,4,7,10,5,10,7,5,7,2,4,9,2,7,3,9,3,9,4,7,6,8,8,4,5,7,7,8,6,10,10,9,5,5,6,6,9,4,8,5,7,5,3,9,0
0,5,7,0,3,4,6,6,10,7,7,4,9,5,7,4,6,7,7,8,6,9,4,4,5,8,3,9,6,6,10,6,6,9,4,7,4,8,7,6,2,7,5,10,2,5,7,9,6,10,5,0
0,2,6,8,0,7,4,3,9,5,6,8,9,8,8,2,5,9,6,5,5,7,3,5,2,10,7,7,5,10,2,5,8,3,5,2,4,6,5,10,8,4,4,3,10,10,5,7,3,7,5,0
0,2,3,7,9,0,9,4,3,2,9,3,10,6,10,9,10,6,9,6,2,9,5,5,4,6,6,8,10,4,5,6,7,4,10,7,7,7,4,10,10,4,5,2,7,9,9,8,4,7,7,0
0,6,8,6,10,10,0,2,3,3,7,2,10,5,7,4,9,9,7,4,8,2,5,7,5,10,3,10,3,4,5,4,9,5,7,10,2,10,7,3,6,2,6,7,3,6,9,4,7,4,9,0
0,2,7,9,3,4,9,0,8,6,4,3,4,9,9,7,10,10,8,6,9,7,7,8,5,3,6,3,4,3,7,5,6,7,4,7,2,2,5,4,8,10,8,8,9,5,7,8,2,5,10,0
