0,11,127,58,36,144,89,49,61,16,124,97,40,91,77,40,46,8,166,7,117,0
0,2,13,17,6,9,12,11,4,13,19,13,7,12,6,5,10,16,13,13,7,0
0,32,150,128,51,194,163,74,75,39,153,121,57,125,122,117,66,34,189,84,134,0
0,33,157,137,54,199,169,80,77,46,163,128,61,131,125,120,71,42,196,91,138,0
0,11,7,5,10,12,8,16,3,10,6,14,19,11,18,14,4,3,14,15,17,0
0,11.0,1.0,0.55556,3.3333,2.4,1.3333,2.6667,1.5,1.4286,0.6,2.0,4.75,1.8333,6.0,4.6667,0.8,0.375,2.0,2.1429,4.25,0
0,70,82,36,77,45,62,44,42,88,90,16,77,71,12,42,22,13,13,99,72,0
0,3,8,10,9,10,3,5,10,7,3,5,4,6,2,7,9,10,2,10,2,0
0,0,9,5,3,7,3,3,7,7,9,6,10,10,8,2,2,4,9,7,10,0
0,10,0,10,5,2,3,6,7,4,3,7,8,4,2,4,4,5,8,2,10,0
0,6,3,0,6,8,6,4,4,2,10,7,10,6,4,2,9,10,6,6,10,0
0,8,8,7,0,10,8,7,7,6,6,2,5,5,6,9,2,9,7,10,4,0
0,10,10,10,6,0,7,8,2,8,9,10,6,9,2,6,2,6,9,7,6,0
0,9,6,3,6,6,0,5,8,8,4,3,9,2,6,2,6,5,10,5,8,0
0,4,6,8,8,9,3,0,10,10,10,10,3,2,10,10,4,6,6,5,5,0
0,8,6,9,2,4,3,5,0,4,9,8,3,3,9,4,2,2,9,7,10,0
0,5,3,5,8,7,5,3,6,0,9,8,7,5,7,10,7,3,3,6,10,0
0,3,7,8,7,6,2,5,4,9,0,4,6,6,8,10,6,2,10,5,6,0
0,2,8,7,8,7,8,8,6,8,7,0,4,9,10,6,10,5,8,4,8,0
0,8,6,5,4,9,5,9,2,3,7,9,0,5,2,6,8,3,8,10,9,0
0,5,10,7,8,9,8,9,7,2,9,2,3,0,7,4,5,2,2,8,3,0
0,10,5,5,7,3,9,3,9,6,8,9,9,5,0,8,3,4,10,7,4,0
0,4,10,5,6,7,9,8,2,3,5,4,4,9,2,0,2,9,4,8,5,0
0,9,5,2,8,10,7,6,4,4,4,8,10,10,8,4,0,6,9,4,10,0
0,2,7,10,7,4,7,5,5,4,2,8,10,4,4,9,5,0,4,7,9,0
0,2,7,7,5,3,6,2,8,9,3,9,2,2,7,8,9,8,0,9,3,0
0,7,5,7,3,8,3,2,8,8,10,7,3,10,3,9,3,4,6,0,7,0
0,8,9,5,7,8,3,8,7,6,5,3,5,4,6,6,4,7,3,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
