0,149,83,118,37,235,53,21,27,202,96,78,136,177,213,151,100,146,188,56,51,0
0,18,14,14,7,14,2,14,15,17,6,19,15,18,8,18,20,14,2,13,14,0
0,216,107,146,54,281,150,70,63,228,157,154,194,272,307,179,130,170,269,79,87,307
0,225,114,153,58,288,151,77,71,237,160,164,202,281,311,188,140,177,270,86,94,311
0,9,13,16,8,20,3,5,11,4,10,2,8,6,17,10,17,10,13,10,2,0
0,1.0,1.8571,2.2857,2.0,2.8571,3.0,0.71429,1.375,0.44444,3.3333,0.2,1.0,0.66667,4.25,1.1111,1.7,1.4286,13.0,1.4286,0.28571,0
0,4,4,8,3,10,2,3,1,1,3,1,1,2,8,5,3,5,2,1,1,0
0,6,9,10,4,4,9,2,8,9,7,9,9,10,5,10,3,3,2,10,10,0
0,0,4,7,3,9,3,6,4,8,10,2,6,10,7,8,9,5,6,5,5,0
0,8,0,6,9,8,3,5,10,5,9,10,2,3,10,5,2,4,3,9,5,0
0,9,4,0,4,10,9,10,7,2,7,6,5,5,10,3,3,7,10,10,5,0
0,5,2,10,0,9,6,6,10,6,3,2,7,2,10,8,10,8,8,4,6,0
0,6,6,4,10,0,7,8,5,5,5,4,6,3,6,2,6,5,5,2,2,0
0,5,5,8,10,5,0,2,5,7,4,10,3,5,10,3,4,5,10,3,3,0
0,4,6,9,10,8,9,0,7,9,7,3,10,9,4,2,6,2,8,4,5,0
0,9,6,5,9,7,3,5,0,8,3,10,7,4,8,10,8,3,7,9,10,0
0,3,3,8,10,3,2,8,3,0,8,5,7,4,3,9,2,7,10,8,9,0
0,9,8,5,2,5,7,8,8,3,0,4,2,8,6,7,7,6,7,3,3,0
0,5,6,3,6,7,3,10,6,4,3,0,5,9,2,7,9,5,8,8,8,0
0,3,6,4,8,5,6,5,7,3,5,6,0,6,9,10,2,7,9,4,9,0
0,6,9,9,5,4,5,7,3,2,7,3,3,0,2,3,10,9,10,10,2,0
0,9,5,6,3,2,4,5,5,2,2,4,3,8,0,6,2,10,2,2,9,0
0,7,4,4,6,6,9,7,6,9,6,2,2,9,5,0,9,8,5,2,5,0
0,4,2,3,2,4,4,2,4,8,3,8,2,6,10,2,0,4,8,7,8,0
0,5,4,9,5,8,4,10,5,5,10,4,4,8,10,2,3,0,2,6,7,0
0,8,2,4,5,10,5,10,3,8,3,4,10,9,6,5,7,6,0,4,7,0
0,3,4,10,10,6,3,7,7,8,8,3,4,6,5,2,4,4,7,0,10,0
0,9,8,7,2,4,8,9,8,9,3,9,3,4,8,10,3,2,7,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
