0,76,82,21,6,109,64,109,131,5,117,48,99,92,102,3,112,30,99,142,111,0
0,17,4,20,5,6,11,3,3,5,8,11,2,5,20,3,17,5,3,17,4,0
0,103,96,51,41,125,85,176,168,43,135,69,141,107,139,45,179,98,140,209,125,0
0,112,98,61,44,128,91,178,170,46,139,75,142,110,149,47,188,101,142,218,127,0
0,8,6,11,13,7,15,14,14,12,18,11,18,2,17,4,11,13,9,4,16,0
0,0.88889,3.0,1.1,4.3333,2.3333,2.5,7.0,7.0,4.0,4.5,1.8333,18.0,0.66667,1.7,2.0,1.2222,4.3333,4.5,0.44444,8.0,0
0,72,27,92,39,75,73,4,54,64,2,56,15,47,55,99,63,95,58,19,35,0
0,2,5,8,9,5,10,9,6,5,5,2,6,7,10,2,3,4,10,10,2,0
0,0,10,6,9,5,3,5,6,4,3,10,7,8,5,5,5,7,4,8,5,0
0,6,0,2,8,6,10,2,8,6,10,8,2,9,10,5,9,7,10,10,2,0
0,10,6,0,10,8,4,3,9,5,10,6,10,6,6,8,2,7,5,7,4,0
0,3,8,6,0,2,8,7,6,6,10,5,2,3,7,4,10,4,4,4,6,0
0,8,5,3,2,0,4,7,6,10,3,5,6,10,10,10,2,2,3,8,8,0
0,7,3,2,4,5,0,5,7,2,6,8,5,4,2,10,6,3,6,7,10,0
0,6,2,2,2,6,9,0,9,9,9,7,4,5,2,2,4,10,6,9,6,0
0,4,4,3,2,7,2,4,0,5,2,7,5,8,3,3,5,7,7,4,9,0
0,5,9,4,6,3,10,8,10,0,10,9,2,8,7,7,2,10,3,9,6,0
0,7,7,10,6,7,4,9,10,10,0,7,5,5,5,7,7,3,3,9,10,0
0,10,2,7,10,3,8,2,8,4,2,0,7,9,2,9,9,4,4,2,7,0
0,3,6,6,8,2,8,9,2,8,5,9,0,2,2,2,5,5,5,4,3,0
0,9,9,5,5,4,4,7,2,4,3,9,9,0,6,6,4,5,7,8,4,0
0,5,3,6,9,7,6,2,4,2,5,8,3,2,0,4,7,6,7,3,9,0
0,3,6,2,5,4,4,6,5,10,2,7,3,9,5,0,5,6,9,6,10,0
0,9,2,6,6,3,8,5,7,4,3,5,3,9,6,9,0,3,4,5,2,0
0,2,6,3,10,10,3,6,5,2,9,4,2,7,8,9,4,0,8,4,6,0
0,10,2,6,9,4,9,10,10,2,8,6,6,5,10,6,7,7,0,5,9,0
0,3,5,4,10,5,6,5,6,9,7,10,9,9,7,3,2,3,8,0,2,0
0,7,9,2,3,4,6,10,9,10,2,5,10,9,2,6,4,4,3,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0
