0,82,5,88,35,9,92,85,82,27,76,18,54,83,19,98,83,54,80,37,42,71,16,54,56,52,0
0,19,5,20,3,17,15,20,11,16,16,15,7,15,19,3,12,13,17,8,2,14,6,18,18,20,0
0,288,214,360,300,294,351,285,284,294,268,292,279,361,212,313,352,266,340,237,315,305,238,328,293,251,0
0,294,216,366,301,300,356,291,288,299,273,297,282,366,218,314,356,270,346,240,316,310,240,334,299,257,0
0,20,6,5,5,8,11,13,19,3,17,10,3,4,6,6,6,11,2,15,18,5,20,8,2,12,0
0,3.3333,3.0,0.83333,5.0,1.3333,2.2,2.1667,4.75,0.6,3.4,2.0,1.0,0.8,1.0,6.0,1.5,2.75,0.33333,5.0,18.0,1.0,10.0,1.3333,0.33333,2.0,0
0,84,40,88,13,75,78,53,5,70,77,15,65,100,96,28,35,33,100,5,48,48,70,72,10,81,0
0,4,6,2,3,8,6,8,8,3,7,3,6,8,4,8,7,5,7,9,3,2,8,7,4,9,0
0,0,10,7,4,9,4,3,4,4,7,3,6,4,5,7,2,7,5,4,10,3,8,2,2,10,0
0,2,0,2,5,10,6,4,8,4,3,6,4,9,5,7,7,4,8,5,3,10,8,2,2,6,0
0,2,7,0,10,6,5,9,7,5,8,9,10,5,10,8,8,3,6,9,10,9,5,8,9,3,0
0,6,2,5,0,10,7,9,10,10,2,9,6,9,3,3,4,9,6,5,10,6,10,3,4,8,0
0,7,7,4,3,0,7,5,2,7,9,2,7,9,2,3,7,2,9,2,6,8,2,3,3,4,0
0,8,5,6,10,5,0,7,3,7,7,6,2,7,8,5,10,9,10,10,5,3,8,3,7,5,0
0,6,8,5,3,3,4,0,8,7,10,10,10,5,2,2,3,7,7,3,10,2,10,7,8,3,0
0,7,8,2,4,6,3,8,0,2,3,4,7,7,7,8,8,10,7,10,8,3,4,6,5,10,0
0,4,2,10,7,2,8,6,10,0,5,9,5,10,3,5,10,9,8,3,4,8,2,5,9,4,0
0,9,10,10,2,7,6,8,8,2,0,2,2,5,6,3,2,2,2,9,3,4,10,10,10,8,0
0,5,10,3,9,10,9,6,2,2,5,0,4,9,8,4,5,7,2,7,8,3,6,4,3,9,0
0,9,9,8,9,10,2,5,7,8,5,4,0,2,5,7,8,3,8,4,2,4,2,6,4,2,0
0,8,3,8,10,2,4,9,9,7,4,4,3,0,8,10,10,9,10,2,9,2,5,4,6,2,0
0,6,4,10,5,5,2,7,5,7,6,6,3,4,0,8,3,4,7,10,5,2,8,6,10,10,0
0,2,5,4,5,7,3,6,10,2,5,5,7,6,3,0,5,2,7,7,7,6,5,2,2,10,0
0,8,5,6,8,9,3,9,7,7,7,2,3,8,3,8,0,2,7,4,6,3,7,9,10,10,0
0,10,2,9,8,9,3,8,7,7,6,10,3,8,4,7,4,0,7,3,5,3,6,10,4,2,0
0,4,4,3,8,8,10,10,9,7,2,5,6,4,3,2,9,3,0,5,6,8,9,4,5,10,0
0,3,5,7,6,9,4,7,2,8,3,10,2,8,2,5,7,6,3,0,7,9,8,6,7,3,0
0,2,10,5,9,8,3,3,3,3,6,5,8,5,8,6,10,7,5,2,0,3,8,2,5,7,0
0,3,5,5,9,7,7,7,3,6,8,5,6,6,10,2,4,7,3,5,9,0,10,9,6,3,0
0,10,4,3,6,7,5,8,6,2,2,7,8,3,4,6,9,4,9,6,4,6,0,6,5,2,0
0,6,2,8,6,3,7,6,4,8,9,4,4,8,10,10,5,7,5,5,4,8,10,0,3,6,0
0,7,2,8,5,5,3,4,5,8,4,5,3,5,2,4,5,2,9,5,8,8,10,9,0,2,0
0,8,2,10,8,10,9,9,7,4,6,5,8,9,8,8,7,10,5,3,6,8,4,3,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0
