0,80,60,30,36,15,27,13,15,29,61,27,45,23,44,82,6,21,19,24,69,28,19,14,26,30,0
0,19,13,3,16,3,10,20,18,11,13,11,8,2,17,10,20,13,6,3,3,14,16,5,10,14,0
0,305,275,197,231,209,239,195,231,211,230,246,283,269,263,323,215,242,223,202,264,257,202,242,196,216,323
0,311,279,198,236,210,242,201,237,215,234,250,286,270,269,326,221,246,225,203,265,262,207,244,199,221,326
0,8,7,7,9,18,15,16,6,4,7,17,10,5,12,16,15,15,16,10,6,19,20,16,14,16,0
0,1.3333,1.75,7.0,1.8,18.0,5.0,2.6667,1.0,1.0,1.75,4.25,3.3333,5.0,2.0,5.3333,2.5,3.75,8.0,10.0,6.0,3.8,4.0,8.0,4.6667,3.2,0
0,3,3,1,1,2,4,6,1,1,3,1,2,1,2,5,3,8,7,5,2,9,3,8,1,3,0
0,6,10,4,2,6,7,8,3,7,7,10,3,5,5,2,4,7,3,8,4,9,7,5,2,6,0
0,0,6,7,10,5,9,6,3,8,10,8,7,9,10,8,4,6,6,2,4,8,9,5,2,6,0
0,5,0,2,3,5,3,8,10,7,8,5,6,8,7,3,5,7,10,4,2,7,5,3,4,6,0
0,10,2,0,8,9,8,8,4,6,4,4,2,3,9,7,2,8,4,10,5,6,6,7,8,3,0
0,6,3,3,0,8,3,4,9,3,6,3,7,3,7,8,3,5,9,9,10,5,6,10,8,7,0
0,6,6,8,2,0,3,4,9,2,4,7,10,4,4,9,8,6,6,10,3,9,8,5,9,7,0
0,2,3,8,5,4,0,3,2,4,3,9,6,10,9,7,6,10,8,10,7,3,7,6,8,10,0
0,4,5,6,6,3,9,0,5,4,10,7,6,10,3,10,5,5,6,7,6,5,6,10,10,2,0
0,6,3,9,2,2,6,3,0,3,8,5,3,6,9,9,2,8,7,4,7,5,2,10,7,7,0
0,4,5,3,4,3,9,4,4,0,2,5,8,9,4,8,5,4,10,6,7,9,6,3,9,8,0
0,7,9,10,8,9,4,5,5,9,0,10,5,3,10,5,8,2,6,2,4,7,7,9,7,4,0
0,10,8,2,5,2,4,7,10,5,9,0,7,10,7,5,9,2,8,6,3,5,9,4,10,2,0
0,9,8,3,5,9,4,2,3,3,10,4,0,10,3,4,8,10,3,3,5,5,2,6,8,3,0
0,9,2,7,2,3,10,8,8,8,9,3,6,0,6,3,10,6,4,6,5,5,9,9,9,2,0
0,8,7,9,10,5,9,3,6,9,3,9,3,7,0,8,5,7,4,9,8,6,8,10,5,8,0
0,8,6,10,7,2,7,9,7,10,8,6,5,6,7,0,6,9,6,6,6,7,9,7,8,10,0
0,8,10,10,9,9,2,9,3,9,3,10,10,10,8,5,0,6,10,3,3,7,4,9,4,2,0
0,6,10,6,7,2,6,10,8,6,10,2,5,9,2,9,7,0,2,2,6,10,6,8,8,3,0
0,5,8,3,9,9,10,4,10,2,10,3,8,3,4,3,8,5,0,5,4,8,9,4,3,3,0
0,8,4,9,9,4,8,10,9,3,2,10,3,2,2,8,7,6,4,0,10,4,5,10,4,9,0
0,5,8,8,4,2,9,10,4,2,9,3,6,3,2,4,7,4,8,10,0,10,2,4,3,5,0
0,2,3,8,8,4,3,8,4,2,7,5,8,8,5,5,8,4,7,2,9,0,8,2,5,7,0
0,10,5,8,4,7,5,8,3,3,7,4,4,8,2,10,9,5,5,6,9,10,0,5,7,9,0
0,8,2,8,4,4,2,8,2,7,10,8,3,5,4,8,3,6,3,8,4,4,2,0,9,7,0
0,6,3,2,4,3,10,7,3,9,6,3,10,6,10,10,10,10,9,5,7,5,2,4,0,2,0
0,2,4,9,9,2,10,10,9,8,8,8,9,4,7,7,4,3,2,7,6,10,2,4,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
