0,59,24,14,18,70,48,33,56,21,37,49,62,61,36,55,49,62,43,5,59,17,70,3,66,16,0
0,16,5,15,5,6,5,12,8,5,13,12,6,17,5,9,7,13,11,13,20,9,4,17,8,6,0
0,207,198,165,223,276,235,216,253,239,234,243,240,257,251,244,206,225,234,161,260,201,244,153,284,166,0
0,212,200,170,225,278,237,220,256,241,238,247,242,263,253,247,209,229,238,165,266,204,246,159,287,168,0
0,20,8,20,5,14,15,13,6,7,10,14,8,2,10,15,8,4,11,5,15,20,18,3,12,7,0
0,4.0,4.0,4.0,2.5,7.0,7.5,3.25,2.0,3.5,2.5,3.5,4.0,0.33333,5.0,5.0,2.6667,1.0,2.75,1.25,2.5,6.6667,9.0,0.5,4.0,3.5,0
0,9,40,32,97,5,26,65,76,8,61,40,7,30,65,19,29,2,11,95,76,77,24,21,43,32,0
0,6,3,4,6,5,6,6,6,8,7,5,3,7,10,10,9,4,7,3,8,5,5,6,2,2,0
0,0,5,9,7,8,5,4,4,8,8,4,10,2,4,6,8,10,10,5,10,5,7,5,2,5,0
0,10,0,5,9,3,8,9,6,10,7,7,8,5,3,6,2,4,3,7,5,5,10,5,4,6,0
0,7,4,0,4,3,4,3,9,7,9,2,2,6,3,3,4,2,8,4,7,8,6,5,10,3,0
0,5,2,3,0,4,2,8,7,6,7,5,5,5,3,7,5,4,7,8,6,4,4,5,8,5,0
0,10,2,7,3,0,5,8,10,3,8,5,8,7,10,6,3,8,7,3,2,9,5,9,2,6,0
0,9,3,2,8,2,0,2,8,5,10,10,6,6,3,8,8,2,2,7,3,9,9,3,6,5,0
0,9,2,8,10,9,7,0,5,9,8,4,6,8,5,6,8,6,4,10,4,7,6,8,5,9,0
0,2,9,9,5,5,10,4,0,9,5,5,4,7,8,7,5,7,7,2,3,9,10,8,6,4,0
0,6,4,10,2,4,2,6,2,0,2,10,7,7,4,10,3,3,5,6,6,3,7,10,2,6,0
0,2,7,5,7,9,6,10,9,9,0,2,8,10,6,9,8,10,6,9,6,9,3,10,10,7,0
0,6,6,4,7,3,5,5,2,8,3,0,7,5,2,2,10,8,8,4,5,10,5,7,7,10,0
0,5,10,8,2,10,6,9,9,8,7,7,0,10,3,8,4,6,3,4,3,4,3,8,5,3,0
0,7,5,9,7,5,10,4,10,8,4,7,9,0,8,2,9,7,7,8,5,10,2,3,6,3,0
0,6,5,8,3,3,6,10,7,4,5,9,7,10,0,4,2,5,6,3,2,2,6,5,7,9,0
0,4,8,6,3,10,8,10,3,6,6,3,5,3,9,0,7,3,7,5,2,7,2,2,8,4,0
0,4,5,7,3,2,9,10,6,10,5,8,3,7,8,9,0,6,5,4,3,5,7,9,8,3,0
0,9,8,4,9,6,4,8,5,5,4,3,9,9,10,4,2,0,9,8,8,7,2,6,9,10,0
0,3,4,6,9,2,8,9,3,4,4,9,10,10,7,3,5,5,0,5,5,9,4,5,4,10,0
0,6,2,2,2,5,6,6,3,9,4,7,8,5,5,9,9,8,4,0,10,9,2,7,9,6,0
0,10,4,5,2,4,6,7,10,3,9,7,6,2,5,8,6,4,10,7,0,9,5,7,4,6,0
0,9,10,9,3,9,8,5,8,3,10,5,10,9,3,8,10,9,9,8,2,0,3,2,10,10,0
0,10,9,9,6,5,6,2,8,3,8,6,2,10,5,4,8,6,9,10,6,3,0,10,3,6,0
0,3,2,7,6,3,7,5,6,7,10,8,3,6,4,6,3,7,4,4,10,3,3,0,9,5,0
0,5,6,4,9,8,9,6,3,3,3,5,2,9,8,7,6,4,6,5,7,4,4,5,0,7,0
0,10,3,10,5,2,7,9,7,9,10,8,2,4,5,9,3,8,6,10,5,8,5,8,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
