0,231,99,206,199,70,296,281,53,117,19,294,58,134,285,287,209,269,303,118,297,115,15,132,323,52,173,109,17,293,173,310,102,270,187,86,27,322,223,52,120,147,218,87,324,55,118,301,173,15,13,0
0,17,8,19,3,12,20,19,6,17,3,8,14,4,3,12,20,3,9,13,15,6,17,11,15,2,20,5,17,4,20,12,3,10,10,17,15,17,2,4,5,10,4,8,5,9,18,8,3,10,19,0
0,314,303,350,488,230,439,510,293,313,304,358,238,290,385,451,342,494,406,363,529,340,268,277,561,105,213,330,221,469,272,545,184,354,434,370,243,404,503,311,227,431,270,146,451,267,354,388,278,314,268,0
0,323,307,360,490,236,449,520,296,322,306,362,245,292,387,457,352,496,411,370,537,343,277,283,569,106,223,333,230,471,282,551,186,359,439,379,251,413,504,313,230,436,272,150,454,272,363,392,280,319,278,0
0,20,11,18,15,19,2,20,4,20,5,12,18,2,16,16,8,8,18,5,6,10,10,18,4,18,20,18,10,16,9,3,19,2,4,12,10,20,5,12,17,4,6,12,13,15,10,13,8,14,3,0
0,2.2222,2.75,1.8,7.5,3.1667,0.2,2.0,1.3333,2.2222,2.5,3.0,2.5714,1.0,8.0,2.6667,0.8,4.0,3.6,0.71429,0.75,3.3333,1.1111,3.0,0.5,18.0,2.0,6.0,1.1111,8.0,0.9,0.5,9.5,0.4,0.8,1.3333,1.25,2.2222,5.0,6.0,5.6667,0.8,3.0,3.0,4.3333,3.0,1.1111,3.25,4.0,2.8,0.3,0
0,36,75,92,14,17,96,40,54,37,73,27,26,85,24,20,61,45,68,27,17,35,94,39,95,25,55,68,56,46,17,32,60,59,54,74,91,96,81,39,57,16,38,62,68,12,24,78,51,11,10,0
0,4,9,8,3,3,4,8,2,7,10,7,5,8,10,2,7,5,3,9,9,4,2,5,9,7,4,8,7,9,9,9,9,10,10,8,6,6,4,10,7,2,2,9,2,4,6,5,2,2,10,0
0,0,2,9,9,8,4,4,6,4,6,2,4,2,7,8,10,2,7,7,2,2,9,6,4,7,5,4,9,8,10,8,6,4,9,8,5,9,7,4,3,7,10,6,5,9,2,3,2,8,8,0
0,6,0,10,4,9,9,7,2,6,8,10,5,6,9,6,10,5,5,4,9,9,8,5,4,3,8,8,7,2,4,5,10,9,8,10,10,8,5,4,6,4,5,6,8,8,3,3,8,8,10,0
0,2,7,0,5,6,10,4,2,7,6,2,5,4,8,2,10,8,3,3,8,7,2,5,9,5,2,2,2,9,10,5,3,10,3,6,6,10,8,4,3,10,6,3,3,8,10,2,2,5,10,0
