0,310,67,137,328,239,68,22,4,367,139,233,2,31,241,110,60,280,244,150,98,344,68,219,229,331,37,166,263,375,262,57,84,300,340,250,318,51,27,376,270,122,43,311,30,88,285,330,85,10,362,0
0,18,17,7,8,2,14,2,10,15,14,8,12,16,9,16,13,14,2,16,10,8,17,5,12,15,11,14,9,5,10,5,11,7,18,20,6,5,6,20,2,14,6,15,13,3,15,15,14,17,12,0
0,552,318,200,421,367,124,119,83,459,381,398,237,77,459,246,295,502,515,352,320,447,112,427,400,381,235,477,503,546,554,331,282,569,481,424,502,321,213,665,486,369,108,530,86,270,445,636,249,59,424,665
0,561,327,204,425,368,131,120,88,467,388,402,243,85,464,254,302,509,516,360,325,451,121,430,406,389,241,484,508,549,559,334,288,573,490,434,505,324,216,675,487,376,111,538,93,272,453,644,256,68,430,675
0,17,2,7,10,15,5,14,18,7,3,16,4,10,13,15,12,19,12,19,13,6,4,10,9,7,17,20,10,6,19,10,8,10,17,16,9,11,18,11,20,7,5,13,10,5,12,2,10,8,8,0
0,1.8889,0.22222,1.75,2.5,15.0,0.71429,14.0,3.6,0.875,0.42857,4.0,0.66667,1.25,2.6,1.875,1.7143,2.7143,12.0,2.375,2.6,1.5,0.44444,3.3333,1.5,0.875,2.8333,2.8571,2.0,2.0,3.8,3.3333,1.3333,2.5,1.8889,1.6,3.0,3.6667,6.0,1.1,20.0,1.0,1.6667,1.625,1.4286,2.5,1.5,0.25,1.4286,0.88889,1.3333,0
0,8,1,1,2,3,2,2,3,1,2,8,2,2,1,6,4,3,2,7,6,2,1,5,2,1,4,6,3,2,6,2,3,5,1,6,1,3,2,5,4,2,3,6,3,1,2,1,1,1,3,0
0,4,9,5,8,7,3,4,7,4,5,3,7,8,5,3,8,5,8,4,10,8,7,2,6,4,2,2,2,4,8,4,5,9,3,4,4,10,6,4,6,4,9,7,10,9,9,2,6,2,7,0
0,0,8,3,9,9,3,4,9,6,3,8,10,9,4,4,10,9,9,2,6,5,7,3,6,3,8,10,6,3,9,3,9,8,6,4,3,4,9,4,4,3,4,10,10,6,9,10,2,10,10,0
0,9,0,7,9,6,3,7,8,4,10,6,8,2,2,5,4,6,2,8,9,5,4,3,3,7,9,9,6,3,8,2,9,10,6,5,2,8,9,5,9,2,3,10,2,2,9,7,5,8,2,0
0,5,5,0,6,5,2,6,6,7,7,4,9,8,9,2,4,10,10,4,9,8,9,9,7,10,8,5,4,5,8,10,2,9,8,9,2,8,6,7,4,2,9,2,6,4,6,8,5,2,10,0
