0,54,53,20,114,114,13,44,90,23,45,48,45,119,23,26,126,60,96,12,28,0
0,10,2,6,9,15,16,6,2,20,12,5,8,7,13,14,4,2,11,4,19,0
0,131,188,72,133,225,58,108,122,108,169,137,111,255,64,50,138,175,240,118,57,255
0,140,190,78,142,239,73,114,124,126,180,142,119,262,76,63,142,177,250,122,75,262
0,12,8,20,13,4,7,4,15,16,18,5,10,17,5,14,7,15,7,19,6,0
0,1.3333,4.0,3.3333,1.4444,0.28571,0.46667,0.66667,7.5,0.88889,1.6364,1.0,1.25,2.4286,0.41667,1.0769,1.75,7.5,0.7,4.75,0.33333,0
0,5,2,3,6,1,1,2,4,4,9,3,1,3,2,3,3,4,1,5,3,0
0,8,9,10,4,5,10,3,9,10,3,10,5,3,9,5,2,8,2,6,8,0
0,0,10,5,9,2,3,5,2,5,7,7,8,7,3,10,4,2,6,10,4,0
0,6,0,3,3,6,4,5,5,6,9,7,6,5,10,2,7,4,2,8,3,0
0,7,2,0,9,7,6,10,2,8,9,5,9,5,2,4,3,5,7,3,7,0
0,2,8,10,0,2,4,10,10,5,5,5,4,7,2,5,8,8,6,3,7,0
0,6,5,9,2,0,8,7,2,10,9,6,2,9,3,8,2,4,9,3,10,0
0,4,9,8,5,6,0,8,4,5,2,9,9,3,4,8,6,9,7,4,10,0
0,5,3,8,5,9,8,0,5,2,2,5,5,10,5,2,3,8,2,3,8,0
0,7,7,10,9,8,2,5,0,3,9,10,4,9,9,9,6,5,8,3,9,0
0,10,3,9,10,8,4,3,6,0,6,9,7,5,10,4,4,4,3,6,5,0
0,2,9,7,4,9,10,6,3,2,0,9,7,9,2,5,3,8,10,4,3,0
0,4,3,10,7,4,10,10,4,9,3,0,10,4,5,2,5,5,2,9,9,0
0,4,3,9,4,5,7,3,10,10,9,5,0,6,10,5,7,10,8,7,7,0
0,3,3,7,6,10,6,10,2,2,2,2,8,0,4,3,4,7,8,9,10,0
0,7,5,9,8,3,9,5,3,3,7,4,10,5,0,4,8,2,8,8,8,0
0,8,9,3,8,2,9,4,8,2,2,2,3,4,2,0,5,9,5,8,10,0
0,6,6,4,2,10,3,8,3,7,4,8,10,4,3,8,0,8,10,9,3,0
0,2,7,6,10,3,7,6,6,5,3,10,9,7,8,9,5,0,6,3,8,0
0,3,2,5,8,8,9,5,4,2,4,7,7,5,3,3,4,3,0,3,4,0
0,8,5,4,5,8,8,5,9,8,7,5,7,6,8,3,5,10,3,0,7,0
0,5,8,9,3,3,2,3,9,8,8,4,6,10,5,7,2,3,9,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
