0,106,4,32,101,68,74,53,91,68,44,125,52,144,60,78,76,85,133,56,144,0
0,15,11,7,4,12,12,17,15,15,5,8,5,16,12,16,7,3,13,3,16,0
0,131,144,102,214,103,95,204,188,92,137,143,67,170,82,179,97,191,238,93,230,238
0,145,154,109,218,114,106,220,202,106,142,151,72,185,93,194,104,194,250,96,245,250
0,8,5,12,15,11,15,19,18,7,19,5,6,12,4,6,6,8,4,5,7,0
0,0.57143,0.5,1.7143,3.75,1.0,1.3636,1.1875,1.2857,0.5,3.8,0.625,1.2,0.8,0.36364,0.4,0.85714,2.6667,0.33333,1.6667,0.46667,0
0,1,1,4,4,1,1,10,1,1,7,1,3,6,2,1,1,1,2,2,3,0
0,5,10,3,2,10,7,2,8,4,3,6,3,10,8,5,4,6,5,7,5,0
0,0,6,7,7,5,9,8,4,7,5,7,3,9,2,10,7,6,4,2,9,0
0,2,0,3,8,9,6,10,8,8,9,3,4,4,4,10,9,6,3,9,7,0
0,9,5,0,2,7,4,5,8,6,9,10,9,9,6,6,9,7,4,2,7,0
0,3,4,10,0,2,8,3,7,4,5,3,4,4,5,8,4,5,2,8,4,0
0,9,8,8,5,0,5,4,9,7,9,4,7,10,2,2,2,9,4,4,4,0
0,10,2,7,2,9,0,9,6,3,3,7,4,10,5,6,7,5,3,2,4,0
0,5,4,5,7,4,7,0,10,4,5,6,10,6,3,6,3,9,5,10,8,0
0,2,9,7,3,7,2,2,0,3,6,6,7,6,3,4,9,5,2,8,4,0
0,10,5,5,4,8,8,4,7,0,6,2,3,10,5,9,10,4,3,3,7,0
0,8,6,7,4,5,6,6,4,2,0,2,10,5,8,2,10,8,4,10,4,0
0,4,5,9,6,2,8,8,8,6,2,0,2,10,9,6,3,2,7,5,4,0
0,6,10,8,9,6,5,4,3,8,5,5,0,2,9,2,10,3,3,7,4,0
0,2,6,10,5,9,3,8,2,7,10,2,7,0,3,7,3,10,3,7,6,0
0,9,10,4,7,8,7,6,4,7,9,6,4,8,0,6,2,7,5,10,7,0
0,8,2,2,3,5,4,2,3,8,6,9,2,8,7,0,8,8,2,10,3,0
0,3,4,5,7,8,2,3,6,2,9,9,9,3,7,9,0,2,6,6,2,0
0,9,5,9,8,7,5,7,4,5,6,6,4,5,10,3,3,0,10,5,9,0
0,2,9,10,9,8,9,6,6,7,7,6,10,7,2,3,7,5,0,2,3,0
0,2,3,9,7,8,3,10,2,5,10,4,6,7,8,9,4,3,10,0,8,0
0,8,4,3,3,6,3,10,2,9,8,10,4,8,6,10,6,6,3,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
