0,6,51,141,78,103,32,139,131,50,147,33,105,121,91,7,0
0,9,20,19,17,19,4,13,4,4,19,16,3,16,10,16,0
0,59,81,195,126,154,76,162,151,64,176,81,162,161,132,31,195
0,62,87,201,132,160,78,166,153,66,182,86,163,166,135,36,201
0,3,15,7,15,17,7,8,15,13,19,17,16,3,6,10,0
0,1.0,2.5,1.1667,2.5,2.8333,3.5,2.0,7.5,6.5,3.1667,3.4,16.0,0.6,2.0,2.0,0
0,1,5,1,1,7,1,4,6,1,3,4,1,1,3,1,0
0,9,9,8,6,2,6,10,4,4,2,4,10,10,2,4,0
0,0,5,10,4,2,6,9,2,5,2,9,10,5,8,4,0
0,7,0,5,10,2,8,3,5,10,9,2,3,3,6,3,0
0,10,4,0,8,9,3,4,2,3,6,3,7,3,4,4,0
0,2,4,4,0,5,3,8,5,5,10,5,10,6,9,8,0
0,10,7,2,2,0,9,7,2,3,9,4,3,3,7,2,0
0,7,7,3,2,6,0,8,6,6,4,10,6,9,3,8,0
0,2,4,5,9,7,7,0,8,10,9,9,5,5,6,5,0
0,9,6,6,4,4,7,4,0,7,5,8,3,10,9,8,0
0,2,6,9,8,3,7,2,3,0,6,9,7,3,9,2,0
0,10,9,6,8,6,4,2,6,4,0,9,7,5,10,7,0
0,6,6,3,2,9,9,7,4,9,9,0,7,8,2,8,0
0,9,10,4,4,6,7,5,10,9,4,3,0,10,2,6,0
0,4,6,10,4,10,7,3,6,3,9,8,3,0,8,5,0
0,3,3,8,6,3,7,4,4,3,8,5,9,3,0,4,0
0,6,8,4,3,5,10,6,4,4,7,4,9,4,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
