0,297,248,796,429,796,636,485,488,923,4,635,379,983,395,496,376,119,597,12,282,97,887,945,24,351,435,26,571,481,434,762,332,634,377,281,415,297,457,472,418,433,965,909,670,810,393,170,922,242,208,1005,944,795,731,303,497,82,669,334,674,440,814,109,378,364,169,545,265,288,463,930,467,289,553,47,101,495,616,816,795,537,713,367,50,661,659,279,663,527,381,796,88,698,354,25,200,696,531,595,215,0
0,16,6,5,7,20,14,10,2,14,10,20,15,8,6,16,16,11,19,14,15,12,11,9,20,8,19,6,5,7,10,12,19,11,20,15,18,10,7,15,16,19,4,3,4,7,20,5,17,19,20,8,11,20,10,9,2,3,7,9,6,14,3,5,2,14,14,14,10,16,11,15,7,17,19,12,9,14,7,12,3,12,7,9,11,18,2,19,11,2,12,2,11,16,7,3,11,7,14,19,8,0
0,484,264,961,651,878,660,576,500,1199,24,686,404,1149,534,714,402,404,626,283,357,299,908,1085,66,512,499,308,716,498,610,853,468,684,634,317,443,385,553,719,444,462,1234,922,684,1068,515,290,1003,382,238,1225,1203,964,775,549,509,190,686,535,690,500,827,137,666,568,249,715,423,314,484,1059,733,323,582,259,196,519,741,838,975,715,768,386,87,802,769,410,684,539,621,898,154,909,417,309,221,924,810,774,242,1234
0,489,266,963,654,884,665,579,501,1204,27,692,409,1152,536,719,407,408,632,288,362,303,912,1088,72,515,505,310,718,501,613,857,474,688,640,322,449,388,556,724,449,468,1236,923,686,1071,521,292,1009,388,244,1228,1207,970,778,552,510,191,689,538,692,505,828,139,667,573,254,720,426,319,488,1064,736,329,588,263,199,524,744,842,976,719,771,389,91,808,770,416,688,540,625,899,158,914,420,310,225,927,815,780,245,1236
0,5,12,16,5,14,15,11,4,20,13,18,19,8,11,12,18,4,12,16,3,16,16,14,12,14,10,11,2,5,9,12,6,8,19,9,2,19,12,13,7,2,13,20,16,14,9,6,15,16,2,3,4,6,3,14,2,10,13,12,18,20,2,16,14,6,2,15,6,4,11,17,20,3,17,12,13,19,13,9,3,19,18,10,16,19,16,7,6,11,14,18,6,3,8,16,7,17,16,17,16,0
0,1.0,6.0,8.0,1.6667,2.3333,3.0,3.6667,4.0,4.0,4.3333,3.0,3.8,2.6667,5.5,2.4,3.6,1.0,2.0,3.2,0.6,4.0,4.0,4.6667,2.0,4.6667,1.6667,5.5,1.0,1.6667,3.0,3.0,1.0,2.0,3.1667,1.8,0.33333,6.3333,4.0,2.6,1.4,0.33333,6.5,20.0,8.0,4.6667,1.5,3.0,2.5,2.6667,0.33333,1.0,1.0,1.0,1.0,4.6667,2.0,10.0,4.3333,4.0,9.0,4.0,2.0,8.0,14.0,1.2,0.4,3.0,2.0,0.8,2.75,3.4,6.6667,0.5,2.8333,3.0,4.3333,3.8,4.3333,2.25,3.0,4.75,6.0,3.3333,4.0,3.1667,16.0,1.1667,1.5,11.0,3.5,18.0,1.5,0.6,2.6667,16.0,1.75,5.6667,3.2,2.8333,5.3333,0
0,1,4,8,1,5,5,4,2,7,2,1,3,3,3,4,1,1,5,4,1,3,5,4,1,7,5,3,1,2,3,4,3,3,8,3,1,6,2,6,4,1,7,10,1,4,3,2,5,6,1,1,1,3,1,7,1,1,1,5,3,7,1,4,6,3,1,8,2,1,3,1,1,1,7,4,4,6,4,5,1,5,7,1,2,8,4,2,3,2,4,1,1,1,4,2,1,5,8,5,6,0
0,2,8,8,3,4,7,3,3,7,4,2,6,2,9,7,5,4,7,10,2,6,7,5,7,8,4,8,2,9,10,9,6,5,10,5,5,3,7,4,6,2,8,8,5,3,4,3,6,2,3,8,10,3,10,8,2,7,5,4,6,7,9,10,5,9,10,2,8,10,2,5,3,10,4,7,5,9,8,7,7,10,9,2,6,4,4,8,7,9,5,3,2,9,6,4,7,6,4,5,3,0
0,0,10,4,10,5,7,4,6,8,10,8,8,4,3,10,10,6,2,10,6,7,3,8,10,3,7,3,7,3,8,9,7,3,3,3,9,5,6,4,10,9,6,7,9,8,4,8,7,6,9,8,7,10,7,4,2,10,6,3,2,9,8,8,5,4,9,5,9,3,7,6,2,5,6,7,9,10,4,2,8,7,2,7,9,2,6,8,10,5,2,8,6,6,9,10,10,3,5,7,4,0
0,5,0,9,6,5,2,5,2,9,9,6,4,8,8,5,6,8,7,3,9,8,7,3,6,9,8,6,6,5,4,2,8,3,8,8,3,8,8,6,8,6,10,8,4,5,2,8,6,9,10,7,7,2,4,8,6,5,8,10,9,4,9,6,5,7,2,6,10,6,6,8,8,3,2,8,5,7,2,4,6,2,6,6,10,9,3,6,8,5,4,2,2,4,10,9,9,3,7,3,2,0
0,9,3,0,2,9,3,3,3,10,5,4,2,2,8,10,6,2,5,10,10,8,6,7,10,8,3,10,10,8,4,5,5,2,9,2,4,7,8,6,2,8,10,6,6,6,6,10,10,4,7,6,5,9,7,6,5,6,7,5,4,9,7,10,7,5,3,4,7,6,10,4,7,9,8,5,8,3,7,9,3,6,5,10,2,8,7,7,6,8,5,7,5,3,6,7,7,5,9,3,7,0
0,6,4,9,0,10,6,8,2,3,6,8,8,4,8,10,9,9,8,4,5,2,2,9,10,4,9,8,5,10,5,7,3,6,4,10,9,8,5,3,3,6,2,4,2,7,3,5,9,8,4,5,6,2,8,3,9,4,9,3,9,3,10,7,9,5,10,4,2,5,4,3,2,10,10,9,2,8,10,7,8,10,2,10,10,10,10,2,6,7,4,5,2,5,4,3,4,10,6,2,7,0
