0,196,141,10,67,50,71,25,69,124,149,231,14,57,6,282,35,281,316,251,145,197,293,194,137,38,283,187,68,88,277,248,56,159,52,78,226,98,246,103,228,252,318,121,150,102,136,252,265,89,54,0
0,2,6,14,5,3,16,2,10,15,5,18,18,14,5,12,5,9,7,9,4,8,6,7,17,6,13,11,2,11,8,7,6,14,6,19,9,15,5,11,5,3,5,10,6,20,11,20,5,9,11,0
0,481,232,34,82,269,302,37,313,157,340,262,227,392,245,636,247,574,348,299,474,485,386,244,401,342,324,500,83,304,353,265,380,412,337,107,331,155,261,136,243,450,663,141,422,217,278,463,488,169,168,663
0,483,238,47,87,272,317,39,322,171,345,279,244,405,250,647,252,583,355,308,478,493,392,251,417,348,336,510,85,314,361,272,386,425,343,125,340,169,266,146,248,453,668,150,428,235,288,481,493,178,178,668
0,3,14,3,2,15,15,5,12,4,2,11,18,9,6,15,5,16,9,4,11,17,10,3,20,7,11,8,17,12,14,18,13,18,15,19,10,11,17,7,5,2,10,17,17,19,3,16,2,17,14,0
0,1.5,2.3333,0.23077,0.4,5,1,2.5,1.3333,0.28571,0.4,0.64706,1.0588,0.69231,1.2,1.3636,1,1.7778,1.2857,0.44444,2.75,2.125,1.6667,0.42857,1.25,1.1667,0.91667,0.8,8.5,1.2,1.75,2.5714,2.1667,1.3846,2.5,1.0556,1.1111,0.78571,3.4,0.7,1,0.66667,2,1.8889,2.8333,1.0556,0.3,0.88889,0.4,1.8889,1.4,0
0,6,4,9,7,2,10,7,8,2,4,6,5,7,3,5,7,6,2,6,10,4,5,2,5,7,6,10,10,4,9,8,4,7,7,9,3,5,4,7,10,6,10,3,4,2,4,3,4,5,7,0
0,0,9,10,8,3,10,2,10,10,9,2,3,9,2,4,10,10,4,8,3,3,9,9,5,4,3,8,6,10,3,4,10,9,3,6,6,6,5,6,7,4,4,6,7,5,6,2,7,10,8,0
0,7,0,6,3,7,7,9,5,9,5,2,4,7,5,6,10,8,5,7,8,9,5,9,5,5,3,8,3,3,5,2,4,10,7,2,5,8,3,2,6,8,5,4,5,5,10,5,5,7,6,0
0,9,7,0,6,3,9,3,8,7,7,3,8,7,4,9,5,9,2,8,3,5,10,9,2,9,4,9,3,3,3,4,3,5,10,8,2,5,3,6,7,6,2,8,4,7,8,7,7,10,6,0
0,6,8,8,0,2,5,5,8,2,2,10,9,9,3,2,5,10,2,2,4,5,6,5,4,4,10,6,3,9,8,7,4,9,5,4,2,7,2,2,8,10,4,3,4,5,3,9,6,6,10,0
0,8,2,4,3,0,2,3,9,7,3,10,2,10,5,5,7,9,4,5,2,3,6,6,7,3,5,10,10,5,9,10,10,5,3,3,7,10,10,5,2,4,5,8,4,2,10,10,8,9,7,0
0,5,5,9,2,3,0,3,8,9,7,9,5,8,7,5,2,8,7,5,5,5,3,2,2,9,3,10,10,10,5,7,10,2,2,6,3,3,4,4,9,2,7,4,2,10,10,8,2,5,3,0
0,5,8,8,9,6,6,0,7,8,4,4,6,10,10,9,6,6,5,8,5,4,5,3,9,9,2,3,10,4,2,6,10,5,5,6,2,5,3,5,2,6,5,8,6,9,3,2,4,10,3,0
0,3,6,7,10,4,4,6,0,9,5,9,7,3,8,5,7,9,7,5,7,9,6,4,3,10,8,6,6,6,7,8,7,2,8,8,10,10,8,3,6,6,2,7,8,2,9,10,3,3,3,0
