0,335,339,291,127,18,294,356,269,162,30,45,132,251,63,28,372,156,202,376,27,41,99,216,378,245,204,186,258,204,285,64,204,328,215,202,241,87,282,217,160,96,23,388,258,282,119,287,29,340,137,0
0,18,14,2,16,11,12,18,4,16,19,7,12,11,20,7,2,10,12,9,19,19,4,15,16,13,14,12,17,4,18,13,5,13,12,8,16,5,16,14,3,6,8,14,7,2,14,5,8,7,10,0
0,597,379,409,153,329,606,455,322,236,343,62,408,551,473,222,568,470,404,504,184,122,344,395,746,422,257,456,285,242,321,279,326,391,563,437,513,200,308,241,537,166,41,646,275,302,466,302,47,701,283,746
0,614,392,411,168,339,617,472,326,251,361,69,419,561,491,229,570,479,415,513,202,140,348,409,761,434,270,467,301,246,338,291,331,403,574,445,528,205,323,254,540,172,49,659,282,304,479,307,55,708,292,761
0,5,10,8,9,7,14,6,19,4,15,15,13,19,7,18,14,3,18,9,15,7,4,9,7,15,8,20,6,16,17,8,13,11,20,15,7,20,15,6,7,14,8,13,7,2,20,19,8,16,5,0
0,0.29412,0.76923,4,0.6,0.7,1.2727,0.35294,4.75,0.26667,0.83333,2.1429,1.1818,1.9,0.38889,2.5714,7,0.33333,1.6364,1,0.83333,0.38889,1,0.64286,0.46667,1.25,0.61538,1.8182,0.375,4,1,0.66667,2.6,0.91667,1.8182,1.875,0.46667,4,1,0.46154,2.3333,2.3333,1,1,1,1,1.5385,3.8,1,2.2857,0.55556,0
0,9,3,8,10,6,2,9,6,5,7,9,9,4,3,2,6,8,3,2,5,9,3,7,7,3,3,4,3,4,10,7,5,3,10,3,9,8,10,7,6,10,7,3,2,9,7,5,7,8,3,0
0,0,5,4,2,4,8,5,6,9,8,10,10,5,3,3,7,2,6,9,5,4,4,2,10,9,10,3,9,3,4,2,7,4,3,5,4,7,2,9,10,9,4,4,7,6,10,6,4,9,9,0
0,8,0,6,4,9,10,3,2,6,3,5,3,9,9,6,9,10,8,10,6,9,9,9,9,9,7,2,5,5,2,7,6,6,6,7,8,9,9,10,8,5,7,7,10,5,8,7,9,3,9,0
0,7,2,0,6,2,3,2,7,7,7,2,2,2,10,3,6,2,6,3,5,5,6,5,9,5,10,7,10,8,4,6,2,8,2,8,7,2,3,8,2,10,2,8,2,8,7,3,5,6,6,0
0,9,10,2,0,4,10,6,6,2,10,4,6,10,6,8,4,4,4,6,8,9,7,2,5,7,5,6,8,4,6,2,3,7,9,2,5,9,7,8,3,10,5,8,10,6,9,2,4,4,4,0
0,9,2,3,9,0,6,7,9,2,8,7,9,6,7,5,5,9,3,9,6,10,10,3,8,5,5,9,3,9,6,4,3,3,5,6,3,7,6,6,8,7,8,5,2,3,2,8,8,6,3,0
0,8,7,2,5,3,0,2,7,9,2,8,4,5,2,7,7,4,6,5,9,5,3,10,8,3,3,5,6,9,8,2,10,4,8,6,2,3,4,5,7,8,8,2,2,8,10,4,6,7,10,0
0,7,7,8,5,7,4,0,4,8,6,3,5,4,4,8,2,8,4,2,3,7,10,6,7,6,4,5,7,6,7,3,6,3,10,9,8,5,9,2,6,8,6,7,6,2,7,9,8,2,8,0
0,10,9,9,5,10,9,8,0,2,3,4,3,10,6,10,6,7,3,9,4,7,3,5,8,8,4,8,3,2,9,8,9,8,5,6,6,10,9,3,4,3,6,6,6,3,4,8,8,6,4,0
0,3,6,9,7,4,2,8,8,0,6,10,7,5,5,7,9,9,6,8,6,9,6,4,10,2,6,5,8,7,6,8,10,3,3,8,3,8,5,3,8,6,8,8,9,5,7,10,4,6,6,0
0,10,2,3,2,3,10,9,6,6,0,7,7,2,7,6,8,8,3,5,9,8,3,5,5,9,8,4,7,6,5,8,4,10,6,7,2,10,5,10,2,9,6,8,8,2,7,7,5,4,7,0
0,10,5,9,6,5,2,10,7,5,8,0,5,10,2,7,9,2,5,4,5,3,2,8,2,10,3,9,5,7,7,2,7,3,3,5,2,5,10,10,7,3,8,3,5,8,5,3,2,4,7,0
0,5,8,7,2,5,3,2,5,6,6,4,0,8,8,3,10,3,10,8,10,9,2,2,8,8,3,5,4,9,4,3,4,4,2,2,7,3,3,5,4,9,7,6,7,8,8,4,4,10,10,0
0,2,10,6,7,10,6,3,4,8,4,9,10,0,3,10,9,2,5,5,7,2,6,5,4,6,6,3,4,8,2,10,4,5,5,10,3,8,8,5,8,2,5,4,3,6,6,5,5,9,6,0
0,3,2,9,7,4,4,7,2,10,10,10,9,10,0,4,7,2,6,4,6,3,4,9,5,4,2,10,8,4,5,7,3,9,3,7,9,6,5,7,8,7,3,8,2,4,8,5,7,3,9,0
0,9,4,10,4,10,3,2,9,5,3,4,8,10,8,0,7,7,2,9,6,10,9,8,6,2,3,5,10,5,4,3,5,8,2,8,6,10,8,8,2,7,4,9,2,9,10,10,10,7,10,0
0,9,5,8,5,5,9,7,9,6,10,9,2,10,4,8,0,7,3,9,3,6,10,5,6,3,7,10,9,4,4,3,2,7,4,8,10,7,8,3,5,4,4,4,9,10,7,8,10,5,7,0
0,7,9,8,7,2,3,6,9,10,6,2,3,2,6,2,5,0,6,7,7,6,2,10,4,8,5,9,10,10,6,8,6,2,3,6,5,3,8,5,5,6,10,6,6,5,7,10,10,4,6,0
0,10,4,9,5,9,4,2,9,6,2,2,9,3,8,6,6,5,0,5,3,3,8,10,3,4,10,10,6,2,4,5,5,2,10,2,4,10,4,8,3,4,7,2,2,3,9,9,3,4,10,0
0,3,5,7,5,10,2,9,4,6,9,3,9,8,10,2,4,10,4,0,4,2,6,10,2,2,9,8,8,7,5,2,9,10,8,9,6,8,4,2,9,6,7,2,4,5,5,10,7,9,5,0
