0,166,138,163,9,10,12,188,51,113,79,162,66,91,63,149,112,110,9,90,22,45,43,191,189,57,0
0,12,14,12,10,16,16,3,6,14,2,14,8,20,15,16,12,15,13,8,20,20,7,2,6,13,0
0,189,186,351,100,203,38,335,149,201,271,299,139,121,201,309,261,134,32,290,144,78,186,373,205,223,0
0,198,196,360,107,215,50,338,154,211,273,309,145,135,212,321,270,145,42,296,158,92,191,375,210,233,0
0,6,18,2,18,6,19,12,19,17,5,19,14,12,14,12,5,8,13,19,17,3,18,11,3,20,0
0,0.66667,1.8,0.22222,2.5714,0.5,1.5833,4.0,3.8,1.7,2.5,1.9,2.3333,0.85714,1.2727,1.0,0.55556,0.72727,1.3,3.1667,1.2143,0.21429,3.6,5.5,0.6,2.0,0
0,75,47,19,35,6,72,19,59,16,93,28,88,28,24,16,8,76,55,42,96,35,50,25,43,63,0
0,3,9,4,9,5,4,5,10,7,3,6,4,6,6,9,7,8,6,9,3,9,6,10,6,7,0
0,0,4,2,9,2,9,5,7,10,4,8,4,8,5,2,5,4,7,6,2,6,6,2,7,3,0
0,9,0,6,2,9,2,7,8,3,5,9,6,8,4,10,6,7,10,4,9,4,4,7,5,5,0
0,6,6,0,8,6,7,3,4,8,7,5,4,4,10,3,10,5,6,8,8,5,2,4,8,9,0
0,3,4,8,0,5,6,6,3,8,6,3,8,6,9,6,8,9,2,9,8,5,8,5,2,2,0
0,9,3,6,10,0,2,7,5,3,5,5,3,6,9,6,8,6,2,7,3,8,7,4,4,2,0
0,2,6,10,5,5,0,8,4,4,2,2,4,9,7,8,9,6,7,6,8,8,6,5,7,5,0
0,3,7,3,8,7,6,0,4,3,7,2,8,6,4,4,4,2,7,5,6,6,6,8,7,2,0
0,6,5,7,7,5,8,10,0,4,10,7,7,7,6,3,9,3,3,7,10,10,5,6,10,9,0
0,5,4,9,10,7,4,2,4,0,5,5,3,10,6,3,6,2,9,4,6,6,5,6,7,4,0
0,6,5,7,8,10,7,7,3,6,0,8,9,5,3,5,7,4,9,8,7,6,4,7,3,6,0
0,4,6,9,4,9,5,5,2,3,10,0,9,3,6,8,6,3,7,5,6,10,5,3,9,10,0
0,8,8,6,8,2,2,8,7,6,8,8,0,5,4,7,6,9,7,4,8,2,10,5,5,7,0
0,7,6,9,10,7,2,4,9,3,9,5,6,0,10,3,4,9,7,6,5,3,9,7,7,10,0
0,8,10,2,2,4,3,7,4,4,10,5,8,4,0,2,5,3,10,4,4,10,5,9,5,8,0
0,9,2,4,2,6,10,5,6,4,7,9,2,5,4,0,4,7,10,7,6,10,5,10,6,4,0
0,9,4,4,2,6,3,4,7,5,3,6,9,2,3,9,0,2,10,7,5,10,8,6,8,9,0
0,5,5,6,9,6,10,9,7,10,4,5,2,10,4,2,6,0,3,8,9,4,7,4,6,5,0
0,2,6,2,3,8,4,7,2,5,6,5,2,4,9,8,9,2,0,7,9,4,6,2,10,10,0
0,4,6,4,10,5,7,4,10,10,7,8,3,8,4,10,6,8,8,0,8,2,2,6,7,2,0
0,5,10,4,7,10,3,3,6,5,5,10,3,8,9,9,6,5,6,3,0,9,9,6,8,4,0
0,2,2,8,10,4,8,4,4,2,3,2,4,3,9,3,10,7,5,6,3,0,5,3,5,5,0
0,7,6,5,4,10,4,3,7,6,6,5,9,7,7,3,9,2,8,3,5,8,0,4,3,3,0
0,3,6,8,5,6,6,5,2,5,10,7,2,2,10,6,7,8,2,8,2,10,3,0,3,10,0
0,8,3,9,8,7,5,6,8,6,6,8,8,8,6,7,7,4,7,8,8,9,9,3,0,10,0
0,2,6,4,10,4,6,5,3,9,8,7,4,6,2,8,8,7,8,10,9,6,4,5,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0
