0,157,51,47,104,84,65,115,164,109,50,36,77,5,153,107,36,91,10,151,78,0
0,9,8,20,15,9,3,15,14,3,4,20,11,2,3,4,18,10,12,11,3,0
0,175,106,77,129,103,78,140,215,143,65,66,170,98,166,157,115,200,113,172,91,215
0,184,114,95,143,112,81,154,228,146,69,84,180,100,169,161,132,209,124,182,94,228
0,12,12,14,9,3,10,2,16,2,20,16,19,11,6,6,16,20,8,16,4,0
0,1.3333,1.5,0.77778,0.64286,0.33333,3.3333,0.14286,1.2308,0.66667,5.0,0.88889,1.9,5.5,2.0,1.5,0.94118,2.2222,0.72727,1.6,1.3333,0
0,2,5,5,3,1,1,1,2,1,7,2,10,5,1,3,3,7,2,1,2,0
0,7,5,4,10,7,6,8,10,6,8,4,9,9,9,9,8,10,4,4,3,0
0,0,4,7,7,7,2,3,8,8,6,8,8,6,10,2,2,2,9,6,2,0
0,8,0,10,4,4,10,6,8,3,5,3,7,9,7,5,5,8,3,7,2,0
0,4,4,0,10,9,6,10,10,7,2,6,8,4,8,2,10,8,2,7,9,0
0,2,10,6,0,9,4,7,6,5,5,8,6,10,10,7,4,8,10,3,8,0
0,6,9,5,3,0,3,9,9,5,4,10,9,4,8,6,7,3,3,3,3,0
0,7,5,4,2,5,0,10,6,7,3,8,2,2,7,8,4,6,3,4,10,0
0,3,6,2,8,2,7,0,9,9,9,8,10,8,5,4,3,6,3,8,8,0
0,6,7,8,9,8,8,3,0,3,5,5,2,9,7,7,5,6,2,5,7,0
0,7,6,3,3,10,3,2,8,0,2,4,6,10,5,6,9,9,6,9,10,0
0,9,4,5,2,3,5,6,10,10,0,6,5,4,5,9,10,8,8,10,2,0
0,4,10,5,7,3,3,2,6,3,8,0,2,9,5,7,9,9,9,5,5,0
0,5,3,9,7,10,9,6,5,4,3,9,0,6,6,5,2,6,9,2,6,0
0,9,9,2,6,6,5,10,3,6,10,7,7,0,6,5,5,10,8,7,7,0
0,8,2,9,2,9,4,4,4,10,4,9,9,9,0,4,4,2,6,8,2,0
0,4,4,4,8,9,2,5,2,6,4,9,7,10,3,0,4,6,8,4,7,0
0,8,8,4,10,3,9,5,5,4,3,6,9,2,5,4,0,4,10,6,2,0
0,4,7,6,9,4,6,9,4,6,8,4,7,8,7,3,6,0,6,3,7,0
0,4,3,8,3,2,6,9,5,7,2,8,10,4,6,5,8,8,0,10,8,0
0,2,10,3,5,7,9,6,9,5,10,10,9,5,4,8,9,3,9,0,6,0
0,5,6,3,4,8,8,5,6,2,3,8,6,4,7,8,3,7,4,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
