0,40,161,117,165,75,161,1,105,137,40,160,131,142,99,136,57,39,54,100,142,0
0,16,18,6,4,6,8,7,19,2,13,5,17,5,11,20,8,2,6,9,8,0
0,116,236,133,179,119,179,70,140,149,141,234,227,157,120,206,120,116,84,119,190,236
0,131,253,139,183,125,187,77,158,151,153,239,243,162,130,224,128,118,90,128,198,253
0,7,9,18,13,20,5,17,14,6,11,9,13,17,3,17,17,8,10,12,15,0
0,0.46667,0.52941,3.0,3.25,3.3333,0.625,2.4286,0.77778,3.0,0.91667,1.8,0.8125,3.4,0.3,0.94444,2.125,4.0,1.6667,1.3333,1.875,0
0,3,2,2,1,9,2,1,7,1,5,5,1,8,1,6,4,2,4,3,5,0
0,8,4,10,4,9,8,6,10,4,3,4,9,10,4,3,9,5,5,3,8,0
0,0,6,8,10,3,9,7,6,4,3,10,7,3,7,4,9,8,9,9,5,0
0,5,0,6,6,10,2,8,2,9,7,6,2,6,3,5,10,6,3,2,3,0
0,5,3,0,2,9,3,2,2,9,2,7,2,7,7,5,3,9,3,6,9,0
0,10,4,9,0,2,6,9,7,7,9,7,3,4,9,4,6,9,9,2,7,0
0,7,6,3,6,0,10,2,9,7,8,8,9,8,6,8,5,3,2,8,5,0
0,9,5,5,2,4,0,4,8,4,10,2,2,7,7,2,3,3,8,8,3,0
0,4,9,10,10,7,6,0,5,8,6,6,4,5,9,5,7,9,8,3,3,0
0,7,10,5,4,4,5,10,0,9,7,2,4,4,4,4,7,7,5,8,6,0
0,7,3,7,4,7,2,2,6,0,10,9,2,8,7,4,3,2,5,7,5,0
0,10,4,10,3,7,8,7,10,6,0,5,9,10,3,2,6,10,10,9,8,0
0,2,8,10,4,7,6,7,2,6,4,0,8,8,6,7,10,6,5,7,2,0
0,6,5,7,4,6,3,7,3,4,10,4,0,5,9,4,6,6,5,10,9,0
0,6,10,2,7,2,5,9,8,8,2,7,7,0,10,3,8,7,3,5,8,0
0,2,10,2,2,6,3,2,10,10,4,10,6,4,0,2,5,8,4,5,3,0
0,10,7,7,4,5,8,9,9,10,10,2,4,6,4,0,2,9,4,6,9,0
0,9,9,7,4,2,5,6,4,8,5,2,7,10,7,6,0,5,10,4,3,0
0,5,5,10,9,6,10,8,3,4,4,2,3,4,10,9,9,0,4,10,7,0
0,9,7,8,5,6,2,3,9,8,3,8,3,4,6,2,5,8,0,6,6,0
0,3,10,7,8,6,9,6,9,3,10,7,2,10,10,10,2,4,5,0,3,0
0,7,7,6,7,9,7,8,4,3,3,3,10,2,3,3,6,9,8,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
