0,164,9,212,233,170,189,186,98,164,43,177,8,70,12,25,206,174,80,237,9,0
0,17,19,4,19,14,3,7,12,20,20,4,20,20,11,17,4,10,19,17,20,0
0,239,92,284,382,194,279,203,120,229,73,205,87,176,33,104,223,297,201,264,75,382
0,255,110,288,400,207,282,210,131,247,91,209,105,194,43,120,227,306,219,280,93,400
0,10,9,16,17,5,11,10,14,15,16,7,14,14,5,4,11,20,8,13,6,0
0,0.625,0.5,4.0,0.94444,0.38462,3.6667,1.4286,1.2727,0.83333,0.88889,1.75,0.77778,0.77778,0.5,0.25,2.75,2.2222,0.44444,0.8125,0.33333,0
0,1,3,2,8,2,2,5,5,5,8,1,4,6,3,1,3,7,3,6,1,0
0,8,9,4,8,5,3,5,6,4,6,2,4,10,10,8,3,5,4,8,2,0
0,0,7,6,9,2,10,7,7,5,10,7,9,7,3,7,7,4,2,2,3,0
0,6,0,3,9,4,10,9,7,7,6,6,2,9,2,3,4,3,7,4,8,0
0,8,10,0,2,3,7,2,3,4,6,9,6,6,5,3,5,3,9,4,6,0
0,10,4,4,0,3,2,10,4,7,4,8,3,5,3,10,7,5,5,8,3,0
0,10,8,7,4,0,4,8,6,8,6,10,10,9,6,3,4,2,2,9,5,0
0,6,8,8,9,5,0,6,4,3,7,10,8,2,5,2,4,7,4,5,7,0
0,3,5,8,5,2,9,0,9,3,8,5,6,3,10,7,7,6,3,9,3,0
0,3,7,6,10,10,2,6,0,4,5,8,6,3,10,9,4,8,4,8,8,0
0,4,2,2,3,10,2,4,4,0,5,3,2,5,2,8,9,8,5,2,4,0
0,9,2,4,4,6,3,6,3,5,0,2,8,9,8,3,10,7,6,7,10,0
0,4,6,10,3,6,7,6,4,6,2,0,2,9,4,5,8,2,6,5,4,0
0,9,9,3,3,5,8,9,5,2,9,6,0,2,5,6,5,2,9,10,8,0
0,4,10,9,9,10,7,9,4,4,10,6,6,0,6,10,7,4,6,2,3,0
0,10,3,6,7,5,6,7,10,9,9,10,2,6,0,3,2,6,10,6,4,0
0,5,7,10,6,3,6,5,5,2,2,7,9,5,5,0,10,7,7,5,2,0
0,3,6,2,3,9,4,9,3,10,4,7,9,7,10,7,0,5,10,6,7,0
0,4,2,5,9,5,8,6,10,8,5,9,8,7,4,5,9,0,4,8,8,0
0,7,5,2,7,4,3,5,10,6,8,9,3,4,8,3,4,8,0,4,6,0
0,6,3,10,5,5,8,10,5,7,3,7,7,5,7,5,7,10,4,0,5,0
0,5,9,2,6,2,3,9,3,4,8,3,6,2,6,6,2,6,8,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
