0,45,75,18,129,37,10,146,70,133,78,126,5,183,161,150,164,77,124,116,107,0
0,13,8,20,6,14,13,9,4,2,10,5,15,9,17,15,12,5,20,7,19,0
0,166,139,48,230,76,54,215,84,145,127,232,30,202,188,175,186,177,154,133,136,232
0,178,147,66,236,89,66,224,88,147,136,237,44,211,204,189,197,182,172,140,154,237
0,7,6,10,6,17,20,2,12,3,17,20,3,19,2,14,16,12,18,19,13,0
0,0.58333,0.75,0.55556,1.0,1.3077,1.6667,0.22222,3.0,1.5,1.8889,4.0,0.21429,2.1111,0.125,1.0,1.4545,2.4,1.0,2.7143,0.72222,0
0,3,1,4,2,5,5,1,1,2,6,4,1,8,1,2,3,1,8,2,1,0
0,3,7,2,6,6,4,2,10,9,9,2,9,4,10,5,3,3,5,9,6,0
0,0,8,9,3,10,7,5,3,2,4,7,5,9,9,5,7,4,9,2,3,0
0,3,0,10,10,3,5,6,8,10,6,4,7,9,5,6,9,10,8,8,7,0
0,2,6,0,2,5,8,4,7,5,10,10,9,10,6,7,10,7,5,6,2,0
0,2,7,2,0,10,5,8,8,2,8,10,10,7,8,5,7,6,6,3,8,0
0,7,6,5,7,0,6,9,5,5,9,4,8,7,9,5,10,7,5,7,9,0
0,10,2,8,8,8,0,4,7,8,5,9,3,3,7,6,6,9,8,3,10,0
0,5,8,8,4,7,10,0,9,9,6,10,7,10,7,7,6,6,8,8,10,0
0,5,10,4,3,5,4,3,0,6,7,7,2,6,4,10,4,3,5,7,6,0
0,10,5,4,5,10,9,9,2,0,4,9,5,3,6,8,5,6,8,2,4,0
0,10,10,8,3,3,8,3,10,10,0,10,8,10,8,5,6,5,10,2,2,0
0,8,5,6,6,8,10,7,7,2,6,0,10,8,9,9,2,10,9,3,6,0
0,10,9,7,10,7,2,5,4,4,7,8,0,9,8,3,9,7,8,2,7,0
0,8,6,4,7,9,5,9,5,2,4,7,6,0,2,2,2,8,2,5,8,0
0,5,5,3,2,5,7,6,3,3,3,2,8,8,0,2,5,8,5,9,2,0
0,7,3,9,5,8,4,6,4,8,6,6,5,7,5,0,9,5,7,7,7,0
0,4,3,8,2,9,4,9,4,8,5,7,10,3,5,4,0,6,6,6,6,0
0,4,4,10,6,4,8,5,4,9,9,6,10,5,3,4,7,0,2,9,3,0
0,8,8,2,5,6,7,6,3,7,9,5,9,4,9,2,9,3,0,2,10,0
0,6,9,3,10,10,7,10,5,2,8,10,5,8,4,6,9,7,9,0,7,0
0,5,8,2,9,6,7,2,3,10,3,9,6,4,4,2,10,8,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
