0,31,125,91,128,59,126,1,82,107,31,125,102,110,77,106,44,30,42,78,111,0
0,16,18,6,4,6,8,7,19,2,13,5,17,5,11,20,8,2,6,9,8,0
0,104,198,157,187,128,187,73,150,170,106,197,177,169,138,178,115,103,110,144,180,0
0,106,200,158,188,129,188,74,152,171,108,198,179,170,140,180,116,104,111,145,181,0
0,7,9,18,13,20,5,17,14,6,11,9,13,17,3,17,17,8,10,12,15,0
0,3.5,4.5,18.0,13.0,20.0,5.0,17.0,7.0,6.0,5.5,9.0,6.5,17.0,1.5,8.5,17.0,8.0,10.0,12.0,15.0,0
0,75,65,15,29,65,82,50,11,69,19,23,5,14,62,48,61,80,12,29,41,0
0,8,4,10,4,9,8,6,10,4,3,4,9,10,4,3,9,5,5,3,8,0
0,0,6,8,10,3,9,7,6,4,3,10,7,3,7,4,9,8,9,9,5,0
0,5,0,6,6,10,2,8,2,9,7,6,2,6,3,5,10,6,3,2,3,0
0,5,3,0,2,9,3,2,2,9,2,7,2,7,7,5,3,9,3,6,9,0
0,10,4,9,0,2,6,9,7,7,9,7,3,4,9,4,6,9,9,2,7,0
0,7,6,3,6,0,10,2,9,7,8,8,9,8,6,8,5,3,2,8,5,0
0,9,5,5,2,4,0,4,8,4,10,2,2,7,7,2,3,3,8,8,3,0
0,4,9,10,10,7,6,0,5,8,6,6,4,5,9,5,7,9,8,3,3,0
0,7,10,5,4,4,5,10,0,9,7,2,4,4,4,4,7,7,5,8,6,0
0,7,3,7,4,7,2,2,6,0,10,9,2,8,7,4,3,2,5,7,5,0
0,10,4,10,3,7,8,7,10,6,0,5,9,10,3,2,6,10,10,9,8,0
0,2,8,10,4,7,6,7,2,6,4,0,8,8,6,7,10,6,5,7,2,0
0,6,5,7,4,6,3,7,3,4,10,4,0,5,9,4,6,6,5,10,9,0
0,6,10,2,7,2,5,9,8,8,2,7,7,0,10,3,8,7,3,5,8,0
0,2,10,2,2,6,3,2,10,10,4,10,6,4,0,2,5,8,4,5,3,0
0,10,7,7,4,5,8,9,9,10,10,2,4,6,4,0,2,9,4,6,9,0
0,9,9,7,4,2,5,6,4,8,5,2,7,10,7,6,0,5,10,4,3,0
0,5,5,10,9,6,10,8,3,4,4,2,3,4,10,9,9,0,4,10,7,0
0,9,7,8,5,6,2,3,9,8,3,8,3,4,6,2,5,8,0,6,6,0
0,3,10,7,8,6,9,6,9,3,10,7,2,10,10,10,2,4,5,0,3,0
0,7,7,6,7,9,7,8,4,3,3,3,10,2,3,3,6,9,8,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0
