0,119,109,210,363,197,250,274,250,200,367,100,131,26,118,200,355,70,157,219,116,177,251,209,285,116,50,2,244,314,313,264,17,24,140,196,232,77,68,247,72,206,349,176,68,242,94,81,296,290,10,0
0,16,9,20,13,8,7,19,5,7,9,19,7,17,2,15,6,7,4,2,16,15,5,2,4,14,16,19,13,17,12,8,13,3,12,13,3,4,7,12,9,19,8,14,15,16,11,15,5,5,7,0
0,443,153,522,386,268,400,668,365,548,388,195,419,53,371,597,635,236,223,231,196,216,266,551,396,176,195,31,426,341,702,282,295,146,437,219,251,251,403,417,300,235,373,376,93,547,387,430,519,382,38,0
0,458,162,540,398,276,407,686,370,555,397,213,426,69,373,611,641,243,227,233,211,230,271,553,400,189,210,49,438,357,713,290,307,149,448,231,254,255,410,428,309,253,381,389,107,562,397,444,524,387,45,0
0,19,16,14,8,18,3,18,17,8,6,5,9,7,17,14,17,10,10,20,11,18,5,11,11,2,14,8,19,11,15,16,12,15,2,19,16,18,7,11,7,4,6,15,6,19,16,11,15,15,7,0
0,1.2667,1.7778,0.77778,0.66667,2.25,0.42857,1.0,3.4,1.1429,0.66667,0.27778,1.2857,0.4375,8.5,1.0,2.8333,1.4286,2.5,10.0,0.73333,1.2857,1.0,5.5,2.75,0.15385,0.93333,0.44444,1.5833,0.6875,1.3636,2.0,1.0,5.0,0.18182,1.5833,5.3333,4.5,1.0,1.0,0.77778,0.22222,0.75,1.1538,0.42857,1.2667,1.6,0.78571,3.0,3.0,1.0,0
0,26,72,47,76,37,51,88,42,69,14,40,11,39,77,96,88,52,38,15,78,13,92,1,75,92,30,49,43,1,44,15,42,25,29,65,27,76,100,62,11,6,66,1,50,45,6,65,96,20,35,0
0,3,8,10,3,3,3,2,2,9,7,9,5,7,4,5,6,5,8,3,5,8,9,2,8,5,5,4,8,8,8,10,9,10,3,2,6,3,9,5,10,10,5,9,7,7,4,10,3,10,6,0
0,0,2,10,7,6,7,3,5,7,6,2,3,6,9,2,8,2,9,4,10,9,10,2,8,3,4,6,4,8,2,3,2,9,6,10,9,10,7,5,4,6,7,7,10,7,8,9,5,7,3,0
0,7,0,5,8,10,9,4,9,3,4,3,6,7,7,3,3,3,4,7,3,9,10,9,9,3,7,2,4,7,10,6,9,4,3,8,5,4,6,3,6,4,3,10,4,3,5,10,8,10,8,0
0,3,4,0,8,2,4,7,3,7,2,8,3,10,9,5,5,7,2,3,9,6,2,6,7,5,3,5,5,9,10,6,6,8,10,10,5,7,6,6,10,9,6,10,10,9,4,9,7,3,2,0
0,2,8,9,0,7,9,8,7,9,4,6,10,3,5,10,6,6,3,7,5,2,8,7,3,8,3,8,3,7,3,2,6,8,7,10,9,5,7,3,6,9,3,4,4,5,3,2,6,4,2,0
0,7,2,4,3,0,9,5,7,8,5,6,7,2,6,9,5,4,6,6,7,3,9,5,9,5,5,4,3,3,8,3,10,2,8,9,5,4,4,4,2,3,2,2,8,8,7,9,8,6,3,0
0,3,10,4,3,5,0,6,10,6,7,4,10,6,9,4,9,6,6,6,3,5,6,7,8,2,6,7,2,9,4,8,2,10,5,7,4,6,9,10,10,5,8,6,9,10,7,5,6,5,3,0
0,5,10,5,6,2,10,0,2,4,5,2,8,9,8,5,7,3,10,2,9,10,8,4,6,9,9,9,4,2,2,10,8,8,2,2,4,4,5,10,9,8,2,10,8,10,8,7,3,8,9,0
0,7,10,8,4,7,7,4,0,2,8,4,10,5,10,4,2,3,2,4,9,6,6,6,9,8,3,9,6,9,5,5,6,9,9,5,3,4,4,2,5,6,7,6,6,7,7,2,6,8,6,0
0,10,9,9,4,8,2,3,7,0,2,8,6,8,4,6,9,9,10,6,3,2,9,9,9,2,9,3,2,10,4,10,8,2,3,7,10,5,8,6,10,4,9,10,8,7,4,4,7,10,2,0
0,8,10,3,4,7,3,10,3,5,0,2,9,10,2,6,6,9,7,7,9,2,6,7,7,7,6,9,4,2,10,10,7,7,9,7,4,4,3,2,4,2,8,7,6,6,7,4,3,8,4,0
0,6,4,8,8,5,4,3,2,6,2,0,4,4,7,6,3,6,2,6,6,4,10,7,3,10,2,6,3,2,9,8,5,10,3,7,10,4,10,8,4,7,6,5,2,7,8,4,3,10,6,0
0,9,2,8,7,7,3,6,6,4,9,7,0,5,10,4,6,5,10,5,10,8,6,6,4,7,2,8,4,3,4,2,3,5,7,2,10,2,9,7,5,10,8,2,7,3,8,9,8,3,8,0
0,4,3,10,2,9,5,9,6,3,7,5,9,0,4,2,6,6,2,3,9,3,5,9,4,5,6,4,9,7,8,2,10,7,8,6,2,8,3,2,8,3,4,8,8,5,8,10,7,8,4,0
0,7,3,4,7,10,4,3,9,9,2,6,5,4,0,5,5,7,9,2,2,7,3,2,10,9,7,2,3,4,8,4,5,7,10,8,10,6,10,6,8,6,3,10,2,5,5,8,10,9,7,0
0,9,6,7,3,9,5,3,8,5,4,7,7,7,10,0,7,10,2,7,3,2,10,7,7,9,5,7,7,3,2,6,7,10,6,4,10,4,10,2,10,9,3,9,5,2,8,9,7,7,3,0
0,4,10,10,5,8,6,10,6,4,2,6,9,6,10,5,0,7,6,5,7,7,7,10,7,9,4,2,5,4,9,6,8,3,2,7,8,6,4,2,4,4,5,7,5,2,6,5,5,8,7,0
0,2,7,5,5,6,4,2,6,10,6,5,8,7,5,9,9,0,7,5,3,7,8,2,10,2,9,4,8,5,8,6,8,2,3,2,10,2,10,8,6,6,8,5,9,8,9,3,4,8,9,0
0,9,10,7,7,10,2,6,6,5,6,3,5,5,2,10,9,6,0,6,6,7,3,5,10,7,5,7,10,10,3,2,2,10,5,3,3,6,10,6,7,6,2,6,10,2,5,2,10,10,5,0
0,10,5,10,5,10,10,5,9,9,4,9,10,9,8,6,9,4,10,0,10,4,10,7,4,10,4,8,7,2,6,4,5,9,8,5,9,4,7,4,4,10,6,8,6,8,9,2,3,4,8,0
0,4,7,5,6,6,2,5,8,4,4,10,2,8,3,2,3,10,4,2,0,4,5,9,5,4,7,8,7,10,5,3,4,3,3,2,2,3,5,8,3,10,2,3,7,5,6,6,5,8,9,0
0,2,9,9,5,9,8,8,5,5,4,6,4,2,4,3,7,2,8,6,7,0,2,3,5,9,3,8,3,2,6,2,9,10,2,5,7,6,7,9,4,9,2,5,3,3,5,9,5,7,5,0
0,7,3,8,10,7,4,9,9,9,3,7,3,10,9,4,7,6,9,6,9,8,0,10,5,2,9,3,8,4,10,4,3,9,2,10,8,4,3,2,9,3,6,3,3,7,4,8,7,2,8,0
0,7,6,3,4,3,7,3,4,6,7,3,2,2,10,8,2,8,4,3,3,7,8,0,7,9,7,3,8,5,6,5,2,7,7,5,8,3,2,4,7,7,8,3,9,3,9,2,6,7,2,0
0,9,8,9,6,6,2,9,2,6,4,10,4,9,10,10,10,5,7,6,3,4,4,4,0,4,7,8,7,4,8,2,10,7,8,4,3,9,5,3,3,10,7,7,6,4,10,3,5,8,10,0
0,4,5,2,8,7,8,10,2,6,5,4,4,8,3,7,9,10,5,6,5,4,5,9,8,0,8,3,7,5,7,5,7,6,4,6,8,10,6,4,6,6,6,10,2,9,5,7,2,6,7,0
0,9,7,9,6,6,3,2,5,3,4,2,10,4,8,8,6,8,8,4,5,3,2,6,3,5,0,3,6,4,2,6,8,9,9,7,2,9,5,5,5,10,9,8,8,4,7,10,8,8,9,0
0,7,10,7,8,8,5,3,4,2,9,10,7,10,4,2,5,2,9,7,8,8,9,10,7,2,3,0,4,7,10,7,7,2,3,8,7,9,6,5,10,10,4,8,9,5,2,9,8,6,8,0
0,6,10,4,2,8,5,10,8,5,3,10,10,2,3,3,4,5,8,6,2,4,3,2,7,4,5,10,0,4,7,6,2,10,3,7,5,4,4,7,7,6,5,5,9,4,9,6,5,4,7,0
0,4,8,8,7,3,10,4,10,10,3,10,7,7,2,7,10,10,10,10,7,2,2,5,5,7,6,2,8,0,3,8,5,8,4,9,3,5,6,2,4,8,7,9,4,3,10,6,8,6,5,0
0,10,3,3,2,9,9,10,3,8,6,8,8,10,2,2,8,7,5,3,6,7,6,2,7,5,9,8,2,7,0,4,3,9,10,8,8,10,10,2,6,2,8,8,3,5,4,2,6,7,9,0
0,10,2,6,6,3,4,2,7,2,9,2,6,3,6,6,10,3,8,4,2,3,3,7,5,7,9,5,7,2,9,0,7,8,9,10,6,4,3,10,9,8,9,4,5,2,8,5,3,2,10,0
0,3,7,9,7,6,7,3,9,9,9,3,8,7,8,6,10,2,2,7,4,6,3,9,3,5,8,3,7,5,5,5,0,9,6,4,4,2,5,3,8,10,5,2,9,9,6,7,2,2,3,0
0,8,4,6,5,5,8,8,9,9,4,10,2,6,2,3,7,7,5,3,9,2,8,6,6,8,5,5,3,9,7,3,2,0,3,2,6,2,8,7,5,5,8,10,6,3,9,10,4,5,6,0
0,10,2,2,5,5,3,8,7,2,9,2,5,3,8,9,6,7,2,7,10,7,3,3,10,8,10,4,2,3,2,5,7,9,0,5,3,10,3,5,6,8,9,8,6,3,5,7,6,10,6,0
0,3,3,6,6,5,5,6,7,9,10,8,8,6,10,2,10,2,9,2,2,2,3,3,7,5,6,7,5,9,6,5,4,3,5,0,10,10,2,4,2,3,9,10,2,9,8,5,6,9,10,0
0,6,7,6,10,6,3,8,6,6,8,6,4,10,7,10,6,2,2,10,5,5,8,8,2,8,10,2,4,3,7,7,4,10,6,4,0,3,4,10,6,8,6,4,3,10,10,3,10,2,6,0
0,5,4,4,10,6,5,5,5,9,5,2,4,8,9,10,4,7,3,8,3,4,10,8,10,2,6,8,9,5,10,5,5,9,9,10,6,0,9,3,10,4,2,2,10,9,10,9,4,4,7,0
0,10,2,2,9,7,2,9,7,4,4,9,3,2,7,9,5,4,6,7,5,4,6,9,10,9,5,2,2,9,7,5,6,3,4,5,5,4,0,7,4,4,7,8,4,8,7,6,10,7,2,0
0,6,9,5,4,9,2,10,10,7,6,2,4,3,4,9,4,7,10,8,5,5,2,6,8,7,3,2,5,6,8,5,3,7,9,3,3,6,8,0,10,7,8,3,4,8,10,5,9,9,9,0
0,5,6,10,3,2,4,6,2,7,4,4,10,4,10,5,8,7,2,9,8,2,6,5,5,10,9,5,3,3,9,10,3,9,6,9,7,7,7,6,0,3,8,7,6,3,6,9,9,6,9,0
0,6,8,10,6,9,5,3,5,7,10,5,5,3,9,3,7,7,2,10,2,5,6,8,3,5,4,9,4,5,5,4,6,4,8,5,4,7,5,5,3,0,5,5,2,3,10,4,6,3,5,0
0,6,4,8,8,4,3,2,9,6,3,4,6,2,5,2,9,10,8,4,9,5,10,3,7,9,5,8,2,6,10,4,2,2,9,7,4,6,10,8,10,9,0,3,3,3,6,10,6,7,6,0
0,5,6,4,9,10,10,9,4,7,3,3,6,6,7,10,8,4,3,6,5,4,4,8,3,7,4,6,9,2,6,6,3,10,10,8,2,2,8,10,6,5,3,0,6,10,7,9,10,4,6,0
0,4,9,3,7,7,7,4,2,9,9,2,4,8,8,10,3,9,9,5,4,5,10,4,7,4,3,6,2,8,10,9,8,8,6,9,3,7,9,4,5,6,10,4,0,9,6,9,6,8,2,0
0,3,5,3,3,7,5,2,4,5,4,8,10,9,8,10,3,10,7,2,3,5,9,8,3,5,6,9,7,6,5,9,5,8,3,8,2,8,10,7,3,3,8,9,6,0,10,8,4,6,6,0
0,3,7,10,5,5,7,10,5,5,5,10,3,2,5,2,3,4,9,8,6,6,7,10,2,10,8,6,10,8,5,3,7,6,4,9,4,3,4,7,9,7,2,7,2,8,0,6,3,2,3,0
0,6,8,3,8,5,4,6,8,5,5,2,10,6,9,10,2,6,7,10,10,9,5,7,2,6,9,10,8,5,2,6,9,6,10,3,8,10,8,3,9,8,8,4,8,8,10,0,4,7,7,0
0,3,3,5,8,5,10,10,9,8,9,4,8,3,7,4,10,8,7,2,2,8,8,3,3,2,5,7,8,9,4,2,10,6,10,6,2,2,6,10,2,10,5,4,6,7,9,7,0,9,8,0
0,3,3,2,9,2,9,3,3,4,5,6,5,9,5,4,7,10,10,6,7,8,6,2,9,2,6,5,2,6,4,4,9,5,9,9,9,9,9,8,2,2,7,3,10,8,3,7,5,0,2,0
0,10,8,6,8,3,4,9,4,6,2,5,7,2,2,6,10,3,5,2,2,10,6,6,3,3,5,5,8,3,2,3,4,7,4,5,10,9,6,10,3,5,5,7,9,9,6,3,9,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0
