0,206,144,62,218,286,280,220,285,98,120,205,318,269,268,238,95,192,150,244,27,159,274,77,13,301,68,70,213,275,178,109,63,5,277,172,47,38,71,238,91,107,318,119,287,198,325,139,309,163,106,0
0,13,14,2,11,6,13,3,5,2,15,3,6,12,14,3,6,10,5,4,18,20,18,6,4,7,18,9,3,13,8,11,16,15,17,5,16,12,6,16,18,11,17,9,4,10,16,3,2,18,3,0
0,329,249,241,322,405,455,401,465,209,260,426,433,414,494,391,238,383,288,470,213,282,462,227,164,482,299,240,336,480,406,219,241,202,448,356,140,147,289,325,256,292,406,295,455,410,498,227,469,304,239,498
0,333,254,242,326,407,459,402,467,210,265,427,435,418,499,392,240,386,290,472,219,288,468,229,166,485,305,243,337,484,409,223,246,207,454,358,145,151,291,330,262,296,412,298,457,413,503,228,470,310,240,503
0,13,8,2,3,6,13,15,9,13,12,17,17,8,3,18,13,10,18,18,17,4,19,3,14,10,12,2,14,7,20,4,5,18,13,5,11,16,16,15,9,13,4,10,19,12,2,18,17,5,9,0
0,3.25,1.6,2,0.75,3,3.25,15,4.5,13,2.4,17,8.5,2,0.6,18,6.5,3.3333,9,9,2.8333,0.66667,3.1667,1.5,7,3.3333,2,0.66667,14,1.75,6.6667,1,1,3.6,2.1667,2.5,2.2,4,8,3,1.5,3.25,0.66667,3.3333,9.5,4,0.4,18,17,0.83333,9,0
0,4,5,7,4,5,4,5,6,2,6,10,4,4,4,3,3,9,7,8,10,4,9,5,7,10,8,4,7,10,3,9,3,5,10,4,9,5,5,5,9,3,3,7,2,10,3,3,5,6,10,0
0,0,9,7,9,5,2,3,10,4,6,7,3,8,4,5,8,5,3,9,2,4,5,3,2,2,6,5,3,8,2,2,5,6,7,3,6,4,5,5,2,3,6,5,6,9,10,7,6,5,5,0
0,7,0,4,4,8,2,5,9,2,10,9,8,7,8,7,5,10,8,9,3,4,9,4,3,8,2,10,2,9,3,7,5,6,6,2,4,8,4,2,4,10,7,4,3,9,3,4,8,6,3,0
0,6,2,0,8,2,4,3,3,6,5,10,5,3,7,2,4,9,3,4,5,8,8,9,9,9,6,7,9,3,6,2,2,6,10,4,6,4,3,7,10,9,9,2,2,6,3,10,2,4,8,0
0,9,9,5,0,3,4,6,6,6,10,3,7,8,4,4,10,3,2,9,3,4,9,10,3,4,2,4,10,4,9,3,6,4,5,9,2,3,5,6,9,6,2,7,10,10,2,3,6,3,4,0
0,2,7,10,5,0,4,9,6,10,3,9,6,5,2,10,2,4,5,10,10,7,8,6,4,7,7,9,6,8,10,4,3,10,9,5,4,4,8,6,9,10,4,6,5,8,9,9,9,5,4,0
0,6,8,2,2,7,0,2,10,9,6,10,3,2,10,2,4,10,4,2,10,9,5,5,3,7,5,4,10,2,10,6,8,4,5,2,6,4,5,5,9,3,9,3,5,6,5,9,3,9,6,0
0,10,8,2,9,10,5,0,7,7,7,2,3,10,5,2,5,5,10,8,8,9,5,2,2,6,10,5,9,3,7,2,2,9,4,2,7,10,2,2,7,4,7,2,7,10,3,2,5,5,5,0
0,8,9,7,10,5,2,7,0,8,7,8,8,3,6,10,2,9,6,7,5,10,9,7,8,5,8,9,5,7,5,7,10,6,2,10,9,10,4,9,9,2,5,2,5,8,8,6,8,7,2,0
0,7,7,6,4,6,10,5,8,0,5,3,10,10,5,7,3,8,10,4,3,7,3,4,9,3,3,7,9,2,7,5,8,6,6,10,5,9,8,5,10,9,8,6,9,4,9,9,6,5,9,0
