0,331,228,178,99,359,161,196,355,111,270,173,245,16,52,108,374,262,313,369,105,110,66,195,299,329,270,314,51,168,309,258,387,86,141,2,240,114,259,282,57,203,159,167,302,256,290,288,36,347,311,0
0,12,12,13,17,2,19,13,4,5,8,20,12,15,4,8,19,4,11,16,7,2,20,5,8,19,3,17,10,15,13,15,20,3,14,13,7,7,8,13,14,12,5,3,6,14,11,15,17,13,9,0
0,436,377,281,276,489,288,326,475,345,511,378,460,125,159,275,477,504,425,530,298,361,236,363,403,517,389,463,231,278,478,362,627,293,276,122,445,236,484,439,233,355,273,272,447,383,502,500,203,530,426,627
0,440,381,285,282,490,294,330,477,347,514,384,464,130,161,278,483,506,429,535,301,362,242,365,406,523,390,469,234,283,482,367,633,294,281,126,448,239,487,443,238,359,275,273,449,388,506,505,209,534,429,633
0,7,6,12,10,18,8,10,7,19,7,17,11,7,15,13,5,10,14,7,17,8,10,10,14,3,19,12,14,3,17,11,16,6,11,17,6,5,14,4,9,4,6,13,20,17,15,16,19,16,14,0
0,1.75,1.5,3,1.6667,18,1.3333,2.5,3.5,9.5,2.3333,2.8333,2.75,1.4,7.5,4.3333,0.83333,5,3.5,1.4,5.6667,8,1.6667,5,4.6667,0.5,19,2,4.6667,0.6,4.25,2.2,2.6667,6,2.2,4.25,2,1.6667,4.6667,1,1.8,1,3,13,10,3.4,3.75,3.2,3.1667,4,4.6667,0
0,4,4,6,9,8,3,6,10,9,3,8,6,8,5,8,7,2,3,7,10,9,5,8,9,4,8,10,10,6,7,10,2,6,3,9,7,3,9,8,8,10,2,8,2,2,10,6,9,3,7,0
0,0,7,7,7,4,3,9,3,10,7,6,8,5,3,9,8,8,2,2,2,7,2,10,2,4,10,4,9,2,3,6,10,6,7,8,3,5,3,2,7,10,7,10,2,8,7,7,9,10,6,0
0,7,0,9,3,5,2,3,2,6,7,6,10,7,10,8,9,5,8,8,5,7,10,2,8,2,7,7,2,6,9,4,3,6,2,4,3,9,5,7,4,2,4,4,3,5,10,4,2,3,2,0
0,4,10,0,4,9,4,3,7,3,6,7,7,3,2,9,5,3,7,2,6,6,10,3,8,5,8,6,10,2,9,5,3,9,2,6,8,8,6,4,7,5,3,3,9,5,9,2,10,2,7,0
0,10,4,3,0,8,4,3,5,5,8,8,4,6,3,7,9,8,10,5,2,7,8,8,9,9,10,4,2,7,4,4,8,5,8,3,4,5,3,4,6,6,2,9,9,10,3,6,2,8,9,0
0,7,7,7,8,0,8,4,4,2,2,6,2,5,7,7,3,2,4,5,7,9,6,10,9,7,5,10,9,10,6,4,9,8,5,5,7,3,3,6,7,3,3,7,5,10,4,9,3,8,7,0
0,4,8,3,7,4,0,4,5,5,6,3,3,7,9,9,7,8,10,6,6,7,3,4,3,3,8,8,8,6,8,6,10,3,5,7,7,2,6,10,5,5,4,9,9,6,6,4,10,4,7,0
0,5,9,3,7,2,10,0,5,6,7,3,10,7,4,5,10,10,7,5,7,2,9,4,8,2,8,10,10,3,10,10,7,9,9,7,3,6,7,7,2,8,3,7,8,9,8,4,7,2,3,0
0,4,2,4,9,7,7,7,0,4,3,6,10,9,3,8,3,3,7,8,7,8,9,4,9,7,4,2,7,3,9,3,2,4,8,5,2,8,9,8,3,4,5,6,4,4,10,8,2,2,6,0
0,4,8,6,10,5,6,2,4,0,10,10,9,3,8,8,6,7,6,5,2,4,3,5,6,10,9,2,7,4,4,8,9,3,3,3,3,7,10,5,3,2,6,4,5,2,2,9,10,9,6,0
0,5,6,8,10,10,8,8,8,4,0,7,4,10,6,4,4,8,2,7,10,4,4,5,8,6,9,8,6,7,6,4,5,6,9,10,6,10,8,4,9,3,9,5,2,4,2,8,2,4,3,0
0,8,10,7,6,4,5,3,10,9,3,0,7,8,2,9,8,9,10,7,4,4,5,7,6,10,2,9,4,3,2,10,3,9,6,8,9,4,8,8,10,5,8,6,6,5,10,7,3,5,2,0
0,10,10,4,10,9,3,4,2,9,6,6,0,4,6,5,3,2,4,7,6,7,4,4,8,3,3,6,9,4,2,7,6,7,5,9,8,9,9,10,10,2,8,5,3,8,7,2,5,4,4,0
0,6,3,3,7,9,4,2,10,5,10,5,8,0,2,6,9,5,5,5,4,4,5,10,7,7,9,5,9,4,8,5,8,6,6,7,8,6,8,8,3,7,9,3,4,2,7,7,9,3,9,0
0,8,7,10,3,6,7,9,8,6,9,9,10,10,0,7,6,10,3,8,7,5,8,2,4,6,8,10,9,2,4,2,8,5,2,7,3,8,9,2,10,3,8,10,6,7,10,6,7,8,6,0
0,5,9,9,8,3,5,6,7,9,10,2,9,7,5,0,6,4,5,2,3,6,3,7,4,9,10,2,8,7,4,9,3,9,2,3,8,4,4,6,10,10,10,10,10,5,3,9,5,2,6,0
0,9,5,9,3,4,2,4,9,3,3,6,8,7,7,3,0,8,7,9,10,2,2,5,3,3,3,7,7,7,4,10,9,4,4,7,3,6,9,6,4,6,10,2,6,6,4,7,8,2,8,0
0,5,4,3,2,3,4,5,4,4,6,6,2,7,2,10,6,0,9,4,9,7,8,2,5,6,8,3,8,2,6,4,3,10,10,7,3,4,9,10,9,7,9,4,9,5,8,6,9,3,7,0
0,9,6,9,3,9,8,4,9,8,5,3,7,7,8,8,6,5,0,3,10,5,6,8,5,6,5,10,9,4,2,2,10,10,8,5,2,8,8,10,10,8,9,3,8,3,2,7,2,2,8,0
0,8,7,8,9,10,4,8,3,5,7,3,7,4,2,3,9,6,9,0,8,4,9,8,6,9,10,4,9,8,4,8,9,9,3,3,8,8,10,7,2,7,5,3,4,3,5,9,2,6,7,0
0,5,3,10,6,9,3,2,9,7,8,3,10,8,8,4,10,3,9,10,0,6,8,7,3,8,9,5,10,3,2,7,4,10,5,8,9,10,6,3,3,9,2,7,5,3,4,3,9,8,4,0
0,6,2,2,10,7,9,5,3,8,5,4,5,8,10,3,8,2,6,2,8,0,3,3,5,7,9,10,8,5,2,4,2,6,3,7,10,7,7,10,2,7,4,5,2,3,8,7,9,8,6,0
0,7,6,5,3,5,9,4,3,3,7,2,6,8,8,3,7,4,3,4,5,7,0,8,10,4,10,4,7,10,10,3,8,3,6,3,3,5,3,5,7,8,6,8,8,2,10,8,5,5,2,0
0,9,3,7,8,4,10,7,2,10,2,9,8,7,9,6,8,8,7,2,7,7,6,0,4,10,8,7,5,3,3,10,6,8,3,4,5,7,9,9,7,9,7,10,9,3,5,7,8,10,10,0
0,10,9,7,10,9,4,6,3,6,10,3,3,5,2,4,2,7,7,3,2,7,2,4,0,9,6,10,3,5,2,9,3,7,8,6,10,7,9,9,9,3,4,5,6,3,9,7,3,3,8,0
0,8,6,4,10,2,9,10,6,2,7,5,8,2,8,8,8,4,7,8,5,7,10,10,10,0,10,5,10,7,4,6,6,8,3,9,10,4,6,3,2,3,9,8,7,9,5,10,10,5,9,0
0,7,7,7,8,8,8,8,10,10,8,5,3,5,7,5,4,3,8,4,9,5,3,3,7,4,0,10,9,9,8,7,2,7,10,5,8,10,9,6,5,6,7,2,6,4,8,4,3,9,6,0
0,5,2,5,7,10,4,9,3,4,8,6,10,6,2,10,6,8,4,10,4,6,9,9,3,8,8,0,8,2,8,10,3,7,6,8,5,10,9,7,9,5,6,6,3,4,3,6,10,9,3,0
0,6,7,4,2,10,10,9,2,6,3,4,2,8,6,9,9,3,4,7,6,9,8,7,10,3,8,2,0,10,6,8,9,8,10,9,8,2,6,2,4,3,6,8,7,4,6,9,4,10,8,0
0,2,7,3,10,7,9,3,9,6,4,2,8,10,5,7,5,7,2,9,9,10,10,5,3,5,3,10,4,0,2,8,3,5,3,8,3,5,3,2,5,3,5,3,9,5,8,9,7,6,3,0
0,8,9,8,5,3,4,9,5,7,10,9,3,2,10,2,5,5,7,7,4,5,7,5,5,5,5,10,4,5,0,10,8,9,5,9,7,5,5,3,3,10,5,10,7,9,7,8,9,4,3,0
0,8,7,7,5,3,3,8,7,5,4,5,6,3,10,3,4,10,6,8,2,6,10,4,6,8,8,2,2,9,7,0,4,4,8,8,9,3,9,9,5,8,7,4,9,5,6,6,6,6,8,0
0,7,3,10,2,5,8,10,3,8,5,3,5,2,9,7,9,9,8,8,6,3,4,5,5,7,6,8,5,7,8,6,0,3,9,4,8,10,10,5,3,3,5,10,4,9,8,3,9,4,6,0
0,3,7,5,6,10,2,3,6,9,8,4,2,8,8,4,4,7,7,8,9,9,5,5,2,7,10,2,2,7,4,3,10,0,3,7,8,5,3,3,10,8,7,8,9,5,4,6,3,10,6,0
