0,142,77,13,152,355,366,145,305,261,268,179,26,174,73,16,114,108,310,56,170,254,338,330,171,381,6,84,320,76,81,2,50,99,114,196,54,37,165,156,390,366,373,283,349,34,303,56,310,186,25,0
0,10,13,14,2,10,3,16,11,12,9,11,4,15,2,4,10,10,9,18,20,19,9,4,16,12,16,20,6,14,19,13,5,20,2,4,18,15,3,13,16,14,8,11,18,15,2,11,14,13,6,0
0,350,230,150,333,540,522,249,431,364,415,355,156,375,269,250,366,220,548,159,304,491,484,554,367,544,169,296,449,292,192,191,269,257,225,452,176,236,300,304,516,477,594,504,598,145,468,188,497,344,180,598
0,353,234,155,334,543,523,254,435,368,418,359,158,380,270,252,369,223,551,165,310,497,487,556,372,548,174,302,451,297,198,195,271,263,226,454,182,241,301,308,521,482,597,508,604,150,469,192,502,348,182,604
0,13,10,7,16,10,17,15,2,14,6,12,10,15,5,20,2,20,10,7,2,12,8,8,19,10,6,9,19,12,18,15,10,9,3,9,3,4,7,6,16,18,13,3,7,2,12,3,11,3,9,0
0,4.3333,2.5,1.4,16,3.3333,17,3,0.5,3.5,2,3,5,3,5,10,0.66667,6.6667,3.3333,1.1667,0.33333,2,2.6667,4,3.8,2.5,1.2,1.5,9.5,2.4,3,3.75,5,1.5,3,4.5,0.5,0.8,7,1.5,3.2,3.6,4.3333,0.75,1.1667,0.4,12,0.75,2.2,0.75,4.5,0
0,9,2,3,9,7,2,7,6,4,2,8,5,3,3,4,4,6,6,7,9,3,2,5,5,2,10,10,2,8,4,9,10,7,10,8,7,4,2,3,6,2,4,3,4,9,10,3,9,6,6,0
0,0,10,10,7,6,10,6,4,7,4,5,9,6,5,4,3,6,10,9,4,5,2,3,10,6,10,3,10,6,9,5,3,7,9,10,2,10,9,3,10,4,10,3,2,4,2,4,7,7,7,0
0,5,0,5,6,8,9,2,10,5,3,6,5,2,6,10,6,6,7,8,2,6,4,6,7,4,9,9,8,8,10,2,2,10,3,8,2,6,10,8,5,9,7,4,7,2,7,10,3,4,4,0
0,5,7,0,10,10,8,2,9,5,5,8,9,10,4,7,2,9,8,7,8,3,7,5,7,2,9,2,10,3,8,9,8,10,10,3,5,9,3,9,10,5,9,9,5,6,3,6,3,4,5,0
0,4,5,6,0,9,9,10,8,2,3,4,5,4,10,9,6,6,3,7,9,2,10,2,7,10,7,3,7,9,5,3,7,2,2,6,2,9,7,3,7,7,6,5,6,7,8,2,10,5,4,0
0,8,10,8,8,0,9,2,8,10,4,10,4,2,9,7,2,8,4,5,7,2,2,6,3,5,8,6,5,4,9,2,7,6,8,6,5,10,5,2,10,7,8,5,6,8,6,6,2,9,7,0
0,3,9,3,9,2,0,3,8,9,2,7,9,4,5,7,2,3,3,5,6,8,7,10,7,6,3,2,7,4,10,4,10,6,9,7,3,4,10,2,4,7,9,9,9,5,4,3,10,2,2,0
0,10,6,10,3,3,8,0,7,7,10,9,6,10,3,4,9,4,10,10,8,9,4,9,10,7,6,8,10,2,5,6,9,10,10,5,6,6,5,9,9,2,6,3,7,3,10,7,7,6,9,0
0,10,2,2,10,4,9,2,0,3,4,7,5,3,6,6,6,7,10,3,8,2,3,6,10,5,4,4,5,6,10,10,2,5,4,7,9,10,7,2,4,5,10,6,3,7,5,10,7,4,4,0
0,6,7,9,3,10,2,8,2,0,5,5,6,2,4,9,6,10,10,6,2,6,7,7,9,8,7,9,9,9,5,9,4,8,6,8,4,8,6,2,8,7,3,3,9,6,7,6,7,7,3,0
0,3,9,5,10,9,7,2,8,6,0,4,6,3,5,7,3,10,4,4,6,9,5,3,6,4,2,10,8,8,4,6,3,4,6,8,5,10,9,5,9,2,10,7,9,9,5,9,3,7,2,0
0,4,10,9,6,3,10,10,10,5,2,0,3,3,4,9,10,8,5,4,2,6,6,10,7,6,7,4,4,8,10,2,7,4,6,2,10,7,3,8,4,10,6,5,4,3,6,5,3,6,8,0
0,2,3,5,3,10,9,6,6,7,9,2,0,8,5,9,2,2,4,10,6,3,6,4,5,3,4,10,2,3,2,8,4,8,3,8,4,2,2,2,8,5,8,6,5,2,2,7,3,10,5,0
0,2,4,8,5,2,5,6,9,7,10,3,4,0,10,4,6,2,9,6,10,10,6,8,8,7,8,5,7,6,3,7,9,7,3,7,9,4,10,4,3,6,10,7,8,9,5,6,9,6,7,0
0,10,4,3,8,7,7,4,9,9,10,2,8,5,0,4,9,4,3,3,6,8,8,2,9,5,9,8,8,10,8,3,3,6,2,4,2,2,9,2,5,2,8,6,3,7,3,8,4,9,8,0
