0,29,98,1,43,97,90,49,149,19,111,24,66,126,55,12,84,42,20,106,74,0
0,5,16,11,14,20,7,3,17,8,13,5,3,4,17,7,9,14,17,16,9,0
0,88,160,45,124,202,188,92,233,85,161,102,136,202,155,64,154,89,87,194,123,233
0,90,165,49,129,208,191,93,239,88,165,104,137,204,161,67,157,94,93,199,126,239
0,5,3,5,4,8,20,12,6,10,14,12,13,18,9,16,4,3,8,17,9,0
0,2.5,0.6,1.25,0.8,1.3333,6.6667,12.0,1.0,3.3333,3.5,6.0,13.0,9.0,1.5,5.3333,1.3333,0.6,1.3333,3.4,3.0,0
0,2,1,1,1,2,1,6,3,2,7,3,4,9,4,4,2,2,2,2,4,0
0,10,7,7,7,6,7,10,10,6,6,9,2,7,6,3,7,7,8,6,6,0
0,0,7,2,9,9,8,2,5,7,5,10,7,5,4,9,6,9,5,6,6,0
0,5,0,3,7,5,9,8,5,2,8,3,10,10,2,9,4,6,5,9,8,0
0,10,3,0,5,10,10,9,4,4,2,10,2,5,7,6,3,7,5,9,8,0
0,10,9,6,0,2,7,10,6,7,2,2,8,3,3,6,3,4,8,3,10,0
0,9,10,6,4,0,2,10,4,4,7,4,10,6,9,10,3,7,6,2,3,0
0,4,4,9,4,7,0,3,6,8,7,2,7,10,5,2,8,4,10,2,9,0
0,4,8,9,9,5,9,0,5,4,7,8,8,7,4,6,6,9,5,3,3,0
0,9,5,6,6,7,5,9,0,2,10,10,4,5,8,7,3,9,5,3,2,0
0,8,4,4,4,4,7,7,3,0,7,7,6,4,8,8,8,10,10,7,3,0
0,6,3,3,8,3,9,10,5,7,0,3,2,9,3,4,3,5,6,2,3,0
0,10,7,9,3,7,4,10,6,10,4,0,5,10,3,2,9,6,8,6,3,0
0,6,6,10,10,8,6,10,4,8,2,7,0,5,3,3,6,7,3,8,10,0
0,10,9,10,4,9,4,2,8,8,8,3,4,0,7,8,6,9,6,3,4,0
0,6,4,7,2,5,2,5,5,7,3,4,9,3,0,10,3,2,2,4,10,0
0,6,3,2,2,4,8,4,5,6,4,8,6,7,6,0,9,3,7,4,7,0
0,8,5,2,8,5,2,3,9,9,4,6,9,3,3,10,0,10,8,3,9,0
0,5,6,3,9,4,5,3,9,5,6,3,9,4,8,4,7,0,10,4,5,0
0,6,9,2,8,10,4,9,8,6,6,5,4,6,10,3,5,6,0,9,4,0
0,3,3,8,8,8,3,6,9,3,9,5,2,5,3,5,8,9,8,0,3,0
0,8,2,3,10,4,7,10,6,8,9,7,2,4,9,7,2,10,9,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
