0,152,48,123,71,90,73,84,27,90,24,68,82,71,127,152,148,114,31,6,29,0
0,16,15,18,13,13,4,6,2,10,8,7,11,5,19,19,13,2,19,14,3,0
0,209,111,229,134,195,143,128,90,143,132,140,161,131,228,202,245,185,134,82,129,245
0,214,116,235,138,199,145,130,91,146,135,143,165,133,234,208,249,186,140,87,130,249
0,12,13,8,14,18,6,7,4,12,17,7,16,10,12,20,15,20,3,19,3,0
0,2.4,2.6,1.3333,3.5,4.5,3.0,3.5,4.0,4.0,5.6667,2.3333,4.0,5.0,2.0,3.3333,3.75,20.0,0.5,3.8,3.0,0
0,6,5,2,3,1,1,1,2,1,5,1,6,2,1,7,6,10,2,10,1,0
0,3,10,8,2,3,10,9,4,6,10,3,2,2,7,7,2,6,7,5,3,0
0,0,10,2,9,10,5,10,7,3,2,4,3,3,2,7,2,6,5,2,7,0
0,5,0,3,2,5,7,10,4,3,6,10,7,7,9,4,5,6,5,9,8,0
0,4,10,0,2,9,2,9,9,4,2,7,3,7,4,5,9,5,8,5,8,0
0,9,4,10,0,2,4,8,5,8,8,8,3,10,9,9,6,4,4,3,7,0
0,4,10,10,10,0,9,3,8,7,10,9,2,2,8,10,2,10,2,2,2,0
0,7,2,10,8,2,0,4,7,10,2,2,3,3,7,6,9,6,10,7,3,0
0,6,6,5,5,4,2,0,10,8,6,5,6,5,5,4,7,8,10,5,4,0
0,4,3,4,9,10,6,2,0,7,6,8,9,4,2,5,6,8,9,5,7,0
0,9,4,3,8,9,9,4,7,0,8,3,8,2,10,4,6,9,10,5,3,0
0,7,3,8,7,3,9,10,2,4,0,7,3,9,7,4,6,4,6,6,2,0
0,2,7,8,5,6,4,4,6,8,7,0,2,5,4,3,7,4,3,4,10,0
0,4,7,3,10,4,4,7,9,2,3,9,0,7,2,3,7,8,6,6,3,0
0,3,5,5,9,10,9,7,2,2,7,9,6,0,4,6,3,3,8,2,10,0
0,7,2,2,2,2,5,10,4,8,8,6,6,2,0,2,9,9,8,3,7,0
0,3,2,7,3,9,6,5,8,5,6,5,4,7,3,0,3,3,9,4,4,0
0,6,2,9,6,3,3,8,9,7,3,10,4,4,6,3,0,10,8,8,6,0
0,8,2,9,7,8,3,3,6,4,5,2,10,4,10,3,4,0,7,7,8,0
0,10,2,9,4,4,10,2,10,8,7,5,6,6,3,8,4,3,0,8,4,0
0,8,10,5,5,3,10,7,5,5,4,6,8,7,6,8,2,9,5,0,3,0
0,2,8,5,5,3,5,8,4,8,9,7,3,9,7,5,10,10,9,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
