0,26,21,4,19,5,3,22,6,1,1,12,17,2,1,17,10,5,18,16,25,12,2,29,2,4,0
0,16,11,3,11,9,13,20,20,20,11,15,4,5,6,19,3,15,5,17,8,17,17,8,5,5,0
0,235,351,223,285,259,287,294,219,266,266,267,297,209,226,263,237,219,314,251,300,221,330,275,286,335,0
0,243,357,225,291,264,294,304,229,276,272,275,299,212,229,273,239,227,317,260,304,230,339,279,289,338,0
0,10,17,9,16,8,8,13,19,5,4,10,20,17,4,17,15,7,4,20,16,11,9,7,13,4,0
0,1.25,2.8333,4.5,2.6667,1.6,1.1429,1.3,1.9,0.5,0.66667,1.25,10.0,5.6667,1.3333,1.7,7.5,0.875,1.3333,2.2222,4.0,1.2222,1.0,1.75,4.3333,1.3333,0
0,61,90,55,82,59,33,16,2,78,92,27,40,19,35,77,52,67,93,50,41,22,2,81,7,8,0
0,8,5,6,6,8,7,6,2,7,5,2,10,9,6,5,2,4,9,5,2,8,4,5,10,7,0
0,0,8,5,4,6,10,10,2,10,3,5,7,6,2,3,9,7,9,8,10,7,2,10,10,9,0
0,9,0,3,5,2,6,2,7,6,5,7,4,6,6,5,2,6,9,9,6,10,7,7,7,9,0
0,7,4,0,6,10,6,5,2,9,9,5,5,6,5,5,5,9,6,8,9,4,2,10,2,3,0
0,2,10,6,0,6,7,7,9,8,8,7,6,5,10,8,8,8,9,3,5,5,7,2,4,6,0
0,9,4,2,7,0,10,3,3,2,7,7,4,5,4,10,9,7,4,2,6,5,7,5,9,2,0
0,3,2,7,6,2,0,8,4,3,4,10,9,3,9,2,2,5,2,10,2,4,9,7,3,9,0
0,4,4,9,4,7,2,0,2,10,7,8,4,2,10,9,7,6,10,2,8,5,6,9,9,9,0
0,5,9,2,7,4,8,8,0,4,5,3,3,8,10,2,5,4,6,6,3,10,6,10,7,10,0
0,3,9,5,2,8,2,9,3,0,3,8,8,2,4,3,3,10,3,3,3,3,4,9,2,7,0
0,8,3,6,2,7,6,7,5,2,0,4,8,10,5,2,9,2,5,6,7,7,4,10,10,8,0
0,3,3,7,8,8,9,9,2,6,10,0,8,2,2,5,7,5,5,10,10,3,9,7,3,5,0
0,9,2,2,2,7,6,4,7,3,9,7,0,5,5,8,9,2,7,6,5,4,3,3,6,9,0
0,8,9,8,7,4,9,4,5,9,9,2,5,0,9,9,5,9,9,3,6,9,3,2,2,4,0
0,4,7,5,9,6,4,2,6,7,8,8,7,7,0,6,10,9,4,5,9,4,7,10,7,3,0
0,8,5,2,10,9,5,8,10,4,7,5,3,6,2,0,3,4,5,4,7,5,8,2,5,9,0
0,9,8,2,4,8,6,6,3,6,3,4,3,2,10,6,0,6,3,10,6,4,5,7,3,10,0
0,4,8,2,9,10,4,3,10,5,4,7,9,2,3,10,7,0,6,10,6,9,8,8,10,7,0
0,6,4,7,7,7,8,8,6,6,2,7,9,5,8,10,2,5,0,7,5,2,5,6,9,2,0
0,2,7,8,10,4,6,10,10,10,5,8,9,6,6,7,9,2,10,0,7,7,9,6,8,9,0
0,8,6,2,9,6,7,5,4,2,8,4,3,10,8,6,10,8,3,7,0,4,7,8,4,10,0
0,10,3,2,4,4,6,3,10,2,4,8,7,4,9,5,8,9,4,8,7,0,5,4,2,2,0
0,10,7,7,10,8,9,2,2,4,2,2,7,7,10,3,6,8,4,2,10,2,0,6,2,10,0
0,7,9,10,8,6,9,4,8,7,2,2,9,8,7,7,7,8,6,8,5,10,7,0,8,9,0
0,5,8,5,4,2,6,6,9,5,8,9,8,2,4,3,5,4,3,6,4,5,10,7,0,4,0
0,2,9,9,7,8,9,2,4,8,4,4,2,8,10,3,3,8,5,3,7,9,10,10,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
