0,13,10,16,12,8,22,9,26,11,14,14,15,24,10,25,10,5,15,18,14,19,24,23,7,24,0
0,15,11,7,4,12,12,17,15,15,5,8,5,16,12,16,7,3,13,3,16,15,2,5,14,10,0
0,288,289,240,192,188,244,279,320,250,199,245,237,241,226,329,262,213,311,201,264,284,322,329,207,203,0
0,296,295,244,194,194,250,288,328,258,202,249,240,249,232,337,266,215,318,203,272,292,323,332,214,208,0
0,5,6,12,4,6,6,8,4,5,7,8,5,3,18,4,17,19,8,3,19,16,6,12,3,18,0
0,0.625,1.0,3.0,2.0,1.0,1.0,0.88889,0.5,0.625,2.3333,2.0,1.6667,0.375,3.0,0.5,4.25,9.5,1.1429,1.5,2.375,2.0,6.0,4.0,0.42857,3.6,0
0,89,57,34,70,6,70,38,68,45,80,51,33,69,98,5,91,32,33,21,6,98,24,52,29,21,0
0,8,4,9,8,7,10,6,6,2,10,4,6,10,5,2,4,2,6,5,7,10,10,8,9,10,0
0,0,3,5,5,4,10,4,6,6,6,6,4,3,5,9,8,3,5,2,4,4,10,4,10,4,0
0,9,0,2,2,2,8,7,5,9,4,5,9,2,3,2,4,4,10,10,8,3,8,3,4,7,0
0,2,3,0,6,5,4,3,2,9,10,2,2,8,6,8,7,7,6,2,7,7,2,4,9,4,0
0,2,8,3,0,9,8,4,5,6,9,5,6,3,5,4,4,3,9,4,10,6,6,8,5,5,0
0,8,10,4,8,0,8,3,10,6,4,3,2,3,4,2,4,8,9,8,3,4,2,5,3,7,0
0,10,8,4,5,3,0,8,9,4,9,3,7,7,3,10,4,7,4,7,2,5,5,2,9,2,0
0,6,7,6,8,2,9,0,6,10,4,5,6,4,4,8,6,4,4,5,8,6,2,5,9,10,0
0,9,5,9,7,8,6,6,0,3,10,8,6,6,2,3,7,7,4,7,3,9,10,10,9,10,0
0,5,7,5,8,10,10,8,6,0,10,9,9,6,4,10,3,7,8,2,8,2,7,7,5,9,0
0,4,5,7,8,5,2,7,7,4,0,9,3,6,3,5,2,7,10,6,2,3,10,9,3,2,0
0,8,7,3,6,3,7,7,10,9,6,0,3,6,5,7,9,6,7,4,2,2,10,4,6,10,0
0,2,9,7,7,4,4,8,8,4,10,9,0,7,2,7,3,2,9,9,9,8,6,2,4,7,0
0,4,8,8,9,9,8,2,6,7,5,7,10,0,3,10,8,8,9,9,8,8,2,2,2,4,0
0,9,10,9,6,2,3,5,7,4,10,7,4,9,0,10,8,9,7,10,2,3,8,7,3,2,0
0,5,4,7,4,2,2,7,3,10,2,10,7,5,7,0,3,9,4,4,3,4,2,5,3,5,0
0,6,2,3,8,4,4,5,10,7,5,2,9,9,3,5,0,5,5,10,2,4,6,9,4,10,0
0,5,5,10,5,6,3,9,3,3,8,8,9,5,3,2,6,0,6,2,9,3,7,2,7,8,0
0,10,9,5,5,8,6,3,4,10,8,6,4,4,5,8,8,4,0,5,2,8,9,7,8,6,0
0,6,10,9,7,4,4,5,7,2,3,5,2,8,2,4,4,8,5,0,4,7,7,5,8,8,0
0,10,9,7,2,8,6,9,6,3,5,10,7,2,6,5,4,5,9,3,0,6,2,2,3,4,0
0,2,3,2,8,6,2,9,6,7,7,10,3,3,10,9,10,2,6,2,6,0,4,10,3,8,0
0,4,2,6,6,2,2,5,2,4,7,6,9,10,10,7,7,6,4,2,8,2,0,3,3,5,0
0,5,7,9,8,3,4,9,2,2,8,8,10,7,10,7,4,4,4,2,3,7,8,0,5,2,0
0,9,8,4,5,7,7,3,10,9,8,2,10,8,3,4,7,5,9,5,6,8,7,9,0,10,0
0,3,2,7,3,6,8,5,5,4,2,6,3,2,7,4,3,2,7,10,6,7,7,4,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
