0,15,20,13,5,27,1,17,29,5,15,12,27,14,20,11,10,27,21,24,14,17,21,19,8,9,0
0,11,15,4,10,5,9,13,18,19,4,12,9,7,16,20,8,11,17,15,6,13,7,4,16,14,0
0,286,292,249,305,238,219,352,233,307,271,226,228,345,246,260,225,304,277,233,209,267,340,255,300,308,352
0,292,300,251,310,241,224,359,242,317,273,232,233,349,254,270,229,310,286,241,212,274,344,257,308,315,359
0,11,20,14,14,19,20,9,16,10,14,3,15,7,6,6,20,16,15,20,15,5,11,10,10,20,0
0,1.8333,2.5,7.0,2.8,6.3333,4.0,1.2857,1.7778,1.0,7.0,0.5,3.0,1.75,0.75,0.6,5.0,2.6667,1.6667,2.5,5.0,0.71429,2.75,5.0,1.25,2.8571,0
0,2,2,6,4,5,2,2,4,1,6,2,5,1,2,3,1,6,4,6,8,1,2,5,3,7,0
0,7,9,10,8,10,7,7,5,10,8,7,2,5,6,8,4,8,2,7,2,7,4,10,6,2,0
0,0,2,9,9,4,3,2,4,4,5,3,6,8,2,9,10,5,7,2,10,10,5,3,2,7,0
0,10,0,9,5,2,2,8,5,10,3,8,4,10,4,3,4,8,4,7,2,2,4,4,5,6,0
0,7,5,0,9,8,10,10,3,4,8,6,7,10,6,3,7,8,8,5,4,6,4,6,9,10,0
0,8,2,9,0,5,10,10,6,9,5,9,5,10,7,8,9,3,6,3,6,6,5,9,3,3,0
0,7,3,2,4,0,9,5,2,4,10,4,7,6,5,5,2,2,3,8,3,9,3,5,9,7,0
0,8,10,7,5,9,0,4,4,4,7,4,9,7,6,7,9,2,9,6,4,3,8,3,8,3,0
0,9,6,10,10,2,2,0,6,3,5,10,9,9,5,9,10,2,2,3,10,3,7,9,3,3,0
0,3,10,4,7,9,9,8,0,10,5,3,6,4,3,4,7,9,4,5,6,10,4,2,9,2,0
0,4,10,2,2,10,3,4,2,0,3,4,7,8,9,9,5,2,6,6,9,9,10,5,2,8,0
0,7,3,4,10,10,10,2,3,8,0,7,4,6,5,10,8,4,7,5,6,3,10,9,8,4,0
0,3,2,4,2,10,10,8,7,4,8,0,2,4,7,6,10,8,2,7,9,10,5,8,8,9,0
0,7,2,7,10,9,2,8,7,8,7,4,0,5,7,4,6,5,2,3,4,2,2,7,8,7,0
0,8,10,4,5,9,9,6,3,7,10,6,7,0,7,3,3,6,2,10,3,5,7,6,10,2,0
0,3,5,8,9,10,5,9,5,3,8,3,6,7,0,9,6,4,5,9,7,8,9,2,2,10,0
0,5,5,5,9,7,3,10,7,5,3,7,2,7,8,0,2,7,4,4,2,2,10,4,7,5,0
0,3,5,9,6,9,9,10,6,4,7,5,6,10,8,8,0,6,4,6,4,9,7,6,6,5,0
0,4,3,4,2,3,3,5,9,3,8,6,5,7,5,4,6,0,7,6,2,10,5,6,4,10,0
0,8,6,9,6,9,6,4,2,6,9,5,2,2,3,5,4,2,0,2,4,5,2,7,3,6,0
0,8,8,9,7,5,8,3,10,4,6,10,7,5,2,2,5,10,10,0,10,4,10,6,10,10,0
0,5,6,4,7,7,10,5,3,2,9,10,6,6,5,3,10,5,6,5,0,7,6,5,10,3,0
0,7,5,8,7,10,10,9,8,2,8,9,5,4,9,5,7,9,9,3,4,0,5,6,9,9,0
0,3,4,7,8,3,4,8,10,5,3,2,9,4,9,10,8,5,2,9,5,7,0,3,8,9,0
0,4,9,9,5,5,10,4,6,8,10,9,3,7,9,7,3,9,8,7,6,2,10,0,5,8,0
0,2,10,8,2,2,7,5,6,9,2,4,8,6,6,4,4,6,8,6,9,10,6,3,0,5,0
0,3,4,10,2,6,7,3,7,5,3,6,6,5,8,9,9,6,5,8,4,4,8,8,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
