0,29,1,41,63,77,70,16,52,49,86,41,5,90,2,52,87,84,58,65,87,0
0,20,10,8,2,5,17,14,8,2,8,16,7,5,9,18,13,3,9,7,4,0
0,136,109,144,166,185,168,127,147,153,196,151,110,189,103,152,187,195,162,172,197,0
0,138,110,145,167,186,170,129,148,154,197,153,111,190,104,154,189,196,163,173,198,0
0,10,5,13,11,8,16,17,8,13,16,2,18,14,17,19,9,10,3,19,14,0
0,5.0,5.0,13.0,11.0,8.0,8.0,8.5,8.0,13.0,16.0,1.0,18.0,14.0,17.0,9.5,4.5,10.0,3.0,19.0,14.0,0
0,41,78,90,74,29,42,84,24,67,67,8,57,18,66,28,76,33,2,100,67,0
0,7,8,10,7,5,6,3,10,10,9,6,2,8,2,4,8,9,5,8,4,0
0,0,4,7,3,6,5,10,7,6,10,3,5,5,10,4,5,5,8,9,6,0
0,6,0,2,9,10,5,3,8,2,2,2,2,2,9,6,3,4,2,9,2,0
0,5,9,0,5,9,10,3,6,9,10,4,8,2,10,3,5,7,7,8,4,0
0,9,2,8,0,5,3,9,9,2,10,5,4,10,4,7,3,5,9,10,8,0
0,3,8,8,5,0,5,8,9,2,10,10,7,6,6,4,2,5,3,5,9,0
0,7,3,9,8,3,0,2,6,8,7,10,5,3,4,6,3,4,7,7,5,0
0,3,5,6,3,6,2,0,2,3,10,5,3,5,2,6,2,5,3,2,5,0
0,5,7,6,3,6,4,5,0,2,4,10,2,9,4,8,9,8,9,10,4,0
0,4,7,5,7,6,3,3,7,0,4,6,7,3,8,3,5,6,4,5,2,0
0,7,6,7,2,5,3,6,3,8,0,10,7,4,10,4,9,10,4,5,7,0
0,10,3,2,10,6,3,10,8,2,4,0,3,9,2,10,9,3,4,8,9,0
0,2,8,6,6,9,2,5,6,8,4,8,0,4,9,4,5,7,8,5,4,0
0,9,4,3,3,3,6,6,3,3,5,7,8,0,4,3,9,6,6,9,6,0
0,8,8,4,4,5,8,8,10,7,2,9,5,10,0,5,5,5,2,6,2,0
0,10,5,4,3,2,5,2,3,6,4,2,3,3,4,0,3,6,3,4,2,0
0,2,5,9,2,4,9,9,2,7,3,5,7,5,4,3,0,10,8,3,6,0
0,2,5,5,4,9,9,10,8,4,7,2,9,6,6,5,3,0,10,7,8,0
0,8,3,6,9,8,2,2,5,10,9,5,9,9,7,8,7,3,0,10,2,0
0,9,9,10,8,9,7,2,5,2,4,2,9,5,9,4,10,9,9,0,10,0
0,4,2,5,8,2,3,5,10,4,7,9,10,9,4,10,6,9,3,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
