0,9,32,76,16,84,87,77,8,10,13,110,101,88,128,71,50,17,115,52,4,129,67,116,72,107,0
0,5,16,12,16,7,17,15,6,5,6,2,18,18,5,9,13,12,5,7,14,13,4,15,16,6,0
0,112,221,279,125,282,292,245,83,198,160,163,255,255,264,157,258,203,323,219,130,214,277,196,177,233,323
0,116,233,288,137,287,304,256,88,202,165,165,268,268,268,164,268,212,327,224,140,224,280,207,189,238,327
0,18,17,10,3,7,7,3,20,5,13,16,16,14,17,5,14,16,7,3,18,5,2,18,4,7,0
0,4.5,1.4167,1.1111,0.25,1.4,0.58333,0.27273,4.0,1.25,2.6,8.0,1.2308,1.0769,4.25,0.71429,1.4,1.7778,1.75,0.6,1.8,0.5,0.66667,1.6364,0.33333,1.4,0
0,8,2,1,1,2,3,1,10,1,4,1,4,5,8,2,1,6,2,2,9,2,1,9,1,2,0
0,7,7,10,4,7,2,4,4,7,7,2,6,10,6,6,7,10,7,5,6,7,9,2,6,3,0
0,0,8,3,3,5,8,10,8,6,10,6,8,6,6,9,5,6,5,9,8,9,5,5,6,6,0
0,3,0,3,8,10,4,9,5,7,6,7,7,8,6,5,10,5,7,8,9,8,5,3,2,6,0
0,8,3,0,10,2,6,7,10,7,5,7,4,10,9,7,3,2,3,7,6,6,5,5,4,2,0
0,9,10,8,0,8,8,6,2,9,5,3,6,9,9,9,10,9,9,10,8,5,10,2,9,6,0
0,6,3,7,2,0,10,8,9,6,4,3,2,10,8,6,4,3,8,5,3,5,10,6,5,8,0
0,8,4,5,8,5,0,8,7,10,4,8,6,5,7,6,9,3,6,9,8,8,2,2,2,2,0
0,9,4,4,7,10,7,0,7,4,4,7,10,7,8,10,4,7,10,5,5,6,9,7,10,9,0
0,4,7,7,7,10,10,10,0,10,10,3,10,6,5,10,6,8,8,9,9,5,4,8,3,3,0
0,3,4,8,7,2,2,5,10,0,2,7,8,3,4,6,2,4,7,6,7,8,10,2,4,7,0
0,2,6,2,7,6,7,3,2,3,0,3,6,9,5,4,7,3,8,2,6,8,10,3,2,5,0
0,10,9,4,8,7,10,5,10,8,5,0,4,6,2,7,9,5,10,5,5,8,2,7,9,7,0
0,6,4,9,10,9,3,10,2,9,10,7,0,3,5,5,8,8,5,6,7,6,5,7,9,10,0
0,9,6,4,9,3,10,8,7,9,10,6,10,0,10,6,3,8,5,2,2,4,3,3,6,6,0
0,7,10,5,2,7,9,6,6,9,9,3,5,4,0,3,7,9,8,10,10,2,2,10,2,8,0
0,4,5,3,2,8,4,2,5,9,5,9,5,5,7,0,8,4,3,5,6,8,7,8,5,2,0
0,6,10,10,7,4,9,5,6,8,8,6,5,5,3,5,0,10,2,9,2,6,7,3,10,9,0
0,6,3,9,9,8,7,4,8,5,7,3,10,5,8,9,3,0,6,5,10,4,7,3,6,5,0
0,8,2,3,10,2,8,4,8,9,3,3,3,8,8,8,8,6,0,6,4,5,5,10,9,2,0
0,8,7,9,6,4,8,7,4,10,6,7,6,9,9,4,2,2,10,0,7,10,4,4,5,3,0
0,9,8,4,5,7,3,7,8,5,6,7,2,3,2,7,7,5,8,2,0,6,9,7,9,5,0
0,6,10,9,5,6,3,7,4,2,8,2,3,2,4,8,4,5,7,6,9,0,7,8,10,7,0
0,7,4,6,7,5,2,6,10,7,2,7,9,3,10,2,7,8,2,10,3,7,0,8,4,7,0
0,3,5,4,8,8,6,6,10,2,9,3,7,7,6,2,9,7,9,9,10,2,7,0,3,3,0
0,2,4,8,4,3,9,4,6,6,2,10,4,4,2,10,2,3,10,6,5,10,7,5,0,8,0
0,10,3,8,4,9,5,2,10,2,4,10,4,2,7,7,7,10,9,8,3,2,4,2,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
