0,51,5,67,112,81,51,127,14,64,95,13,73,59,143,78,24,143,71,84,122,74,119,30,142,105,0
0,9,10,14,20,15,8,16,15,8,5,11,18,15,19,17,14,2,11,15,16,4,5,13,3,10,0
0,234,191,169,365,313,272,248,159,276,286,180,306,152,401,297,137,344,185,309,230,140,282,116,234,235,401
0,241,198,179,379,324,278,260,170,282,290,188,319,163,415,309,147,346,193,320,242,143,286,126,237,242,415
0,19,18,3,8,15,4,19,2,8,5,11,3,9,18,17,15,18,11,6,6,11,15,7,4,18,0
0,2.7143,2.5714,0.3,0.57143,1.3636,0.66667,1.5833,0.18182,1.3333,1.25,1.375,0.23077,0.81818,1.2857,1.4167,1.5,9.0,1.375,0.54545,0.5,3.6667,3.75,0.7,1.3333,2.5714,0
0,9,7,1,3,1,2,8,1,2,3,4,1,2,2,9,7,8,2,2,3,2,1,2,1,4,0
0,7,9,2,4,3,7,4,2,7,10,2,10,7,5,9,4,5,7,2,8,9,3,8,9,2,0
0,0,9,6,4,3,3,5,2,10,6,8,10,4,2,4,7,8,2,7,2,8,3,9,3,2,0
0,5,0,6,5,9,9,9,9,7,6,6,5,2,9,7,6,4,2,6,4,10,2,9,8,4,0
0,5,6,0,4,8,7,10,5,4,9,9,4,10,5,3,4,5,10,9,7,7,4,7,8,2,0
0,10,4,2,0,8,2,4,4,10,6,2,2,10,10,6,4,10,6,6,6,8,4,3,5,4,0
0,10,4,8,3,0,6,9,7,3,2,8,4,3,9,9,5,3,4,2,2,9,2,8,8,10,0
0,5,10,2,2,7,0,6,5,8,7,2,6,8,4,2,5,2,10,4,5,8,9,10,7,6,0
0,8,3,6,10,10,8,0,6,4,5,3,2,9,2,4,2,9,4,6,3,10,3,7,3,3,0
0,6,8,9,3,5,7,5,0,6,3,5,2,2,8,8,9,8,3,9,8,9,10,10,4,6,0
0,6,6,9,9,2,10,8,7,0,6,6,4,10,6,5,6,9,10,4,2,9,8,3,8,10,0
0,6,10,5,10,4,7,3,8,10,0,2,3,3,9,9,6,8,9,7,7,9,6,8,10,5,0
0,9,9,8,6,3,9,7,4,7,9,0,5,5,9,2,5,3,8,8,2,4,2,7,7,9,0
0,10,9,3,6,4,7,8,3,9,7,9,0,9,6,5,8,4,5,4,2,4,10,5,8,7,0
0,8,8,6,3,6,6,5,2,7,6,8,8,0,7,3,6,2,6,8,5,10,4,4,3,6,0
0,4,3,9,4,10,4,3,9,4,5,8,4,10,0,9,6,3,6,7,4,3,6,8,8,6,0
0,7,8,7,7,10,3,7,6,6,4,4,10,9,5,0,8,9,4,3,8,8,5,3,5,3,0
0,6,9,10,8,2,4,7,10,6,4,9,7,9,5,4,0,4,7,2,2,9,6,10,6,5,0
0,6,2,7,5,3,2,5,2,9,10,5,8,7,5,4,6,0,10,6,5,2,4,5,8,2,0
0,3,3,9,7,5,8,4,5,2,7,3,6,2,2,3,8,4,0,8,3,7,10,6,4,6,0
0,8,2,2,9,2,6,3,7,6,7,7,7,10,8,4,4,2,9,0,9,3,9,8,9,4,0
0,3,10,5,9,2,2,9,3,6,10,4,4,5,10,5,8,8,9,10,0,9,8,9,2,9,0
0,7,10,9,10,8,3,2,9,2,8,6,5,2,10,4,6,9,6,8,10,0,4,10,6,5,0
0,6,3,2,4,8,5,7,8,3,3,7,5,8,7,9,7,4,4,4,3,6,0,6,3,2,0
0,9,9,10,5,2,8,3,5,10,5,3,8,6,4,9,8,5,6,6,4,10,5,0,3,10,0
0,9,4,9,4,10,3,8,2,6,7,10,4,2,10,9,7,6,6,5,5,7,6,9,0,10,0
0,2,4,6,3,8,8,6,5,2,8,4,7,9,7,8,6,9,4,10,10,5,3,9,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
