0,91,84,191,139,101,153,180,204,135,111,33,16,87,20,24,175,165,31,183,63,17,53,125,98,50,0
0,3,4,10,8,5,8,15,11,10,12,3,15,6,14,8,4,4,4,19,4,15,9,15,16,7,0
0,159,98,211,157,116,171,259,225,156,136,46,98,109,96,90,189,195,69,212,77,94,72,150,179,67,0
0,162,101,218,163,120,177,270,233,163,145,49,109,114,106,96,192,198,72,226,80,105,79,161,191,72,0
0,19,18,3,2,2,11,12,10,6,17,10,15,8,3,13,16,10,15,7,15,5,5,17,13,9,0
0,6.3333,6.0,0.42857,0.33333,0.5,1.8333,1.0909,1.25,0.85714,1.8889,3.3333,1.3636,1.6,0.3,2.1667,5.3333,3.3333,5.0,0.5,5.0,0.45455,0.71429,1.5455,1.0833,1.8,0
0,81,17,6,100,65,64,77,49,97,100,97,54,55,7,21,81,40,14,95,85,73,85,51,67,32,0
0,7,6,6,6,6,8,4,2,4,6,8,6,10,7,5,6,10,2,10,3,8,5,4,6,5,0
0,0,7,10,2,4,5,2,3,4,2,2,3,3,8,9,10,3,7,7,8,3,4,2,5,5,0
0,8,0,9,5,5,6,3,8,2,10,7,10,8,4,3,2,7,2,9,4,5,2,9,5,5,0
0,3,9,0,8,5,9,3,6,8,7,8,6,2,6,2,8,8,6,6,4,9,6,6,7,5,0
0,5,4,7,0,6,6,10,10,6,4,7,2,9,4,2,9,4,3,3,4,3,6,5,2,2,0
0,5,8,10,2,0,10,3,7,9,3,10,6,10,9,7,3,2,2,3,9,8,5,9,5,8,0
0,8,5,9,7,4,0,2,4,4,9,6,7,4,7,10,2,10,5,6,8,9,8,8,8,8,0
0,10,4,7,8,6,7,0,5,3,8,4,8,9,8,3,9,8,8,8,2,8,9,9,7,8,0
0,2,6,3,5,2,3,4,0,2,6,8,8,8,9,10,4,5,8,8,10,2,2,5,8,8,0
0,10,7,2,9,8,6,6,2,0,10,3,10,6,10,6,7,7,4,2,10,5,6,10,9,9,0
0,9,10,9,6,2,6,5,9,2,0,9,6,3,8,10,9,7,8,5,9,5,2,4,7,2,0
0,8,6,2,9,3,2,7,6,4,7,0,7,2,10,5,10,2,9,4,10,9,6,3,9,8,0
0,6,8,5,9,8,4,5,5,10,7,3,0,2,8,8,7,10,4,5,5,7,9,8,8,10,0
0,10,5,3,7,9,7,2,8,8,2,2,7,0,10,4,5,2,10,5,10,8,8,4,3,10,0
0,2,6,2,10,6,4,10,4,8,8,2,6,9,0,4,8,3,10,3,7,5,10,7,4,4,0
0,4,9,2,4,2,9,3,2,10,8,7,7,9,7,0,8,3,8,7,2,10,7,8,7,3,0
0,2,8,3,2,6,5,4,8,7,3,5,5,3,7,5,0,9,9,5,3,7,3,4,9,2,0
0,8,8,9,8,10,2,2,7,9,8,5,2,3,6,4,5,0,8,8,8,3,2,10,9,5,0
0,3,8,2,8,6,6,3,4,3,5,5,7,4,6,2,2,9,0,3,9,6,6,5,8,9,0
0,6,6,10,7,2,2,10,7,10,3,4,8,3,5,4,8,4,10,0,8,6,9,2,3,4,0
0,5,9,2,10,6,5,10,7,8,7,6,3,7,5,5,2,9,8,2,0,7,7,8,9,6,0
0,10,2,5,6,6,4,10,3,4,6,6,6,9,10,3,6,5,5,7,8,0,4,7,8,5,0
0,5,3,5,9,9,7,8,7,6,2,2,7,6,4,6,7,5,4,5,7,7,0,4,9,10,0
0,6,5,8,4,2,8,3,6,9,2,8,3,2,8,8,6,8,8,2,9,7,6,0,6,8,0
0,10,3,2,10,8,2,4,7,8,6,8,4,8,7,7,2,7,10,6,5,2,3,5,0,2,0
0,6,9,2,6,5,7,3,4,9,6,6,2,7,8,2,7,10,4,8,2,6,6,9,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
