0,25,219,147,96,4,34,95,68,132,210,140,134,207,129,8,98,168,195,49,125,102,89,251,180,101,0
0,5,2,9,16,10,20,6,17,20,5,20,8,20,20,5,5,12,19,2,10,9,5,8,18,11,0
0,98,231,189,122,24,166,217,111,176,239,170,152,237,159,71,157,237,299,73,151,121,182,335,208,122,335
0,102,233,196,134,31,180,222,123,190,243,184,158,251,173,75,161,246,313,75,158,128,186,341,221,130,341
0,13,8,15,12,9,3,19,10,3,4,19,11,10,13,7,11,15,18,15,8,5,10,12,14,5,0
0,3.25,4.0,2.1429,1.0,1.2857,0.21429,3.8,0.83333,0.21429,1.0,1.3571,1.8333,0.71429,0.92857,1.75,2.75,1.6667,1.2857,7.5,1.1429,0.71429,2.5,2.0,1.0769,0.625,0
0,1,2,5,3,2,1,1,2,1,2,8,1,1,3,3,2,4,3,7,3,2,3,1,3,2,0
0,5,9,10,2,7,10,7,5,6,8,9,7,9,5,6,6,3,2,6,7,10,6,5,6,10,0
0,0,6,7,5,5,8,5,10,8,5,7,6,2,2,7,4,3,5,9,6,3,3,4,2,8,0
0,4,0,4,2,4,7,10,5,2,6,7,2,6,4,7,3,6,4,8,5,10,5,4,6,3,0
0,6,3,0,2,10,3,5,7,7,2,4,4,6,4,3,3,3,5,4,8,6,4,2,5,6,0
0,5,3,7,0,7,3,4,2,10,2,3,4,5,10,9,3,8,9,5,7,10,6,6,10,10,0
0,6,5,8,9,0,4,3,8,6,10,3,9,5,9,4,10,2,2,4,3,5,4,5,7,4,0
0,9,6,4,4,7,0,2,5,6,7,7,4,6,6,3,7,6,3,4,5,6,8,2,8,5,0
0,10,5,6,5,5,4,0,3,5,3,7,10,10,2,9,5,8,10,10,2,6,5,8,3,4,0
0,7,4,9,3,7,6,6,0,6,10,4,4,7,3,6,8,5,4,7,5,9,6,8,6,10,0
0,10,10,7,10,6,9,8,3,0,8,7,2,5,4,7,5,10,3,3,9,2,6,6,8,8,0
0,10,4,10,10,2,6,4,10,4,0,3,7,10,2,10,4,8,9,2,6,6,3,10,4,2,0
0,5,10,2,8,4,8,9,2,4,7,0,7,7,7,4,8,2,7,7,6,9,10,4,5,3,0
0,5,6,6,2,3,7,7,8,9,6,8,0,6,7,8,5,4,9,7,4,8,8,2,4,5,0
0,6,10,3,8,6,2,10,5,5,3,10,8,0,4,4,7,9,4,9,5,2,5,9,6,4,0
0,10,3,5,2,7,9,5,5,8,5,7,2,10,0,2,7,4,9,8,10,7,8,7,10,10,0
0,9,4,7,5,8,2,7,4,9,5,7,10,8,10,0,8,2,7,7,3,7,9,9,5,4,0
0,4,3,10,9,8,6,4,8,3,9,5,9,5,4,7,0,7,4,4,5,10,2,6,6,10,0
0,3,6,4,8,7,4,2,3,6,3,8,7,6,6,4,3,0,5,8,6,9,4,6,4,10,0
0,6,10,8,5,10,6,8,3,2,4,8,7,4,4,2,5,2,0,7,7,3,5,5,7,9,0
0,5,7,6,2,3,3,7,10,5,5,2,6,6,7,8,9,5,6,0,8,6,10,10,2,4,0
0,9,7,8,3,10,3,6,2,8,4,2,7,9,7,5,6,2,3,3,0,9,6,5,9,5,0
0,4,6,4,10,10,9,6,7,7,2,7,7,5,9,8,2,8,4,9,7,0,5,9,10,5,0
0,9,6,9,4,7,10,6,2,5,5,4,9,6,4,8,3,7,10,5,2,4,0,10,10,7,0
0,9,8,4,8,9,9,5,3,7,3,9,10,4,9,5,3,7,2,4,5,5,9,0,9,7,0
0,10,9,2,3,5,5,3,8,5,3,6,5,8,4,8,7,3,4,6,7,8,2,9,0,3,0
0,10,6,8,10,6,10,7,2,9,8,8,6,8,8,10,5,6,3,8,4,4,6,8,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
