0,49,209,108,106,84,164,46,32,157,3,150,77,15,29,116,184,133,69,91,218,101,32,145,192,134,0
0,15,11,3,6,3,18,20,5,9,16,18,11,4,12,3,3,8,8,14,7,8,19,9,15,3,0
0,96,230,138,215,97,192,76,117,226,62,178,132,29,51,129,264,151,166,143,235,148,61,176,217,193,264
0,107,238,141,220,100,205,90,121,233,74,191,140,32,60,132,267,157,172,153,240,154,75,183,228,196,267
0,2,3,6,14,7,4,5,3,13,14,13,11,2,6,14,7,2,17,6,14,11,2,10,18,11,0
0,0.18182,0.375,2.0,2.8,2.3333,0.30769,0.35714,0.75,1.8571,1.1667,1.0,1.375,0.66667,0.66667,4.6667,2.3333,0.33333,2.8333,0.6,2.8,1.8333,0.14286,1.4286,1.6364,3.6667,0
0,1,1,2,1,1,1,1,1,7,3,2,2,1,1,3,4,1,9,2,4,4,1,3,1,2,0
0,5,6,7,10,9,2,5,8,7,3,7,5,7,7,8,4,3,6,4,3,10,7,9,9,2,0
0,0,8,9,5,2,3,6,3,4,3,10,9,2,6,6,4,8,4,4,5,6,8,5,2,6,0
0,2,0,5,4,2,5,2,5,2,2,8,2,6,5,6,10,9,10,5,7,7,9,8,3,3,0
0,7,4,0,5,7,10,10,10,6,8,8,5,10,3,4,5,4,10,10,9,2,2,3,6,2,0
0,9,8,4,0,10,10,10,2,3,10,8,2,2,4,7,8,6,10,6,9,2,6,8,6,4,0
0,10,4,9,7,0,3,9,7,7,7,3,10,2,8,7,4,6,2,8,6,2,7,2,9,2,0
0,2,3,6,8,9,0,9,3,5,2,3,7,2,10,9,4,3,10,9,4,2,8,3,10,9,0
0,4,9,9,10,8,10,0,7,3,8,5,10,2,3,3,10,6,8,10,6,5,2,8,9,5,0
0,2,5,8,7,4,4,5,0,7,8,6,5,10,10,9,4,4,6,10,9,6,9,8,5,4,0
0,7,8,10,8,4,3,4,7,0,10,7,5,10,9,7,9,5,5,3,6,5,2,8,6,6,0
0,6,6,3,10,6,10,7,8,8,0,4,7,4,2,7,5,6,6,5,9,10,5,9,9,10,0
0,7,5,7,8,6,2,6,3,10,5,0,2,5,6,4,10,4,7,2,5,2,8,7,10,7,0
0,4,3,8,10,10,4,5,10,4,6,7,0,7,4,3,8,5,10,7,9,5,9,7,3,8,0
0,7,3,4,7,10,6,3,3,9,4,9,3,0,8,9,2,6,9,3,7,3,5,2,10,5,0
0,9,10,7,9,7,10,8,2,6,6,10,5,3,0,9,9,4,8,10,3,10,2,6,5,8,0
0,6,2,2,5,10,5,6,8,10,2,7,8,7,7,0,9,10,4,9,3,6,3,4,9,4,0
0,3,8,5,3,6,8,10,10,3,4,2,2,4,8,4,0,4,9,8,8,6,4,3,2,6,0
0,2,5,3,2,8,5,5,5,2,2,10,8,2,10,4,5,0,2,7,3,10,9,4,2,7,0
0,3,10,10,3,9,9,9,6,4,9,5,3,8,3,7,8,9,0,2,3,8,2,9,2,9,0
0,9,3,4,9,9,7,3,2,2,10,8,3,8,5,10,8,9,3,0,3,9,10,5,7,7,0
0,6,9,6,9,6,7,10,10,3,2,8,5,3,4,8,6,6,6,5,0,3,5,8,8,6,0
0,2,4,9,3,3,8,10,3,4,3,4,2,8,8,4,9,4,2,8,4,0,9,7,2,7,0
0,4,2,2,4,7,2,4,6,7,7,9,4,10,10,2,9,2,6,10,4,9,0,9,8,2,0
0,7,8,5,3,4,10,6,10,9,3,2,4,2,2,6,3,9,5,6,7,8,10,0,5,8,0
0,8,7,4,7,6,3,10,4,9,7,4,10,4,7,5,3,6,8,2,6,2,6,9,0,7,0
0,4,10,5,8,2,4,4,7,4,9,6,7,4,9,2,4,2,2,5,5,10,5,4,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
