0,13,52,87,161,163,7,52,34,56,47,192,65,180,176,77,72,6,45,156,194,108,189,127,169,150,0
0,7,8,3,5,7,17,14,20,6,13,6,19,4,13,9,15,6,13,10,4,15,3,3,6,7,0
0,86,70,202,192,192,46,76,137,110,159,210,94,237,199,109,161,76,81,217,208,208,202,183,185,249,0
0,91,76,205,196,197,58,86,151,115,169,215,108,240,209,116,172,81,91,224,211,219,205,186,190,254,0
0,3,8,8,12,19,11,20,19,15,6,10,4,6,20,8,16,2,13,16,13,2,16,16,5,2,0
0,0.6,1.3333,2.6667,3.0,3.8,0.91667,2.0,1.3571,3.0,0.6,2.0,0.28571,2.0,2.0,1.1429,1.4545,0.4,1.3,2.2857,4.3333,0.18182,5.3333,5.3333,1.0,0.4,0
0,14,49,65,6,71,15,33,34,100,56,11,82,13,13,94,15,3,47,79,9,43,42,71,54,46,0
0,3,2,2,7,7,4,6,5,2,10,3,6,9,5,4,8,8,10,6,3,8,10,10,2,4,0
0,0,5,9,6,8,8,9,5,5,9,2,6,3,10,2,3,9,9,3,8,4,8,5,6,5,0
0,4,0,5,6,9,4,7,7,6,5,9,5,4,7,7,10,10,10,8,10,2,9,2,9,9,0
0,2,3,0,4,5,6,8,9,2,8,3,7,7,2,9,9,9,2,5,8,4,8,6,6,3,0
0,4,8,3,0,6,10,7,6,8,8,7,2,9,2,9,5,7,6,8,7,8,5,10,4,2,0
0,3,8,7,5,0,10,5,10,3,6,6,10,7,8,9,5,10,8,10,8,2,3,6,4,5,0
0,5,3,5,4,4,0,5,10,9,4,4,6,6,4,4,8,6,3,2,8,5,6,3,3,9,0
0,9,6,5,4,4,8,0,9,7,4,4,4,8,4,10,8,9,10,2,4,9,3,3,4,2,0
0,4,7,9,2,9,3,6,0,7,6,10,5,5,5,10,9,10,8,6,6,3,8,4,2,7,0
0,8,2,4,7,10,10,3,8,0,3,9,9,5,2,9,5,7,9,9,7,8,3,5,10,9,0
0,8,8,3,4,10,2,6,10,9,0,2,9,7,7,6,10,2,8,3,8,10,3,9,4,5,0
0,2,2,2,10,9,4,2,10,5,10,0,3,9,9,6,2,9,6,9,9,6,3,5,5,2,0
0,6,5,2,9,10,9,8,8,7,6,3,0,7,9,10,10,3,8,10,3,7,3,7,10,9,0
0,3,8,7,5,6,7,5,10,8,7,10,8,0,5,3,10,4,5,9,10,8,4,6,4,5,0
0,4,10,8,4,2,9,4,2,2,4,9,7,3,0,9,6,3,6,5,3,6,2,6,3,4,0
0,10,3,7,2,7,4,3,9,6,8,3,2,3,2,0,2,2,2,9,8,4,8,9,4,7,0
0,4,9,3,5,2,7,7,7,5,8,10,8,7,8,6,0,5,7,10,4,10,5,8,7,7,0
0,5,4,9,5,3,4,10,3,9,5,9,7,7,5,2,8,0,4,9,3,5,3,8,10,2,0
0,8,2,7,9,3,5,8,6,4,5,7,4,6,9,6,2,7,0,2,9,2,9,2,6,7,0
0,3,5,6,8,8,9,6,2,5,2,6,2,3,6,5,3,3,2,0,10,8,7,6,3,4,0
0,2,3,6,9,9,7,9,7,10,6,2,9,8,9,6,8,3,10,9,0,8,5,8,10,8,0
0,8,5,9,7,10,5,4,6,9,4,8,5,5,4,7,2,9,6,10,10,0,2,2,5,4,0
0,7,9,8,10,5,2,7,8,10,9,7,4,5,6,10,3,3,4,8,2,4,0,3,3,6,0
0,7,8,6,4,7,3,8,2,10,2,3,8,4,10,7,6,10,8,9,9,7,4,0,10,8,0
0,8,4,10,8,2,10,3,6,8,4,3,7,7,2,2,10,3,10,7,7,10,7,7,0,5,0
0,5,3,8,6,9,10,9,8,4,7,10,7,8,3,6,4,7,6,5,7,6,4,3,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0
