0,77,9,68,101,121,68,107,1,37,124,108,88,166,144,7,142,67,165,49,125,51,115,165,138,124,0
0,16,9,4,11,18,4,4,2,15,9,11,3,15,4,13,17,18,6,10,2,12,8,8,12,7,0
0,190,44,97,239,184,138,196,101,62,194,205,214,287,219,39,266,106,270,96,161,92,238,289,161,240,0
0,198,49,99,245,193,140,198,102,70,199,211,216,295,221,46,275,115,273,101,162,98,242,293,167,244,0
0,2,3,9,17,12,18,13,8,9,6,9,7,16,16,4,6,16,4,20,17,2,19,14,11,11,0
0,0.25,0.6,4.5,2.8333,1.3333,9.0,6.5,8.0,1.125,1.2,1.5,3.5,2.0,8.0,0.57143,0.66667,1.7778,1.3333,4.0,17.0,0.33333,4.75,3.5,1.8333,2.75,0
0,78,31,23,95,42,61,72,89,90,2,92,7,56,41,55,10,14,67,91,27,100,13,89,62,57,0
0,5,9,6,7,4,2,2,6,9,7,7,8,2,2,8,2,7,5,7,3,5,3,4,8,10,0
0,0,2,6,6,7,9,10,10,10,9,10,10,8,2,6,2,3,2,3,3,9,3,8,10,7,0
0,2,0,8,8,4,9,7,2,2,5,4,9,3,4,4,8,10,4,5,6,10,9,5,4,5,0
0,10,10,0,7,6,9,4,5,7,2,3,4,9,7,8,7,9,4,2,6,10,8,10,6,8,0
0,6,2,7,0,2,10,9,4,8,9,5,6,6,3,4,5,9,4,6,3,7,7,2,4,3,0
0,6,6,8,10,0,9,5,2,6,5,5,2,9,7,6,7,9,2,9,3,4,3,4,4,10,0
0,3,7,3,9,8,0,4,3,8,7,9,5,5,6,6,7,3,2,10,4,7,3,9,10,3,0
0,7,3,3,7,7,9,0,2,3,5,6,5,4,6,9,7,10,5,6,2,8,8,6,4,2,0
0,10,3,8,2,8,2,8,0,8,3,6,7,6,6,5,4,5,3,10,10,5,2,3,5,10,0
0,5,10,10,5,7,4,9,5,0,2,3,9,5,5,6,6,4,7,7,6,6,10,5,7,10,0
0,6,9,7,8,7,3,4,2,8,0,10,9,8,2,4,7,9,8,9,8,2,5,9,10,10,0
0,6,3,5,10,4,5,3,6,8,7,0,6,4,10,2,8,6,6,9,10,7,5,7,7,7,0
0,3,8,6,3,4,7,7,3,9,3,6,0,7,5,5,4,7,2,6,10,2,2,2,5,9,0
0,4,9,5,4,3,9,7,2,2,9,2,9,0,9,2,6,9,5,10,5,3,7,5,10,7,0
0,6,4,2,10,8,8,2,8,9,7,2,6,9,0,10,8,5,10,3,4,4,9,10,8,5,0
0,2,9,3,8,6,10,5,4,8,6,5,6,7,10,0,7,5,7,2,9,6,6,7,9,9,0
0,5,5,5,3,10,9,4,3,7,6,3,3,3,2,7,0,4,8,2,6,4,2,3,3,6,0
0,7,6,6,8,9,9,3,8,9,7,5,6,3,3,10,6,0,5,7,8,7,4,8,10,8,0
0,10,6,10,5,7,3,8,5,10,5,5,2,9,10,7,6,6,0,10,10,9,7,4,9,4,0
0,7,6,10,10,2,6,8,6,6,2,5,6,4,9,10,3,2,4,0,5,10,3,8,5,4,0
0,3,7,2,5,4,6,2,4,2,2,8,9,7,6,7,2,6,3,5,0,9,2,5,9,5,0
0,8,10,6,3,8,10,6,3,8,2,4,5,10,3,4,10,9,2,5,10,0,6,7,10,8,0
0,8,9,5,4,9,5,5,3,3,3,9,10,9,3,9,2,7,3,6,4,2,0,3,4,7,0
0,10,9,4,7,6,9,9,5,7,3,6,2,3,7,6,10,10,7,4,6,6,8,0,6,10,0
0,5,4,10,6,2,10,9,7,6,10,5,4,8,3,8,6,2,7,5,4,10,5,2,0,2,0
0,5,6,9,3,2,6,4,6,9,5,6,3,8,8,10,3,7,5,9,2,7,7,6,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
