0,81,137,85,48,142,180,62,171,90,191,111,108,182,45,139,180,132,165,101,172,187,80,15,188,122,0
0,19,4,5,7,9,10,12,3,10,16,16,17,15,13,10,4,15,13,18,7,20,4,2,15,17,0
0,243,174,133,179,264,256,216,226,245,330,168,156,316,204,230,331,251,209,172,326,342,136,114,223,150,0
0,253,176,136,183,269,261,222,228,250,338,176,165,324,211,235,333,259,216,181,330,352,138,115,231,159,0
0,14,9,10,4,18,6,20,2,6,12,18,18,20,5,12,17,15,6,12,4,14,12,18,12,10,0
0,1.4,4.5,3.3333,1.0,3.6,1.2,3.3333,1.0,1.2,1.5,2.25,2.0,2.5,0.71429,2.4,8.5,1.875,0.85714,1.3333,1.0,1.4,6.0,18.0,1.5,1.1111,0
0,44,56,95,57,66,17,36,15,50,45,84,71,29,10,59,71,63,8,18,84,12,21,85,24,87,0
0,6,5,6,4,6,8,9,4,7,2,3,6,4,3,6,7,5,6,4,3,4,3,9,2,2,0
0,0,2,6,2,5,5,10,7,6,4,7,9,2,10,7,3,9,3,8,9,7,8,9,9,9,0
0,5,0,2,6,3,4,4,3,7,8,4,6,8,4,10,4,10,10,3,4,7,8,9,4,6,0
0,3,7,0,6,3,10,9,3,3,5,9,5,7,8,10,3,4,10,6,4,9,6,6,4,6,0
0,9,2,10,0,9,4,8,10,3,6,10,5,7,5,6,5,6,9,3,4,6,7,6,2,8,0
0,4,2,4,7,0,10,4,6,8,7,3,6,8,7,3,8,4,5,2,10,10,2,7,3,8,0
0,8,2,3,3,8,0,7,10,4,6,4,3,5,9,10,3,7,6,10,3,9,3,6,6,8,0
0,8,5,4,9,2,3,0,5,3,4,2,8,5,4,5,7,9,5,3,2,7,2,10,8,3,0
0,7,3,9,7,2,9,8,0,5,8,6,2,6,8,10,7,9,8,6,3,2,7,8,4,6,0
0,2,8,5,8,3,3,7,8,0,3,8,8,3,6,9,2,5,4,8,10,2,10,8,4,3,0
0,2,9,10,10,3,7,6,8,7,0,3,8,6,2,10,7,8,10,6,10,10,4,10,10,8,0
0,5,3,6,7,2,9,8,3,6,10,0,10,3,9,7,9,8,8,5,7,10,3,10,2,4,0
0,4,6,6,7,8,7,5,2,9,4,7,0,5,9,5,9,10,7,6,9,2,3,7,10,3,0
0,10,6,10,6,8,6,7,8,6,8,8,6,0,8,4,2,4,2,4,5,6,9,6,4,8,0
0,6,7,7,3,8,8,6,3,9,2,3,5,10,0,10,6,9,7,9,9,6,10,3,10,9,0
0,8,4,5,3,8,10,7,6,3,9,8,6,4,10,0,3,5,8,2,4,2,5,7,7,10,0
0,3,7,4,10,9,4,8,6,5,9,2,6,8,9,5,0,3,5,10,2,2,3,8,3,7,0
0,5,10,8,6,2,9,3,10,5,3,10,2,8,4,5,2,0,6,9,6,9,7,6,5,3,0
0,6,3,9,2,8,10,4,4,5,9,2,9,10,9,7,4,10,0,6,3,7,6,4,2,6,0
0,3,10,5,2,3,4,8,9,4,9,4,9,4,5,7,4,2,4,0,6,10,3,4,5,5,0
0,8,5,4,2,3,8,8,4,7,4,9,8,3,8,10,8,5,10,9,0,3,5,7,7,2,0
0,3,4,9,6,5,2,10,2,6,4,8,6,7,4,4,2,5,10,4,4,0,7,5,6,6,0
0,4,9,7,5,5,3,10,2,6,4,7,6,3,9,7,7,9,7,8,5,3,0,9,8,8,0
0,3,5,2,3,3,4,6,8,2,3,6,6,9,2,7,8,8,5,2,4,4,2,0,10,10,0
0,10,9,5,5,5,9,5,9,7,4,3,9,6,6,3,5,10,3,4,2,7,2,6,0,2,0
0,7,3,2,5,6,6,5,9,7,7,9,3,9,4,5,2,4,9,10,6,5,8,3,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
