0,116,49,2,26,81,64,78,195,258,140,49,160,34,207,32,41,134,2,264,248,215,29,253,226,197,17,142,63,127,67,43,76,154,84,16,137,59,45,11,86,148,51,127,18,98,170,147,57,179,225,0
0,20,15,10,9,8,5,8,3,15,10,10,14,10,13,17,7,14,7,18,6,16,13,4,15,7,10,3,19,6,9,17,18,3,11,4,11,10,20,18,17,14,2,9,16,7,9,13,12,14,15,0
0,276,501,326,113,171,596,227,710,677,485,394,622,335,489,422,459,325,317,548,419,456,89,781,542,351,308,241,507,382,279,550,169,507,423,273,209,104,125,447,620,233,136,662,354,150,334,493,321,271,712,781
0,294,515,335,122,179,601,235,713,691,494,403,635,344,501,438,466,338,324,565,425,471,101,785,556,358,317,244,525,388,288,566,186,510,433,277,219,113,143,464,636,246,138,671,369,157,343,505,332,284,726,785
0,15,15,6,17,19,8,9,3,3,12,11,13,19,7,3,5,15,16,11,8,4,5,20,17,13,11,5,13,5,14,2,6,4,11,13,6,8,11,15,9,18,8,18,3,4,10,9,4,4,15,0
0,0.83333,1.0714,0.66667,1.8889,2.375,1.6,1.125,1,0.21429,1.3333,1.2222,1,2.1111,0.58333,0.1875,0.71429,1.1538,2.2857,0.64706,1.3333,0.26667,0.41667,5,1.2143,1.8571,1.2222,1.6667,0.72222,0.83333,1.5556,0.125,0.35294,1.3333,1.1,3.25,0.6,0.88889,0.61111,0.88235,0.5625,1.3846,4,2,0.2,0.57143,1.1111,0.75,0.36364,0.30769,1.0714,0
0,7,4,2,4,9,3,3,5,8,5,8,10,2,6,5,4,5,10,4,8,7,4,4,3,7,6,9,6,7,10,10,3,3,7,2,6,2,2,6,2,5,9,10,3,8,3,10,7,8,2,0
0,0,3,8,5,5,6,4,2,8,9,3,6,8,4,4,10,8,8,10,9,7,7,8,8,8,7,6,2,3,3,4,2,5,2,7,2,3,9,7,10,10,9,4,10,2,9,8,8,4,4,0
0,4,0,7,6,8,4,10,8,9,10,9,10,10,3,7,8,9,3,5,8,2,6,7,10,8,10,2,4,9,5,8,7,9,10,6,3,3,8,4,2,9,10,5,5,4,3,2,3,5,5,0
0,9,2,0,6,7,5,4,10,5,5,3,8,9,4,6,9,9,9,8,9,3,6,5,4,10,9,4,3,2,2,2,8,8,2,6,10,7,4,7,10,4,5,7,2,4,8,3,3,9,8,0
