0,75,61,109,79,54,34,48,45,12,55,89,54,37,44,81,102,86,16,14,11,31,6,19,111,21,53,83,56,64,86,110,45,74,6,102,101,113,44,39,81,70,97,108,112,103,4,10,41,13,46,84,100,37,103,74,48,95,113,44,56,71,47,71,69,92,68,31,53,50,41,104,40,62,24,57,19,60,82,34,68,96,103,89,25,72,81,1,69,107,10,26,105,23,35,78,25,52,59,49,56,0
0,9,18,7,10,8,4,14,15,19,16,8,13,4,2,9,18,4,7,20,20,18,18,8,18,7,17,12,3,13,16,20,3,6,16,14,12,4,20,20,7,3,20,10,6,7,19,20,3,20,13,17,19,3,20,6,6,4,12,6,17,3,17,12,2,12,6,13,10,15,6,19,15,19,9,17,10,16,2,20,3,5,11,16,8,7,4,19,7,8,2,5,11,6,13,17,9,16,15,20,2,0
0,1156,1039,1173,1072,1038,1106,1085,1079,1003,1038,1088,1068,1077,1114,1164,1139,1163,1082,1006,1033,1026,1040,997,1175,1069,1088,1073,1062,1149,1120,1142,1053,1086,1086,1170,1171,1194,1106,1095,1058,1088,1179,1141,1130,1144,988,1033,1102,1051,1038,1081,1183,1100,1167,1112,1102,1118,1169,1095,1037,1136,1055,1059,1145,1133,1114,1019,1055,1138,1113,1183,1091,1126,1103,1055,1076,1059,1138,1092,1094,1170,1166,1086,1049,1056,1076,1043,1081,1176,1070,1002,1168,1016,1077,1165,1001,1076,1085,1032,1087,1194
0,1157,1041,1174,1073,1039,1107,1087,1081,1005,1040,1089,1070,1078,1115,1165,1141,1164,1083,1008,1035,1028,1042,998,1177,1070,1090,1075,1063,1151,1122,1144,1054,1087,1088,1172,1173,1195,1108,1097,1059,1089,1181,1142,1131,1145,990,1035,1103,1053,1040,1083,1185,1101,1169,1113,1103,1119,1171,1096,1039,1137,1057,1061,1146,1135,1115,1021,1056,1140,1114,1185,1093,1128,1104,1057,1077,1061,1139,1094,1095,1171,1168,1088,1050,1057,1077,1045,1082,1177,1071,1003,1170,1017,1079,1167,1002,1078,1087,1034,1088,1195
0,5,3,19,4,8,17,4,12,18,19,10,6,5,15,4,4,15,9,6,7,12,5,2,2,11,19,19,8,12,8,11,3,7,9,16,4,9,19,6,15,7,10,14,14,10,2,9,17,19,13,17,8,18,18,13,9,6,20,14,16,18,10,7,11,2,6,12,9,16,17,12,12,13,12,11,8,17,17,7,6,6,6,12,11,7,17,3,9,19,18,6,6,19,14,7,4,15,12,4,5,0
0,5.0,1.5,19.0,4.0,8.0,17.0,2.0,6.0,9.0,9.5,10.0,3.0,5.0,15.0,4.0,2.0,15.0,9.0,3.0,3.5,6.0,2.5,2.0,1.0,11.0,9.5,9.5,8.0,6.0,4.0,5.5,3.0,7.0,4.5,8.0,2.0,9.0,9.5,3.0,15.0,7.0,5.0,14.0,14.0,10.0,1.0,4.5,17.0,9.5,6.5,8.5,4.0,18.0,9.0,13.0,9.0,6.0,10.0,14.0,8.0,18.0,5.0,3.5,11.0,1.0,6.0,6.0,9.0,8.0,17.0,6.0,6.0,6.5,12.0,5.5,8.0,8.5,17.0,3.5,6.0,6.0,3.0,6.0,11.0,7.0,17.0,1.5,9.0,19.0,18.0,6.0,3.0,19.0,7.0,3.5,4.0,7.5,6.0,2.0,5.0,0
0,1,1,9,2,1,7,1,1,7,5,1,1,2,7,1,1,3,2,3,1,4,3,1,1,3,6,4,1,4,3,1,2,1,3,1,2,4,2,1,6,3,4,6,7,2,1,2,9,9,4,8,1,4,5,5,1,3,10,7,5,6,1,3,5,1,1,3,5,4,9,2,2,5,2,3,1,6,2,3,1,1,1,2,3,4,4,1,2,4,1,1,3,1,3,1,2,4,3,1,2,0
0,8,7,3,2,6,5,5,6,5,4,8,10,9,9,10,7,2,5,10,9,2,2,10,9,2,6,3,6,2,10,2,8,10,4,3,4,10,9,7,10,7,8,4,7,5,6,7,2,2,8,6,10,9,6,2,9,2,8,9,8,9,6,9,2,2,6,9,6,4,9,5,3,5,5,8,5,10,8,9,9,9,9,8,8,9,2,2,10,10,3,10,9,4,6,7,5,10,2,5,4,0
0,0,9,5,5,7,8,6,8,8,9,5,10,10,4,7,10,6,6,6,9,10,8,7,10,7,3,9,3,9,3,10,5,5,6,4,6,3,6,9,7,5,7,7,2,3,4,4,7,5,5,9,9,10,3,9,9,9,9,9,7,6,7,3,8,10,4,2,3,6,7,4,3,2,7,5,10,10,10,9,9,9,6,4,6,5,2,4,4,3,7,6,2,2,7,5,9,7,2,8,8,0
0,4,0,3,2,3,9,4,2,2,7,8,8,6,4,3,2,7,2,10,4,6,5,6,2,9,4,9,3,9,9,3,5,6,9,3,5,7,4,7,4,2,5,9,2,9,6,2,8,10,3,3,7,8,9,2,4,9,9,4,4,4,3,9,2,3,9,5,2,9,10,2,6,3,8,2,5,6,2,6,4,2,2,5,4,9,7,4,5,8,8,6,9,8,6,10,3,6,9,5,6,0
0,10,7,0,3,2,5,4,10,9,2,4,4,5,5,9,3,5,8,7,6,3,8,5,9,7,5,3,7,9,9,9,9,6,5,8,2,2,4,2,10,6,6,3,6,10,8,10,9,5,7,10,10,2,2,10,9,2,10,3,4,6,7,8,7,5,4,8,10,7,5,5,10,4,6,10,5,4,5,6,3,9,7,10,3,5,6,7,4,2,2,10,4,8,7,8,5,7,2,7,10,0
0,2,10,7,0,10,8,7,5,10,10,6,4,8,3,8,2,6,6,7,8,7,9,2,3,5,7,5,7,2,4,6,9,7,7,2,5,9,9,4,2,5,8,9,10,6,3,7,2,4,4,7,8,4,6,6,4,10,5,7,5,4,6,4,9,2,3,9,6,10,4,6,7,8,4,8,6,3,6,8,8,5,10,7,6,3,7,7,6,6,8,9,2,8,2,8,7,4,3,3,5,0
0,9,5,9,6,0,5,6,9,5,5,8,6,3,3,8,3,9,6,10,2,9,10,4,2,10,7,4,7,5,4,4,5,10,3,6,3,2,7,9,7,7,3,9,8,4,7,8,5,4,5,4,3,5,7,8,3,5,9,3,2,5,4,3,10,7,8,2,9,10,8,2,2,10,2,9,2,2,2,6,10,7,6,5,5,5,4,8,10,3,10,6,5,4,4,3,3,6,4,3,7,0
0,9,4,10,10,9,0,5,5,4,5,6,7,2,3,7,9,9,10,6,6,5,8,5,3,6,10,7,2,4,6,3,5,5,7,8,3,8,5,8,8,3,5,8,5,10,7,7,9,4,4,4,3,10,9,5,8,10,6,2,4,7,7,10,4,5,8,7,5,10,3,3,10,5,6,10,6,3,10,10,10,2,6,4,9,5,8,3,2,7,8,4,7,10,2,9,6,7,8,10,9,0
0,2,10,3,10,2,8,0,9,7,10,9,7,6,9,5,7,4,3,7,4,10,9,9,6,7,5,8,2,9,3,8,5,10,8,7,5,4,2,7,10,7,8,8,10,3,3,10,6,9,4,2,3,8,8,2,3,6,2,5,2,5,10,8,9,6,8,5,6,7,10,7,7,5,7,7,8,7,6,10,3,9,10,10,3,10,7,5,6,3,3,9,5,6,9,4,8,8,9,10,6,0
0,8,3,7,3,2,5,2,0,10,6,3,4,5,10,5,8,4,7,3,5,6,10,2,8,3,9,2,7,3,10,10,7,5,9,7,8,2,10,7,10,10,2,10,10,8,10,4,5,5,2,8,2,4,5,9,3,4,10,10,7,10,6,6,7,10,3,3,2,2,4,10,9,3,9,2,3,8,10,7,3,6,8,3,8,10,8,7,4,2,3,2,6,7,6,6,9,5,7,10,3,0
0,2,10,5,2,9,10,4,6,0,10,3,7,4,9,2,6,5,9,7,6,9,8,4,9,6,3,5,5,9,4,5,8,3,7,8,9,10,2,8,3,8,7,5,4,6,3,4,6,10,4,10,7,3,9,4,5,9,6,3,10,4,3,5,10,3,5,9,8,4,3,9,4,9,7,6,4,6,4,8,6,4,6,5,7,4,7,9,3,7,10,3,10,7,6,2,8,10,6,4,9,0
0,2,8,4,2,3,7,6,2,2,0,8,5,8,3,3,3,3,5,2,5,8,7,8,5,9,5,4,5,3,2,3,9,7,3,2,9,8,4,4,2,9,8,5,4,9,9,6,5,6,7,7,8,8,6,2,8,7,4,5,5,8,7,4,9,10,7,7,3,9,8,5,3,3,6,3,10,4,5,5,10,6,2,6,10,10,6,6,5,3,4,4,8,8,4,4,5,3,8,10,5,0
0,9,6,8,10,10,5,7,7,10,9,0,4,10,8,2,8,8,2,4,4,7,10,2,8,7,7,10,2,9,5,7,6,8,10,5,3,3,8,3,3,10,7,3,6,2,4,10,7,5,6,10,4,9,3,2,5,3,5,6,4,3,8,7,4,6,3,9,3,3,3,2,2,2,6,7,5,7,4,2,3,9,6,2,8,9,8,8,4,5,3,8,9,2,3,5,6,5,7,6,5,0
