0,101,176,222,42,241,78,216,223,202,147,33,238,1,237,16,244,225,31,178,17,133,2,91,77,180,156,134,157,22,39,61,9,62,125,58,216,149,263,73,48,194,30,19,102,135,184,201,59,44,63,0
0,19,7,3,5,12,5,19,19,3,8,16,11,13,6,13,15,20,14,2,20,17,18,8,11,7,4,15,3,4,6,2,11,13,12,2,18,8,9,3,14,11,20,15,4,12,19,15,12,6,10,0
0,413,396,434,269,444,425,481,449,407,446,340,497,300,534,245,563,427,284,533,357,459,260,315,420,493,461,361,480,225,394,337,217,306,372,376,490,428,503,293,319,540,231,345,359,374,520,463,334,329,338,563
0,419,399,435,271,448,427,487,455,408,449,345,501,304,536,249,568,433,289,534,363,465,266,318,424,496,463,366,481,227,396,338,221,310,376,377,496,431,506,294,324,544,237,350,361,378,526,468,338,331,341,568
0,13,14,6,19,12,11,2,5,6,2,3,11,7,16,2,13,16,8,8,9,6,9,14,14,17,7,9,7,8,2,19,7,11,13,11,19,2,9,15,3,12,5,19,12,14,6,7,8,20,10,0
0,2.1667,4.6667,6.0,9.5,3.0,5.5,0.33333,0.83333,6.0,0.66667,0.6,2.75,1.75,8.0,0.5,2.6,2.6667,1.6,8.0,1.5,1.0,1.5,4.6667,3.5,5.6667,3.5,1.8,7.0,4.0,1.0,19.0,1.75,2.75,3.25,11.0,3.1667,0.66667,3.0,15.0,0.6,3.0,0.83333,3.8,6.0,3.5,1.0,1.4,2.0,10.0,3.3333,0
0,3,2,2,2,4,2,1,2,1,1,1,5,3,8,1,7,6,2,3,3,3,3,6,4,6,3,3,1,2,1,2,4,1,3,3,8,1,1,7,1,3,2,1,3,2,3,4,2,3,3,0
0,9,3,4,10,3,6,4,6,5,2,10,4,8,9,4,3,4,2,10,10,7,7,3,5,8,3,8,9,6,2,10,7,9,7,3,9,8,5,6,8,7,10,6,8,4,8,9,2,2,8,0
0,0,8,9,7,10,9,7,9,2,5,5,9,2,8,7,9,9,6,4,6,10,7,8,4,9,8,8,2,8,7,5,3,9,7,8,8,2,8,4,5,6,9,10,3,4,4,2,5,5,4,0
0,8,0,2,2,4,7,2,6,7,4,2,4,7,4,8,2,8,5,7,5,8,8,6,3,10,8,3,6,4,9,8,3,3,3,4,7,7,5,9,2,8,7,9,10,3,10,10,4,10,7,0
0,3,7,0,10,7,10,4,3,7,10,9,10,4,10,10,2,2,7,3,8,7,6,10,8,9,9,4,6,4,6,3,3,7,6,3,8,5,9,2,6,9,2,2,7,7,2,10,8,10,9,0
0,7,9,4,0,8,2,3,6,2,9,5,5,2,6,9,10,8,8,8,9,5,3,3,5,7,3,5,4,8,8,8,6,10,7,5,7,5,10,6,3,3,6,8,9,5,5,6,6,4,10,0
0,6,4,5,9,0,3,6,3,6,4,7,2,10,5,9,8,6,9,3,6,3,4,10,10,9,8,9,4,5,10,8,6,5,2,7,7,10,9,2,9,3,5,5,10,6,9,10,4,7,3,0
0,5,8,4,6,7,0,10,7,4,4,8,6,2,5,8,5,6,5,4,6,5,6,5,9,6,7,8,2,6,6,6,8,10,5,6,9,10,6,8,10,4,6,6,8,2,8,3,8,3,6,0
0,7,8,9,6,2,6,0,4,10,5,7,7,6,3,6,8,5,5,6,3,8,2,8,6,5,3,5,2,3,5,9,8,10,8,5,10,7,4,7,10,5,4,7,2,4,5,3,10,10,6,0
