0,153,179,129,134,37,141,35,9,123,48,200,159,6,253,22,126,227,75,101,37,30,38,121,31,150,226,67,195,169,95,33,162,203,65,242,226,77,49,199,70,96,51,72,200,125,25,220,9,66,7,0
0,7,16,7,8,10,4,7,14,3,4,5,7,6,3,7,14,13,16,16,5,8,15,9,19,8,11,8,18,10,3,17,6,7,9,13,2,9,15,18,12,16,19,17,19,6,7,18,2,7,13,0
0,394,508,396,329,283,359,315,215,324,299,514,349,281,493,291,347,546,276,430,261,315,302,356,266,477,428,328,460,411,301,369,362,454,295,495,543,373,320,422,296,426,352,399,438,413,237,454,295,304,222,546
0,397,513,399,332,286,361,318,220,325,301,516,352,283,494,294,352,550,281,435,263,318,307,359,272,480,432,331,466,414,302,375,364,457,298,499,544,376,325,428,300,431,358,405,444,415,240,460,296,307,226,550
0,4,18,15,20,2,11,11,4,20,12,5,9,14,8,12,10,13,19,18,12,2,17,2,10,15,10,2,16,16,11,8,11,3,11,7,14,13,20,7,14,11,12,16,11,11,11,10,17,6,15,0
0,1.3333,3.6,5.0,6.6667,0.66667,5.5,3.6667,0.8,20.0,6.0,2.5,3.0,7.0,8.0,4.0,2.0,3.25,3.8,3.6,6.0,0.66667,3.4,0.66667,1.6667,5.0,2.5,0.66667,2.6667,5.3333,11.0,1.3333,5.5,1.0,3.6667,1.75,14.0,4.3333,4.0,1.1667,3.5,2.2,2.0,2.6667,1.8333,5.5,3.6667,1.6667,17.0,2.0,3.75,0
0,1,5,3,5,1,1,1,1,7,4,2,4,4,4,5,1,4,9,9,1,1,4,1,2,8,2,1,8,8,4,2,4,1,6,2,2,2,5,1,1,5,1,7,1,3,5,4,7,3,4,0
0,7,9,3,6,2,6,3,8,9,4,5,10,4,5,8,2,9,4,9,10,6,3,4,4,8,4,9,8,9,10,9,4,9,3,6,4,6,5,6,9,7,7,9,8,9,6,6,7,6,6,0
0,0,8,5,9,5,5,10,4,9,10,6,4,4,9,9,5,3,10,3,6,10,2,9,6,4,2,4,6,7,5,10,3,10,8,4,8,8,5,3,5,9,4,3,5,2,6,3,6,3,8,0
0,3,0,10,4,7,2,2,3,7,6,6,5,8,4,9,3,7,2,2,5,3,2,7,6,4,7,10,8,7,5,10,8,8,6,9,10,4,2,2,3,9,2,6,2,6,4,2,2,3,8,0
0,9,9,0,4,9,8,9,8,5,6,9,3,9,10,7,5,3,9,2,10,5,5,6,6,10,9,2,4,7,6,8,2,8,10,2,9,9,2,6,3,2,9,7,10,5,10,9,7,9,6,0
0,2,4,6,0,8,10,3,8,3,2,2,2,4,6,3,2,2,9,5,8,2,6,3,7,4,9,6,7,2,9,6,6,7,10,3,4,5,10,2,5,2,8,9,5,6,9,7,6,5,2,0
0,4,10,8,4,0,10,3,9,10,3,8,3,10,9,6,4,5,9,2,6,6,10,5,7,10,5,5,8,8,6,2,3,5,4,7,9,9,8,7,6,5,3,9,3,9,2,6,7,2,10,0
0,8,7,8,9,7,0,4,4,7,7,9,10,7,9,7,9,7,6,3,9,10,4,6,7,8,6,2,3,7,4,8,6,8,10,7,6,8,10,4,4,7,10,6,4,3,6,3,5,7,8,0
0,10,10,10,4,7,7,0,3,4,8,4,7,4,5,6,9,10,2,6,6,7,9,2,2,9,8,7,5,7,5,4,10,2,8,2,2,10,3,6,8,4,9,7,5,9,7,3,8,5,10,0
0,7,9,10,8,4,4,8,0,6,5,9,6,6,7,6,10,8,3,3,10,5,4,6,6,10,6,6,6,8,5,6,9,2,7,8,4,2,2,3,4,7,9,2,4,4,3,7,4,4,8,0
0,7,10,5,8,6,3,7,3,0,8,2,2,10,6,2,9,2,5,4,8,7,6,8,9,8,8,7,5,9,6,3,10,7,4,6,10,6,3,8,3,5,3,6,5,10,9,3,10,7,7,0
0,2,4,5,7,2,8,9,7,9,0,2,9,3,3,2,10,3,8,2,6,4,8,2,9,6,5,9,4,8,2,6,5,5,9,8,6,8,10,6,7,6,10,2,3,8,6,2,3,6,5,0
0,5,10,4,10,9,7,6,10,4,2,0,4,10,5,7,8,9,9,9,10,10,5,10,3,9,7,4,7,3,7,2,5,2,10,2,4,5,10,2,7,6,5,6,8,5,5,5,4,9,10,0
0,6,3,7,8,2,8,2,7,4,5,9,0,2,8,9,8,4,10,2,8,9,6,7,4,4,7,8,3,9,3,10,6,6,2,3,5,10,2,8,7,3,8,10,7,5,10,7,9,6,9,0
0,4,7,5,2,10,6,7,6,5,4,9,4,0,2,4,8,3,3,2,8,8,10,10,6,3,3,3,10,9,10,5,5,2,2,9,2,3,9,9,4,5,10,2,3,3,10,7,4,6,5,0
0,3,3,10,9,9,5,10,10,10,3,5,5,4,0,9,2,10,7,10,2,9,3,5,2,10,7,8,9,2,5,5,3,10,9,9,10,3,10,9,5,7,7,5,3,9,2,8,6,9,8,0
0,2,8,3,4,3,8,7,4,6,2,6,6,2,4,0,5,8,5,3,7,7,5,2,10,7,3,8,6,4,7,3,5,8,3,4,6,3,10,8,3,2,2,7,8,3,3,6,6,5,8,0
0,5,6,10,10,4,3,10,3,9,6,3,5,8,8,3,0,6,2,4,10,5,4,10,6,2,5,2,9,4,8,2,10,4,4,3,6,8,3,10,5,4,9,9,7,6,4,6,3,4,2,0
0,6,7,5,10,6,10,6,3,2,7,9,7,9,5,4,3,0,4,3,3,8,9,3,4,5,5,10,10,6,3,9,6,3,5,6,5,10,7,3,6,6,2,6,7,4,3,7,8,9,4,0
0,3,3,6,2,3,2,8,8,7,2,6,10,5,4,4,2,4,0,8,3,2,7,10,6,10,4,2,6,9,10,9,5,8,7,4,4,4,5,8,2,6,4,7,7,10,4,8,4,7,8,0
0,4,7,8,6,9,8,7,4,9,6,3,4,4,5,5,7,6,10,0,6,3,6,3,9,9,4,2,6,2,4,6,5,5,3,9,5,7,7,9,5,3,7,10,10,4,10,3,7,3,5,0
0,4,5,5,5,2,8,6,7,4,3,5,2,9,2,4,8,7,5,6,0,6,9,7,10,8,10,10,4,8,6,7,7,4,6,10,6,7,2,8,10,3,7,2,10,8,2,5,2,10,2,0
0,5,7,10,5,5,6,7,2,5,6,7,10,7,8,3,4,3,10,4,4,0,2,8,4,2,2,2,8,6,9,7,7,9,3,6,7,9,3,4,9,4,2,8,9,4,5,6,9,5,7,0
0,9,8,6,10,5,5,7,10,3,4,5,5,3,6,6,5,8,5,4,6,7,0,5,8,2,2,9,3,10,2,9,7,9,10,8,3,7,3,10,3,9,2,2,9,6,5,10,3,2,2,0
0,2,6,8,8,3,4,3,6,8,5,5,9,8,10,2,3,4,4,2,2,4,10,0,3,6,10,2,6,10,6,6,3,8,5,10,5,9,4,6,5,4,4,2,2,8,5,10,2,5,6,0
0,5,10,5,6,4,9,6,7,9,5,10,9,10,3,7,6,8,10,5,7,5,9,10,0,6,2,5,7,4,2,8,8,7,4,3,3,10,4,3,4,10,4,4,7,6,5,10,6,3,8,0
0,10,2,4,5,7,6,9,5,2,8,4,8,8,4,8,9,9,2,7,2,10,5,5,10,0,6,3,6,3,3,2,5,6,7,4,3,6,8,2,10,9,5,9,5,9,4,9,4,5,5,0
0,8,8,3,8,6,2,7,4,7,7,10,9,6,7,7,2,6,2,10,9,8,8,3,9,7,0,8,6,7,10,5,7,2,7,9,3,4,8,5,5,7,7,3,8,10,7,9,2,2,4,0
0,9,8,5,7,8,4,8,7,6,7,5,4,10,7,6,3,6,9,4,2,6,6,4,10,9,2,0,3,5,4,9,3,3,4,8,9,7,8,8,8,3,6,9,8,5,6,9,2,3,8,0
0,4,5,10,6,7,4,9,5,9,2,3,2,8,4,4,10,2,6,8,8,10,3,6,5,4,3,8,0,6,9,4,9,8,6,7,6,8,10,9,5,9,7,3,3,5,10,8,3,8,4,0
0,6,4,3,9,8,4,9,9,5,4,8,3,8,6,8,3,6,7,7,3,6,8,6,8,4,4,5,8,0,5,6,10,2,4,8,3,6,5,5,2,2,10,2,9,4,4,6,9,3,10,0
0,2,5,10,10,5,5,8,6,9,8,7,3,6,4,4,7,4,7,5,2,3,2,4,4,2,5,4,4,3,0,8,9,2,9,8,10,2,8,5,9,5,8,6,9,3,8,7,9,2,5,0
0,4,8,2,7,2,7,6,8,2,8,7,9,10,6,10,10,6,6,9,9,9,6,4,8,10,2,8,6,3,5,0,9,3,3,4,10,3,9,6,7,6,10,10,6,2,2,6,7,2,3,0
0,3,7,2,6,7,6,10,3,8,4,8,9,10,4,2,5,10,6,7,5,2,5,8,7,4,4,7,3,8,10,5,0,3,6,3,6,8,2,4,4,9,3,4,7,10,9,8,4,2,6,0
0,5,9,5,4,10,10,3,10,6,9,7,9,2,6,2,6,6,8,8,5,7,7,6,6,10,10,9,3,4,10,10,4,0,3,8,6,2,7,7,4,9,7,9,8,5,4,10,9,7,5,0
0,10,8,2,2,9,3,4,2,3,7,3,9,5,9,7,4,7,2,8,3,9,8,9,9,8,5,10,3,8,5,6,9,4,0,5,5,4,3,6,9,6,5,10,5,7,9,7,8,6,10,0
0,10,3,3,9,10,7,7,3,4,6,8,7,8,10,7,7,2,7,9,5,2,9,9,2,7,2,10,9,6,9,6,8,7,7,0,4,8,8,2,2,4,10,6,10,2,5,3,8,9,7,0
0,3,3,10,6,3,4,5,10,10,5,8,5,7,9,2,5,6,2,2,10,7,6,7,10,6,3,4,10,4,10,3,2,10,9,7,0,4,5,8,8,10,4,8,7,9,2,5,4,6,2,0
0,5,10,3,8,3,8,3,5,10,5,6,8,6,8,5,10,2,7,5,4,10,6,3,8,3,6,9,10,7,6,9,9,3,2,5,9,0,7,4,7,9,5,5,6,6,9,7,10,4,6,0
0,6,3,9,6,7,4,5,9,9,7,2,9,9,8,5,6,9,10,6,3,7,4,2,6,9,2,3,7,9,9,5,5,4,9,7,3,10,0,7,8,4,3,6,2,7,2,4,6,6,3,0
0,4,2,8,7,9,4,3,5,10,5,7,4,8,9,7,10,8,10,4,7,4,9,10,8,6,8,3,5,2,2,9,2,6,6,7,2,3,8,0,7,7,7,4,8,5,7,7,6,3,2,0
0,10,10,6,5,3,10,9,8,5,10,10,2,4,8,7,3,8,6,9,2,8,2,8,5,8,6,4,4,10,6,7,10,4,2,3,6,9,6,8,0,8,3,4,3,3,3,6,9,5,7,0
0,8,8,7,4,7,5,6,4,8,10,7,2,6,6,2,9,9,3,3,3,3,3,4,8,8,5,7,5,8,6,9,10,10,6,8,2,5,4,2,8,0,6,2,4,2,7,5,3,7,2,0
0,3,6,7,3,8,9,8,3,7,5,4,5,10,7,2,9,6,7,9,3,4,8,5,4,7,7,7,8,2,10,4,2,10,8,8,5,2,7,4,6,4,0,8,10,2,4,5,2,8,7,0
0,2,7,5,5,9,10,3,9,2,5,3,6,9,9,10,5,4,3,3,2,2,6,5,3,10,4,2,9,4,5,4,8,2,2,7,5,6,9,2,4,4,6,0,7,3,6,5,8,10,7,0
0,6,6,8,6,4,10,2,10,7,3,9,10,5,5,3,3,5,2,3,3,10,3,9,7,7,7,10,3,5,10,3,9,4,10,7,7,10,2,8,6,2,10,8,0,4,5,7,7,3,7,0
0,3,10,5,5,7,7,9,10,6,3,4,2,10,10,10,7,6,9,8,2,10,6,9,4,8,7,3,9,5,2,3,4,5,6,7,3,6,3,2,7,3,10,2,8,0,4,9,6,10,7,0
0,4,5,3,2,7,10,2,8,4,3,5,9,6,10,2,2,3,7,5,3,5,2,7,6,5,6,10,4,7,7,5,4,2,5,2,4,10,6,8,2,9,6,2,7,8,0,8,7,5,5,0
0,3,8,7,6,10,7,8,2,4,2,10,7,2,9,8,8,5,3,2,2,3,10,7,8,7,10,9,2,4,6,9,8,2,8,5,9,3,7,5,2,2,3,4,10,4,9,0,5,8,5,0
0,4,6,9,9,5,3,2,5,5,4,8,4,8,7,10,6,5,8,5,5,10,5,4,4,7,6,10,3,6,9,2,4,9,5,7,4,9,5,6,2,6,6,5,2,3,4,6,0,3,10,0
0,9,5,9,9,2,10,6,10,5,2,7,4,8,4,6,6,5,5,7,2,9,8,5,5,3,4,9,8,6,10,7,8,9,8,9,8,4,3,2,3,2,9,3,8,5,2,7,3,0,2,0
0,8,2,7,9,9,5,4,10,4,7,7,2,9,9,9,6,5,8,8,6,4,4,6,3,8,5,9,10,3,5,4,8,6,3,4,8,2,8,5,6,8,5,3,8,8,3,8,6,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
