0,3,16,175,51,48,160,26,235,182,108,22,87,80,166,151,46,65,126,255,190,110,38,74,57,90,153,52,5,141,150,42,186,27,78,17,203,206,106,217,139,50,157,96,114,126,95,7,52,78,65,0
0,19,16,18,15,12,20,8,20,14,6,14,4,7,8,16,6,11,5,2,7,7,9,18,9,7,13,6,19,6,6,3,4,17,19,13,16,3,3,3,13,13,17,3,12,16,10,11,6,17,13,0
0,269,262,533,292,331,488,251,595,529,388,362,426,433,413,460,404,292,414,494,418,396,388,319,312,428,384,302,285,391,441,382,430,295,388,221,501,470,409,551,381,291,363,413,367,361,335,347,299,329,287,0
0,275,267,539,297,335,494,254,601,534,390,367,428,436,416,465,406,296,416,495,421,399,391,325,315,431,388,304,291,393,443,383,432,301,394,225,506,471,410,552,385,295,369,414,371,366,338,351,301,335,291,0
0,8,2,11,11,16,18,19,7,2,10,7,8,3,15,15,13,15,3,10,5,11,5,6,15,9,5,15,19,9,17,17,19,16,11,15,6,8,14,9,4,18,12,7,10,16,4,13,2,7,13,0
0,1.3333,0.4,1.8333,2.2,4.0,3.0,6.3333,1.1667,0.4,5.0,1.4,4.0,1.0,5.0,3.0,6.5,3.75,1.5,10.0,1.6667,3.6667,1.6667,1.0,5.0,3.0,1.25,7.5,3.1667,4.5,8.5,17.0,9.5,2.6667,1.8333,3.75,1.2,8.0,14.0,9.0,1.0,4.5,2.0,7.0,2.5,3.2,1.3333,3.25,1.0,1.1667,3.25,0
0,91,10,47,86,38,28,57,53,55,19,92,22,95,37,80,36,78,94,66,41,64,55,25,66,11,24,99,89,40,86,83,99,45,67,76,20,5,38,61,19,87,41,26,18,51,7,72,50,6,77,0
0,2,7,6,5,3,9,3,2,2,6,6,10,9,6,4,5,4,9,9,7,10,2,3,10,8,5,10,4,5,10,9,3,7,6,2,10,2,2,7,9,7,7,6,10,10,8,2,9,4,6,0
0,0,8,8,4,10,10,5,2,4,4,7,8,10,10,5,9,3,4,7,3,6,6,6,2,5,8,8,9,2,5,8,6,6,8,6,2,2,6,2,4,6,4,4,9,3,6,5,10,2,5,0
0,10,0,2,7,10,3,3,2,2,3,9,8,6,3,2,10,10,8,5,3,3,3,4,4,10,3,10,10,9,5,9,10,6,10,9,4,8,9,10,8,5,8,4,3,6,8,3,4,8,2,0
0,4,6,0,10,5,9,9,6,9,9,10,10,7,7,10,6,7,4,9,8,10,7,10,6,4,5,8,8,9,9,6,5,6,4,6,10,6,9,7,9,10,4,4,8,9,4,9,8,3,6,0
0,7,3,9,0,3,2,3,4,3,3,3,2,4,5,5,10,4,2,6,9,2,8,8,5,6,6,5,4,2,7,9,4,3,7,2,3,10,5,3,3,7,7,9,3,7,3,6,3,8,10,0
0,4,10,4,9,0,10,6,5,6,10,8,7,2,5,5,9,10,7,7,9,10,4,4,5,9,8,5,2,7,6,6,5,2,3,9,9,4,5,10,9,7,6,4,4,7,5,9,5,2,5,0
0,2,5,4,3,7,0,8,3,7,2,6,5,8,3,4,10,7,7,7,6,7,3,7,9,6,6,9,7,7,2,2,3,3,4,2,6,2,9,9,3,9,6,3,2,2,3,3,7,9,8,0
0,3,3,4,5,7,8,0,10,9,4,5,9,8,6,7,2,4,2,7,4,8,4,5,4,10,10,5,9,5,6,7,8,7,4,3,10,4,5,7,8,3,6,3,10,5,3,2,8,10,3,0
0,9,8,9,5,10,5,9,0,6,5,4,7,8,3,9,8,3,2,8,9,6,3,2,9,5,7,10,10,7,3,9,10,9,10,4,9,4,4,5,2,4,9,3,9,10,3,5,6,4,3,0
0,7,6,10,7,2,9,5,9,0,2,8,7,6,2,4,3,9,2,6,2,8,7,6,4,9,9,4,7,10,2,4,3,4,7,5,4,4,2,3,8,8,4,9,5,7,2,7,3,3,5,0
0,3,8,10,7,7,6,9,4,9,0,3,3,3,4,6,9,3,4,8,5,4,3,10,3,9,2,7,10,9,4,3,3,8,9,4,3,3,2,10,2,4,2,5,9,8,5,9,8,2,7,0
0,7,5,6,7,10,9,3,2,8,8,0,3,6,2,8,9,7,7,4,6,2,6,10,6,5,4,3,10,7,9,9,10,8,8,4,6,3,4,5,3,7,10,9,7,5,4,3,7,9,7,0
