0,7,2,34,2,34,55,36,19,10,54,23,1,1,21,4,17,10,43,27,41,38,8,44,5,7,22,5,20,11,38,15,51,44,5,24,41,54,46,54,56,38,41,12,52,4,15,13,52,19,19,0
0,14,8,8,19,11,7,7,16,6,20,12,14,10,19,18,19,18,6,2,17,2,12,5,11,12,13,20,9,11,17,4,5,7,13,7,8,3,16,6,7,18,19,19,2,14,18,3,10,12,6,0
0,496,529,532,532,561,567,567,537,536,596,521,491,528,519,520,553,511,549,526,566,573,495,577,504,494,537,515,553,530,550,541,579,548,536,562,582,574,585,583,572,528,565,547,590,529,521,502,591,560,545,596
0,498,530,533,534,563,568,568,539,537,598,523,493,529,521,522,555,513,550,527,568,574,497,578,506,496,539,517,554,532,552,542,580,549,538,563,583,575,587,584,573,530,567,549,591,531,523,503,592,562,546,598
0,3,16,9,16,5,14,20,14,18,16,19,2,7,8,18,16,14,12,3,8,14,16,11,12,19,4,7,13,13,18,13,8,16,4,9,15,14,14,8,3,5,20,12,6,3,2,2,15,16,13,0
0,1.5,16,9,8,2.5,14,20,7,18,8,9.5,1,7,4,9,8,7,12,3,4,14,8,11,6,9.5,2,3.5,13,6.5,9,13,8,16,2,9,15,14,7,8,3,2.5,10,6,6,1.5,1,2,15,8,13,0
0,5,10,8,2,6,7,8,3,10,9,8,4,3,10,10,3,8,3,5,4,8,10,9,6,6,8,6,4,6,6,5,6,7,4,9,9,7,8,8,8,5,7,10,6,9,6,7,5,2,3,0
0,0,7,10,5,5,10,5,9,9,4,3,6,2,10,4,4,3,10,9,9,9,6,2,6,4,10,6,5,7,2,4,7,8,9,10,10,2,9,8,3,7,7,6,3,8,10,8,5,2,5,0
0,10,0,8,9,6,6,5,3,9,8,8,5,7,4,8,9,9,8,5,5,9,9,2,8,9,7,3,4,8,9,10,2,7,7,8,4,5,10,7,7,8,7,5,10,7,7,8,4,5,7,0
0,5,6,0,7,6,3,4,8,4,9,4,2,8,9,9,2,3,5,3,3,7,6,7,6,6,10,6,7,5,7,9,10,6,8,6,5,5,8,7,2,4,8,9,10,6,6,4,9,8,7,0
0,9,5,10,0,8,9,9,7,7,9,5,7,7,4,5,3,4,8,10,10,7,5,7,2,9,10,3,8,5,10,5,7,2,8,4,4,5,8,4,2,10,4,7,6,3,10,10,2,5,6,0
0,5,5,3,10,0,10,8,6,7,8,5,7,4,9,7,3,3,8,7,6,10,5,2,3,4,7,8,7,6,10,6,10,5,8,5,9,10,5,10,10,7,7,9,6,6,9,10,2,4,10,0
0,5,4,9,6,10,0,9,8,4,6,9,6,3,6,7,9,10,6,5,2,2,9,9,10,4,8,10,6,9,10,10,10,3,8,4,9,3,3,3,3,10,7,8,10,8,2,2,7,8,3,0
0,4,7,5,5,6,8,0,10,4,9,6,4,2,5,8,7,10,9,4,5,10,10,5,3,3,4,9,5,2,2,9,10,8,7,3,6,4,7,6,9,3,6,6,5,5,3,3,4,2,3,0
0,2,7,4,5,10,8,6,0,4,6,5,6,9,8,10,10,9,5,7,8,5,7,2,10,5,9,2,5,6,4,9,2,2,10,3,2,2,7,9,6,2,9,6,2,5,5,2,5,4,10,0
0,10,9,3,3,9,3,6,3,0,2,4,7,8,4,6,5,7,10,4,7,7,4,3,8,7,8,3,2,3,7,7,4,3,3,2,6,3,5,4,7,4,2,7,4,2,8,5,8,8,4,0
0,5,4,2,7,9,10,2,8,9,0,2,7,2,6,8,5,6,3,6,9,5,10,10,2,3,6,3,8,4,5,10,3,6,6,10,3,4,6,4,7,5,9,5,9,5,3,10,3,9,6,0
0,8,3,2,8,8,4,10,7,8,9,0,2,9,7,4,5,5,5,5,7,8,9,9,4,6,7,3,4,10,4,10,9,8,6,2,10,10,8,8,4,3,6,4,9,3,6,8,9,7,5,0
0,2,6,8,4,2,8,5,9,4,9,3,0,10,10,2,8,8,7,7,10,3,7,2,10,10,7,10,6,2,6,3,3,8,3,2,2,3,10,9,6,3,9,2,8,10,5,3,5,9,5,0
0,4,5,9,2,2,10,8,2,3,6,2,6,0,3,2,8,6,5,4,10,5,7,8,2,6,2,7,7,5,5,7,6,7,4,2,6,9,8,3,2,8,8,10,5,10,9,7,10,4,2,0
0,9,9,5,5,7,6,4,8,6,3,6,8,2,0,10,9,3,4,9,4,7,9,4,4,8,6,7,5,2,4,2,4,5,10,3,7,9,9,3,9,3,7,3,6,5,2,5,8,8,7,0
0,2,10,9,2,10,5,10,2,3,9,2,10,9,8,0,5,4,9,3,9,6,8,6,6,3,4,3,10,4,7,5,7,10,9,5,9,3,6,8,2,8,3,6,8,9,3,4,7,4,8,0
0,5,7,5,10,10,2,6,8,2,7,4,5,9,6,6,0,6,6,4,7,2,9,6,3,7,10,8,3,4,10,4,2,9,5,5,6,2,2,4,4,4,9,5,3,4,9,5,7,10,3,0
0,10,3,3,8,10,4,9,4,8,8,4,3,6,2,2,7,0,2,2,3,5,8,6,5,7,4,6,6,4,2,8,2,2,5,4,9,8,9,8,2,3,3,4,10,5,4,7,7,6,9,0
0,5,7,4,9,2,4,8,10,2,3,9,3,3,10,2,9,5,0,8,6,8,10,2,4,5,6,6,4,5,4,10,7,7,9,5,4,10,3,7,4,4,9,3,9,10,3,3,6,7,3,0
0,10,2,10,5,9,5,5,4,9,8,4,3,2,6,3,2,2,8,0,8,10,2,10,8,2,3,7,10,10,6,8,6,4,4,5,7,7,5,9,8,6,7,2,6,2,9,8,3,2,3,0
0,9,6,3,8,6,10,9,6,10,4,5,4,9,9,4,4,6,10,4,0,4,9,7,10,9,7,7,5,2,10,4,7,4,9,3,4,2,8,3,9,9,3,2,3,7,2,2,10,8,6,0
0,3,9,4,6,7,3,5,6,5,2,7,7,2,5,3,6,8,6,8,3,0,9,3,9,4,3,9,10,3,2,9,2,4,5,6,9,6,6,8,2,3,3,6,9,6,4,2,5,8,7,0
