0,24,23,45,35,37,23,24,35,41,5,50,12,40,5,28,9,26,48,9,29,36,42,47,34,48,4,42,13,8,29,44,24,46,36,50,10,26,17,17,19,12,7,31,26,14,8,20,35,6,22,0
0,20,16,8,18,12,13,16,7,12,4,18,6,5,20,16,20,5,20,2,8,14,14,4,18,14,8,13,6,9,18,17,7,13,17,14,10,11,11,18,12,9,3,9,4,2,10,18,2,6,8,0
0,596,496,512,539,584,546,421,533,630,601,511,458,451,439,437,402,596,485,635,621,499,457,704,415,496,660,698,607,388,581,666,578,589,526,571,515,619,508,624,419,535,665,499,458,487,448,487,693,644,556,0
0,606,504,516,548,590,553,429,537,636,603,520,461,454,449,445,412,599,495,636,625,506,464,706,424,503,664,705,610,393,590,675,582,596,535,578,520,625,514,633,425,540,667,504,460,488,453,496,694,647,560,0
0,14,5,16,11,6,16,19,18,16,7,10,9,17,11,16,3,6,15,19,5,14,6,20,11,5,10,12,4,6,5,13,10,19,5,3,5,13,14,16,6,15,5,9,4,10,13,20,2,19,9,0
0,1.4,0.625,4.0,1.2222,1.0,2.2857,2.375,4.5,2.6667,3.5,1.1111,3.0,5.6667,1.1,2.0,0.3,2.0,1.5,19.0,1.25,2.0,0.85714,10.0,1.2222,0.71429,2.5,1.7143,1.3333,1.2,0.55556,1.4444,2.5,2.7143,0.55556,0.42857,1.0,2.1667,2.3333,1.7778,1.0,3.0,2.5,1.8,2.0,10.0,2.6,2.2222,2.0,6.3333,2.25,0
0,3,39,9,87,71,53,24,7,77,19,47,8,5,96,75,99,32,54,79,74,93,25,69,83,21,39,85,6,80,10,70,10,97,54,39,44,38,98,43,8,79,5,35,27,70,92,1,57,93,11,0
0,5,10,4,2,10,6,6,2,7,10,2,2,4,3,2,5,5,2,3,3,5,5,10,6,6,5,8,2,5,4,5,2,3,6,4,3,2,2,8,6,7,6,4,7,2,5,8,2,3,6,0
0,0,4,8,2,9,8,2,2,10,9,4,2,8,10,8,8,5,3,8,6,3,5,9,9,6,2,10,7,3,2,6,10,3,6,3,10,2,2,4,2,3,9,7,10,2,9,8,7,10,5,0
0,4,0,4,2,3,10,6,2,7,2,5,8,9,5,6,9,7,8,2,10,4,8,4,10,10,7,9,10,8,2,7,5,3,4,6,4,3,2,5,3,9,7,7,8,8,5,2,5,5,3,0
0,6,8,0,4,9,6,10,4,8,10,9,4,8,6,4,2,4,3,4,7,2,9,7,5,6,6,7,7,9,9,3,8,7,4,7,8,6,10,10,8,2,6,6,10,7,6,3,5,8,5,0
0,10,10,3,0,10,2,4,6,8,7,9,3,9,2,9,4,5,4,5,7,6,5,8,5,8,3,7,3,4,10,3,10,10,4,6,4,9,5,2,5,9,8,5,7,4,2,6,6,3,6,0
