0,21,27,48,18,15,29,5,62,32,16,42,40,26,37,27,1,16,55,13,51,29,52,52,30,52,47,15,51,31,56,25,45,55,59,58,38,40,20,17,16,24,29,2,59,31,47,57,59,53,7,0
0,15,16,2,15,20,8,17,18,16,16,10,2,15,6,9,13,6,19,5,16,14,12,10,18,9,14,14,11,19,16,20,13,11,8,16,4,8,5,18,16,19,3,3,11,7,6,17,19,20,8,0
0,454,592,687,464,678,648,469,594,686,480,518,641,454,557,499,476,434,677,726,527,574,579,644,493,701,496,712,593,608,527,568,676,566,713,553,468,525,634,651,570,650,727,695,758,690,661,570,486,530,690,0
0,462,600,688,472,688,652,478,603,694,488,523,642,462,560,504,483,437,687,729,535,581,585,649,502,706,503,719,599,618,535,578,683,572,717,561,470,529,637,660,578,660,729,697,764,694,664,579,496,540,694,0
0,9,12,9,5,4,19,7,10,2,17,14,10,12,5,10,8,20,10,12,14,11,14,13,3,12,18,12,15,11,5,2,17,13,3,20,2,19,13,15,10,20,5,4,3,8,4,20,15,3,2,0
0,1.125,1.5,9.0,0.625,0.4,4.75,0.77778,1.1111,0.25,2.125,2.8,10.0,1.5,1.6667,2.0,1.1429,6.6667,1.0,4.0,1.75,1.5714,2.3333,2.6,0.33333,2.4,2.5714,1.7143,2.5,1.1,0.625,0.2,2.4286,2.1667,0.75,2.5,1.0,4.75,4.3333,1.6667,1.25,2.0,2.5,2.0,0.5,2.0,1.3333,2.2222,1.5,0.3,0.5,0
0,16,50,47,83,11,29,38,75,61,4,68,16,37,38,48,5,55,16,51,3,29,39,15,25,95,60,26,35,31,20,8,46,13,96,94,59,74,17,96,86,19,12,57,96,48,14,35,62,39,70,0
0,8,9,3,3,10,5,8,7,3,3,5,7,4,7,6,7,6,7,10,5,7,4,6,10,10,2,10,10,5,5,7,2,5,7,3,4,6,8,4,3,5,2,6,7,3,7,10,10,5,2,0
0,0,2,6,7,2,6,3,9,7,2,10,7,5,4,8,6,6,10,10,8,6,2,8,4,10,7,4,10,3,2,3,4,9,3,6,5,7,2,10,4,6,4,7,4,5,9,5,5,5,4,0
0,3,0,6,6,4,3,9,2,10,2,10,9,9,4,5,7,7,6,10,10,4,10,9,4,10,10,3,8,10,7,10,3,7,9,9,6,3,7,7,2,3,10,6,10,8,4,6,4,5,6,0
0,9,9,0,6,8,5,7,6,6,8,2,6,5,7,2,10,10,5,4,7,8,6,10,8,9,5,9,4,6,8,3,4,8,3,6,5,4,6,3,3,9,4,6,5,6,2,10,6,3,8,0
