0,38,34,42,21,9,39,52,31,20,30,7,36,23,52,34,52,36,38,43,38,22,3,45,1,23,14,27,49,34,12,42,42,40,14,6,10,44,44,39,2,43,23,14,39,54,53,14,1,44,23,0
0,19,4,14,4,12,17,2,19,2,5,18,14,20,16,2,4,4,5,12,9,19,3,5,15,8,20,11,18,13,2,7,14,17,18,2,14,11,3,12,12,7,17,19,19,14,6,12,4,13,5,0
0,464,463,535,545,463,484,557,660,573,540,586,547,415,557,623,507,650,527,605,411,452,432,585,463,500,397,479,574,578,569,673,628,496,394,547,505,560,551,580,499,665,583,526,529,642,500,472,402,425,455,673
0,474,465,542,547,469,493,558,670,574,543,595,554,425,565,624,509,652,530,611,416,462,434,588,471,504,407,485,583,585,570,677,635,505,403,548,512,566,553,586,505,669,592,536,539,649,503,478,404,432,458,677
0,4,20,10,14,7,9,19,7,15,15,4,3,7,4,17,11,7,4,13,9,17,19,14,20,4,11,16,20,10,12,12,8,4,9,19,16,2,18,11,4,12,6,14,14,7,5,11,14,5,2,0
0,0.4,10,1.4286,7,1.1667,1,19,0.7,15,5,0.44444,0.42857,0.7,0.5,17,5.5,3.5,1.3333,2.1667,1.8,1.7,9.5,4.6667,2.5,1,1.1,2.6667,2.2222,1.4286,12,3,1.1429,0.44444,1,19,2.2857,0.33333,9,1.8333,0.66667,3,0.66667,1.4,1.4,1,1.6667,1.8333,7,0.71429,0.66667,0
0,6,10,2,2,6,5,5,7,10,6,10,10,2,6,7,10,5,3,7,10,8,7,4,4,5,5,8,4,2,8,7,10,2,2,5,4,2,10,2,10,7,3,5,7,4,7,9,4,5,7,0
0,0,10,6,10,2,10,5,6,10,2,2,6,5,6,10,10,3,4,4,3,6,7,4,2,9,7,9,5,9,5,3,10,7,9,5,4,8,2,5,8,8,4,10,6,5,7,5,6,2,4,0
0,9,0,5,10,2,7,3,9,9,4,5,4,7,2,8,5,7,3,7,5,10,8,9,2,8,3,8,2,4,8,4,3,6,3,4,9,4,7,9,8,4,4,4,6,2,10,10,5,6,7,0
0,3,2,0,2,8,3,3,3,7,4,5,10,4,5,6,7,2,5,10,9,9,5,5,2,3,10,6,3,7,7,5,4,2,4,9,4,3,9,8,8,5,7,3,4,5,2,7,7,2,3,0
0,2,7,5,0,4,4,3,10,3,7,4,7,10,9,7,9,3,6,2,7,4,2,2,5,6,5,8,6,6,3,2,2,9,6,2,10,5,4,8,8,6,8,10,5,9,4,7,5,5,5,0
0,6,8,6,6,0,8,8,9,2,3,3,5,8,8,3,4,2,8,5,2,5,8,4,3,10,3,2,10,6,2,7,9,2,6,3,8,4,6,6,10,9,4,2,2,5,8,5,10,9,10,0
0,9,5,10,7,6,0,3,8,2,6,5,7,8,2,9,2,7,5,2,9,7,4,9,5,8,3,8,5,5,10,4,9,3,3,10,7,4,2,10,5,6,7,9,6,8,2,10,10,4,6,0
0,2,4,7,5,9,9,0,5,7,9,5,5,9,2,10,6,7,9,9,10,6,2,10,2,3,4,5,2,8,4,2,4,10,5,7,10,7,5,4,8,4,5,2,2,4,9,4,5,4,5,0
0,7,2,4,5,8,4,4,0,4,8,10,3,9,5,2,10,9,4,2,3,9,5,4,6,4,7,5,2,9,5,7,10,9,3,7,7,8,10,2,7,3,10,7,5,10,5,4,6,3,7,0
0,2,6,8,7,2,7,5,7,0,2,2,10,5,10,6,10,4,9,5,2,3,9,9,3,2,7,4,9,10,4,8,5,8,9,8,2,6,10,10,2,8,2,8,10,5,6,6,3,10,5,0
0,10,2,8,2,4,6,3,4,9,0,3,2,10,6,6,6,9,6,9,6,10,10,2,6,4,10,4,6,5,10,5,9,7,5,7,4,4,10,3,10,4,7,6,4,4,2,6,7,7,4,0
0,2,7,3,6,8,2,4,2,4,7,0,7,5,3,5,7,7,9,2,5,7,8,3,2,2,6,4,3,7,7,10,3,4,3,3,2,10,9,2,6,5,9,7,7,9,4,4,5,8,3,0
0,5,6,3,4,9,5,6,3,3,8,9,0,8,7,3,7,5,2,5,4,4,4,5,4,9,3,4,8,8,7,2,8,3,6,10,10,9,7,2,10,4,7,10,2,5,9,6,2,4,5,0
0,5,8,2,3,3,7,2,3,5,7,3,4,0,4,2,4,5,4,10,10,4,7,3,9,7,5,2,4,5,10,7,3,8,7,10,5,7,8,9,5,7,8,4,5,8,4,6,5,6,6,0
0,6,2,4,8,3,8,4,2,3,3,3,2,9,0,6,6,2,8,2,10,8,8,3,9,4,2,3,8,2,4,8,8,8,8,2,9,3,10,4,6,8,5,4,9,10,10,5,9,4,10,0
0,3,3,8,3,7,10,7,3,7,9,2,2,8,9,0,8,2,7,2,9,4,9,10,4,3,7,9,10,6,9,8,3,7,3,7,5,7,9,4,4,4,8,9,8,9,4,6,10,10,8,0
0,2,7,5,9,8,8,7,8,4,8,6,10,3,7,9,0,2,8,8,9,9,4,3,3,10,5,4,9,9,6,9,8,5,10,8,9,9,6,5,3,10,6,10,10,9,3,2,2,4,9,0
0,9,4,4,4,3,3,4,8,3,6,10,8,8,6,4,3,0,10,3,9,4,6,4,6,9,4,5,3,9,4,4,7,2,9,8,7,6,6,7,2,3,2,10,9,2,9,3,7,5,10,0
0,3,6,3,6,10,3,7,10,5,8,6,5,2,5,2,6,5,0,8,8,2,5,6,3,7,2,5,2,6,6,5,2,5,3,4,7,3,8,9,8,9,9,7,2,2,9,2,4,4,6,0
0,7,3,6,3,3,3,7,9,5,5,7,10,10,10,5,2,9,10,0,4,8,10,6,5,10,8,9,10,9,8,10,2,8,4,5,2,6,6,5,2,3,5,6,3,5,7,4,2,6,5,0
0,4,5,4,8,6,3,7,4,8,9,4,2,9,8,3,9,3,3,6,0,6,8,2,9,9,6,7,10,2,5,10,2,9,6,4,4,2,2,6,2,6,6,8,3,4,6,9,9,3,9,0
0,4,4,9,3,7,7,3,9,2,4,8,7,4,6,9,2,5,3,2,6,0,9,5,10,9,5,9,6,9,6,9,10,6,7,9,5,5,3,10,4,7,8,7,5,9,10,3,7,2,9,0
0,5,9,5,3,9,2,6,4,3,4,10,8,3,10,10,7,4,10,2,10,10,0,8,2,6,8,2,3,8,10,10,3,3,10,4,7,8,6,6,10,3,2,10,3,2,10,10,6,9,6,0
0,3,7,8,7,10,3,8,4,4,2,8,2,10,4,8,3,8,8,5,9,6,3,0,2,2,3,2,9,9,2,7,9,9,3,8,10,5,6,10,7,7,4,8,3,7,8,7,3,5,2,0
0,5,9,10,5,8,9,9,8,10,4,7,7,4,7,6,4,7,3,6,7,8,3,4,0,9,8,5,10,5,5,6,7,3,9,3,10,9,10,8,6,5,10,7,7,5,6,2,4,9,4,0
0,4,3,9,8,6,5,9,3,4,4,9,2,8,3,7,4,10,8,9,9,5,6,8,3,0,5,5,5,9,5,5,3,9,4,4,2,7,10,3,3,9,4,4,10,10,8,7,6,2,9,0
0,8,2,3,3,8,6,4,4,10,4,10,7,9,10,6,4,2,10,6,10,6,5,5,4,5,0,7,8,2,2,8,7,9,5,7,9,10,8,7,4,6,10,5,9,5,7,4,4,5,8,0
0,2,5,6,4,9,7,5,9,4,8,7,4,5,3,10,6,2,6,4,4,7,6,4,9,3,5,0,5,5,7,2,5,4,3,9,5,8,6,4,5,5,10,2,3,4,10,8,7,5,9,0
0,5,4,7,2,7,6,2,4,7,3,7,9,8,8,10,10,10,7,4,8,6,4,7,10,4,2,4,0,10,9,10,3,10,10,7,4,5,2,7,7,4,10,5,5,10,4,6,6,8,4,0
0,8,8,6,8,5,6,3,4,10,9,6,2,10,10,8,8,10,8,10,10,5,9,4,5,4,4,2,3,0,10,8,9,5,8,9,7,8,6,4,6,6,10,3,9,10,9,7,8,7,8,0
