26	18	6	8	20	16	9	17	4	13	15	10	2	14	5	1	3	7	12	11	19	2349
26	18	15	6	17	13	2	5	1	12	9	8	20	11	10	4	3	7	16	14	19	2347
26	6	13	18	15	8	16	9	1	4	14	17	11	20	10	2	5	3	7	12	19	2299
26	18	17	15	14	13	6	8	2	16	3	5	9	1	20	11	4	10	7	12	19	2336
26	6	18	17	15	8	11	20	2	3	5	9	1	4	10	13	7	12	16	14	19	2315
26	18	6	8	20	2	16	14	9	17	15	11	5	3	1	4	10	13	7	12	19	2356
26	6	18	17	15	8	11	20	2	3	5	9	1	4	10	13	7	12	16	14	19	2315
26	18	6	8	20	2	16	14	9	17	15	11	5	3	1	4	10	13	7	12	19	2356
26	6	18	17	15	8	11	20	2	3	5	9	1	4	10	13	7	12	16	14	19	2315
26	18	6	8	20	2	16	14	9	17	15	11	5	3	1	4	10	13	7	12	19	2356
26	6	14	18	20	17	15	8	11	2	3	16	5	9	1	4	10	13	7	12	19	2311
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	16	5	9	1	4	10	13	7	12	19	2311
26	18	6	8	20	2	16	14	9	17	15	11	5	3	1	4	10	13	7	12	19	2356
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	11	3	16	5	9	1	4	10	13	7	12	20	14	19	2330
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	16	5	9	1	4	10	13	7	12	19	2311
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	18	6	8	20	2	16	14	9	17	15	11	5	3	1	4	10	13	7	12	19	2356
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	6	14	18	20	17	15	8	11	2	3	5	9	1	4	10	13	7	12	16	19	2312
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
26	2	6	18	17	15	8	14	11	3	5	9	1	4	10	20	13	7	12	16	19	2342
