0,54,39,51,7,19,27,64,29,40,73,53,6,49,38,82,12,57,69,32,51,1,25,63,56,82,0
0,5,17,9,8,11,2,10,6,7,10,15,9,6,8,20,18,8,19,20,12,2,14,17,20,2,0
0,214,201,219,143,214,237,256,255,213,330,299,242,288,232,297,155,233,251,186,283,151,284,317,324,291,330
0,217,210,224,147,220,238,261,258,217,335,307,247,291,236,307,164,237,261,196,289,152,291,326,334,292,335
0,11,20,5,17,6,16,2,6,10,17,17,4,7,20,15,17,12,17,13,19,14,18,19,5,19,0
0,3.6667,2.2222,1,4.25,1,16,0.4,2,2.5,3.4,2.125,0.8,2.3333,5,1.5,1.8889,3,1.7,1.3,3.1667,14,2.5714,2.1111,0.5,19,0
0,8,3,5,2,3,6,9,2,3,5,2,4,4,7,7,4,4,5,5,7,5,7,7,4,3,0
0,0,6,10,2,10,6,10,4,8,6,8,9,10,4,8,8,7,7,4,8,9,7,10,8,4,0
0,7,0,6,10,9,2,3,4,9,9,6,9,10,5,9,9,8,4,9,10,10,7,4,6,9,0
0,7,5,0,2,9,2,5,2,10,7,10,6,2,5,3,2,2,9,8,7,5,6,10,7,6,0
0,9,7,4,0,2,8,3,9,2,8,6,5,4,3,10,6,4,5,10,3,5,7,2,4,7,0
0,8,6,7,9,0,7,4,5,7,10,2,5,2,6,3,4,6,3,5,10,8,9,2,7,10,0
0,7,2,9,2,7,0,2,2,6,5,3,9,4,6,2,9,4,7,2,7,2,9,3,6,6,0
0,9,7,9,6,7,10,0,4,4,8,3,5,9,4,9,5,5,5,5,3,9,8,4,6,6,0
0,10,2,6,5,9,3,6,0,2,8,9,10,7,5,2,2,10,4,2,5,9,4,8,5,5,0
0,3,6,10,8,7,2,7,10,0,4,4,8,3,3,2,9,10,3,6,7,3,2,6,8,3,0
0,2,6,4,9,6,8,9,2,10,0,10,9,3,8,4,8,8,2,8,2,6,7,10,2,8,0
0,6,9,7,6,5,7,7,9,6,4,0,3,7,6,9,5,6,4,10,9,4,8,3,9,10,0
0,7,2,5,2,2,3,10,10,7,2,6,0,4,7,4,10,9,8,8,3,6,6,3,8,4,0
0,10,6,6,4,2,2,4,7,5,9,5,9,0,4,2,9,2,5,5,6,8,9,6,5,2,0
0,4,2,6,3,8,6,8,10,6,7,8,4,4,0,9,4,6,5,3,3,2,10,7,5,7,0
0,6,10,2,7,8,2,7,10,6,9,10,9,4,3,0,2,9,2,5,3,10,2,6,5,2,0
0,9,9,6,7,3,9,5,8,8,10,8,10,4,3,7,0,5,4,7,5,10,5,7,8,9,0
0,5,8,4,5,2,7,3,2,10,5,6,3,4,9,2,7,0,2,2,10,3,3,4,9,4,0
0,6,5,10,4,7,4,6,7,10,6,9,8,4,5,4,5,2,0,2,6,5,3,6,6,2,0
0,5,2,8,6,7,5,10,5,4,4,2,3,6,6,5,2,4,4,0,8,5,7,2,8,3,0
0,9,6,2,7,10,4,8,6,3,8,10,2,8,4,9,2,8,10,9,0,8,8,4,10,2,0
0,10,4,5,5,9,4,9,4,9,10,3,10,9,5,8,9,4,6,3,4,0,6,8,5,7,0
0,3,10,8,5,7,6,8,6,6,8,8,2,3,5,8,6,4,4,5,2,4,0,5,8,3,0
0,6,7,7,2,10,3,4,6,9,9,2,3,5,8,10,8,4,2,10,5,10,10,0,2,9,0
0,8,5,3,6,6,10,2,3,10,10,3,3,6,6,8,9,2,2,4,7,2,4,5,0,5,0
0,9,4,8,4,10,5,10,9,2,9,2,10,4,7,10,4,6,8,9,5,6,8,3,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
