0,17,14,24,17,20,24,45,67,24,30,33,59,6,71,50,69,44,94,88,48,48,74,24,86,9,0
0,7,20,10,14,20,14,15,10,14,3,18,9,20,14,8,7,18,13,4,2,20,11,18,20,4,0
0,251,171,308,242,206,180,212,231,282,267,268,244,247,377,247,354,224,324,338,213,335,354,184,371,295,377
0,255,181,313,249,216,187,220,236,289,269,277,249,257,384,251,358,233,331,340,214,345,360,193,381,297,384
0,12,7,14,9,10,2,12,15,12,4,20,16,7,7,5,18,3,19,12,17,17,16,20,17,11,0
0,3,0.7,2.8,1.2857,1,0.28571,1.5,3,1.7143,2,2.2222,3.2,0.7,1,1.25,4.5,0.33333,2.7143,6,17,1.7,2.6667,2.2222,1.7,5.5,0
0,3,10,10,5,10,9,7,4,8,8,6,5,6,7,2,3,10,8,3,2,2,2,4,4,5,0
0,0,9,7,5,2,5,2,7,10,3,10,3,5,2,6,2,5,7,4,6,9,10,8,7,5,0
0,4,0,3,4,3,6,2,4,6,2,5,9,4,5,4,5,3,4,3,10,8,9,3,7,6,0
0,10,5,0,3,3,6,3,4,7,5,9,9,10,7,2,7,3,4,8,3,7,9,10,9,2,0
0,10,10,7,0,10,9,2,2,9,9,2,10,6,8,3,7,6,6,7,3,2,2,6,5,7,0
0,9,10,10,2,0,8,3,4,3,2,4,4,8,6,8,10,9,4,9,5,7,7,5,10,9,0
0,6,4,9,3,2,0,10,10,7,2,8,10,6,8,6,2,3,5,6,9,5,2,2,3,5,0
0,2,3,8,3,2,9,0,2,10,5,10,3,2,8,9,8,2,8,6,10,10,6,2,6,6,0
0,2,7,2,3,5,9,6,0,3,3,4,3,4,5,4,8,5,10,8,4,6,9,6,2,3,0
0,2,3,3,9,3,5,7,10,0,7,10,6,7,4,10,10,2,8,3,4,6,3,6,8,8,0
0,6,5,4,2,6,3,6,8,3,0,2,7,2,8,6,8,4,3,3,5,7,2,10,9,10,0
0,3,7,7,4,6,7,3,4,6,8,0,5,10,5,2,4,7,9,9,9,2,8,2,3,9,0
0,8,3,9,4,2,10,6,2,10,10,2,0,7,10,3,9,10,3,7,6,4,4,2,8,10,0
0,2,9,4,9,10,5,5,9,3,2,10,8,0,2,8,3,3,9,10,6,4,8,4,4,6,0
0,4,4,2,2,10,7,10,4,3,8,4,8,2,0,8,9,10,3,4,5,9,2,6,4,4,0
0,9,10,4,10,2,10,3,2,9,2,3,9,8,7,0,2,8,6,8,7,9,3,3,9,8,0
0,3,10,5,6,3,8,9,3,3,5,5,4,8,3,2,0,4,3,10,2,2,2,3,3,10,0
0,3,9,3,2,7,3,8,8,6,9,10,3,4,7,5,5,0,10,8,9,5,10,2,10,6,0
0,10,4,3,9,2,6,7,7,5,10,9,3,6,10,9,7,8,0,7,6,6,10,7,10,7,0
0,8,4,3,6,7,9,9,8,3,9,8,6,6,5,5,6,10,6,0,5,10,5,2,3,6,0
0,6,2,2,6,5,2,9,7,5,8,5,2,10,9,6,2,8,8,9,0,2,7,5,8,8,0
0,4,6,2,8,5,7,7,10,4,4,5,4,8,5,8,8,5,3,7,8,0,5,8,4,8,0
0,9,3,4,2,6,10,6,2,4,10,8,2,9,8,7,6,9,10,4,10,4,0,10,10,3,0
0,6,10,4,2,6,2,7,8,3,3,4,4,9,3,6,3,8,6,9,2,5,9,0,3,8,0
0,10,4,2,5,10,3,4,2,5,2,6,7,8,6,7,6,5,3,3,8,7,3,10,0,7,0
0,10,2,7,10,3,9,9,3,8,10,2,9,4,4,5,10,9,10,5,5,3,4,10,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
