0,32,7,59,36,78,45,57,16,57,81,7,43,6,56,29,53,30,9,18,80,53,23,22,42,47,0
0,12,3,20,16,3,20,10,2,3,8,14,19,18,18,13,11,2,4,18,2,5,14,5,17,16,0
0,234,162,247,271,267,291,317,222,249,242,221,238,150,239,198,239,232,250,205,346,234,204,264,186,213,346
0,240,164,257,279,269,301,322,223,251,246,228,248,159,248,205,245,233,252,214,347,237,211,267,195,221,347
0,15,6,20,5,15,16,5,19,6,12,3,4,14,20,3,16,10,18,8,11,7,20,16,11,6,0
0,2.5,3,2,0.625,7.5,1.6,1,19,3,3,0.42857,0.4,1.5556,2.2222,0.42857,2.6667,10,9,0.88889,11,2.3333,2.8571,5.3333,1.2222,0.75,0
0,7,3,3,6,6,4,10,3,3,8,9,9,9,3,4,3,9,9,2,10,7,8,9,9,6,0
0,0,6,5,4,9,3,6,4,10,8,3,2,3,7,9,8,8,5,7,6,6,8,3,10,4,0
0,7,0,3,4,2,2,3,7,9,7,6,5,4,5,3,7,5,9,3,4,10,2,10,4,6,0
0,5,8,0,9,8,9,2,4,5,2,9,3,10,8,10,6,2,5,6,6,10,7,2,7,9,0
0,7,4,6,0,10,4,6,6,3,3,4,8,4,2,2,8,7,10,8,10,10,9,10,6,4,0
0,10,7,8,5,0,3,9,4,7,6,10,2,2,10,6,7,9,5,3,8,2,10,7,10,6,0
0,3,6,8,5,6,0,9,8,6,9,5,9,4,4,6,8,2,2,9,8,9,8,4,2,7,0
0,10,5,10,10,8,10,0,6,5,2,2,10,5,3,9,8,2,6,9,9,2,4,6,9,4,0
0,7,6,10,8,2,2,8,0,6,4,9,9,7,10,4,2,8,9,7,9,10,10,10,2,3,0
0,4,9,5,9,4,10,9,4,0,8,9,2,3,6,9,10,7,8,10,6,9,4,10,6,5,0
0,5,8,7,9,8,3,8,5,7,0,7,8,2,10,3,4,2,3,10,5,3,6,7,3,3,0
0,2,5,4,7,7,4,5,2,4,4,0,6,3,9,3,8,5,10,9,2,5,10,2,4,7,0
0,2,8,10,2,3,7,3,9,6,7,8,0,8,10,3,9,2,9,2,2,2,4,10,5,4,0
0,8,6,4,10,10,4,5,4,10,9,7,5,0,7,6,3,3,4,10,3,2,4,4,9,3,0
0,8,7,9,2,10,4,5,4,3,3,9,5,8,0,10,4,2,6,6,10,6,2,5,9,6,0
0,8,4,3,8,8,9,10,7,8,10,7,6,7,4,0,4,9,7,4,6,8,9,5,3,3,0
0,7,9,8,5,4,7,2,8,7,9,9,7,7,4,10,0,10,4,5,4,3,6,5,2,6,0
0,5,9,9,2,7,3,9,10,5,7,2,7,3,10,8,9,0,7,8,8,6,3,9,2,2,0
0,4,7,8,4,7,7,6,9,6,9,8,5,5,7,10,2,8,0,3,8,8,10,4,4,6,0
0,9,4,3,7,5,9,3,3,7,8,9,5,10,8,2,4,8,6,0,2,10,3,6,5,10,0
0,9,3,5,3,3,3,8,6,5,9,5,10,2,8,6,2,10,6,10,0,9,8,3,9,8,0
0,9,8,7,9,10,9,8,10,2,7,3,9,4,7,3,10,4,8,7,3,0,9,10,10,6,0
0,10,2,3,9,4,8,10,7,6,3,2,10,10,10,4,3,8,4,6,3,9,0,8,9,3,0
0,9,3,4,4,10,5,10,9,9,8,2,2,6,4,9,10,3,10,5,3,6,9,0,7,5,0
0,5,4,7,6,4,6,2,5,7,3,4,2,7,2,2,10,5,9,6,10,4,6,10,0,2,0
0,5,5,6,2,4,7,8,5,5,7,10,6,5,7,2,10,3,7,8,3,4,4,3,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
