0,17,53,66,9,1,8,21,30,72,3,79,29,61,32,70,59,22,73,60,64,27,6,26,1,71,0
0,13,11,13,3,8,19,2,6,15,8,13,16,18,7,19,13,12,6,6,12,11,3,9,14,6,0
0,151,302,301,256,133,255,264,208,263,227,227,212,287,222,287,257,166,319,314,204,159,223,284,242,233,319
0,158,308,308,258,137,265,265,211,271,231,234,220,296,226,297,264,172,322,317,210,165,225,289,249,236,322
0,8,4,9,4,3,2,13,4,2,13,10,19,8,2,7,8,16,4,8,5,17,18,19,15,12,0
0,1.1429,0.66667,1.2857,2,0.75,0.2,13,1.3333,0.25,3.25,1.4286,2.375,0.88889,0.5,0.7,1.1429,2.6667,1.3333,2.6667,0.83333,2.8333,9,3.8,2.1429,4,0
0,5,5,4,3,6,8,5,10,10,4,2,6,8,9,9,3,9,5,10,6,8,9,6,6,5,0
0,0,9,5,4,3,8,7,5,8,7,7,7,10,4,9,5,7,10,3,5,3,8,9,9,6,0
0,5,0,7,3,8,8,8,2,7,3,6,3,6,8,9,5,6,5,8,3,6,9,6,6,5,0
0,6,7,0,9,7,2,7,2,3,6,8,6,10,10,4,4,6,7,5,6,6,6,8,7,10,0
0,4,10,5,0,9,8,6,2,5,9,5,5,7,4,10,2,2,2,3,8,6,9,3,9,8,0
0,10,4,3,7,0,3,7,2,6,9,8,10,7,4,6,9,4,8,7,9,3,5,3,5,7,0
0,10,6,10,5,3,0,6,4,8,6,7,7,6,7,9,7,2,3,4,6,10,7,5,8,9,0
0,5,2,8,2,5,6,0,6,8,9,7,2,3,6,5,5,9,7,8,2,4,8,7,7,8,0
0,3,9,6,9,2,3,10,0,4,3,9,7,5,6,8,7,4,6,2,4,10,9,8,7,6,0
0,7,8,5,3,6,10,8,7,0,3,7,4,7,5,6,10,8,9,10,10,3,6,2,5,5,0
0,10,9,6,6,2,7,8,6,10,0,9,9,2,7,8,4,7,5,8,4,2,9,10,10,9,0
0,9,6,3,7,8,10,8,7,9,7,0,8,5,3,2,5,5,8,5,8,3,9,8,6,8,0
0,2,8,8,2,2,2,2,10,9,5,6,0,9,5,2,6,10,3,10,5,2,9,10,4,4,0
0,3,4,4,4,3,9,9,2,8,7,10,4,0,6,4,9,9,7,5,4,3,3,6,3,7,0
0,2,4,6,3,5,9,7,4,8,2,2,4,9,0,6,4,6,4,2,4,4,2,2,8,7,0
0,6,4,7,5,3,8,8,9,2,7,3,10,2,4,0,9,4,10,4,10,6,6,5,5,9,0
0,2,3,5,7,4,5,2,8,7,9,4,5,3,8,3,0,6,8,10,4,3,8,2,2,8,0
0,5,5,2,10,6,8,2,2,3,5,10,5,6,10,10,5,0,5,5,2,10,2,5,7,4,0
0,6,10,8,4,7,2,10,8,10,9,6,4,6,6,7,3,2,0,3,2,6,6,7,3,6,0
0,10,5,4,3,8,7,6,4,9,5,6,7,9,8,7,5,2,4,0,4,8,4,10,7,4,0
0,10,9,10,7,3,3,5,6,2,2,2,9,9,7,3,4,2,3,2,0,2,9,3,3,10,0
0,4,9,4,4,9,4,4,3,8,6,9,5,2,3,7,8,9,6,4,6,0,4,4,8,2,0
0,7,7,10,9,2,5,3,9,2,2,5,10,8,8,2,3,2,7,2,6,3,0,2,7,5,0
0,9,7,7,8,2,4,8,10,9,5,4,8,9,5,4,3,3,2,2,10,10,2,0,2,8,0
0,4,5,9,2,2,2,9,9,5,10,6,4,9,10,4,9,3,4,8,10,8,3,4,0,4,0
0,6,9,7,10,8,10,3,7,2,5,7,2,6,2,2,10,4,9,7,4,2,10,6,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
